  
       XFOIL         Version 6.99
  
 Calculated polar for: G90A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2022   0.03114   0.02377  -0.0215   1.0000   0.1172
 -12.750  -1.2038   0.03038   0.02307  -0.0168   1.0000   0.1231
 -12.500  -1.2025   0.02976   0.02239  -0.0124   1.0000   0.1306
 -12.250  -1.2016   0.02928   0.02186  -0.0078   1.0000   0.1385
 -12.000  -1.2009   0.02877   0.02136  -0.0031   1.0000   0.1454
 -11.750  -1.1992   0.02848   0.02093   0.0017   1.0000   0.1529
 -11.500  -1.1965   0.02807   0.02055   0.0062   1.0000   0.1587
 -11.250  -1.1949   0.02788   0.02028   0.0112   1.0000   0.1650
 -11.000  -1.1906   0.02758   0.01990   0.0156   1.0000   0.1707
 -10.750  -1.1876   0.02739   0.01972   0.0203   1.0000   0.1757
 -10.500  -1.1850   0.02724   0.01945   0.0252   1.0000   0.1808
 -10.250  -1.1785   0.02697   0.01910   0.0293   1.0000   0.1855
 -10.000  -1.1709   0.02676   0.01892   0.0331   1.0000   0.1903
  -9.750  -1.1625   0.02659   0.01868   0.0369   1.0000   0.1952
  -9.250  -1.1385   0.02607   0.01809   0.0429   1.0000   0.2045
  -9.000  -1.1262   0.02589   0.01788   0.0459   1.0000   0.2088
  -8.750  -1.1145   0.02575   0.01764   0.0491   0.9999   0.2135
  -8.500  -1.0936   0.02562   0.01746   0.0503   0.9990   0.2182
  -8.250  -1.0665   0.02579   0.01769   0.0502   0.9964   0.2234
  -8.000  -1.0360   0.02641   0.01824   0.0495   0.9932   0.2290
  -7.750  -1.0113   0.02627   0.01799   0.0500   0.9880   0.2341
  -7.000  -0.8573   0.02701   0.01883   0.0359   0.9501   0.2586
  -6.750  -0.8222   0.02678   0.01855   0.0347   0.9397   0.2660
  -6.500  -0.7721   0.02659   0.01838   0.0302   0.9344   0.2732
  -6.250  -0.7387   0.02610   0.01793   0.0292   0.9256   0.2795
  -6.000  -0.7002   0.02584   0.01760   0.0273   0.9191   0.2868
  -5.750  -0.6572   0.02528   0.01715   0.0243   0.9118   0.2951
  -5.500  -0.6175   0.02492   0.01677   0.0222   0.9052   0.3044
  -5.250  -0.5750   0.02428   0.01621   0.0195   0.8975   0.3138
  -5.000  -0.5354   0.02371   0.01565   0.0175   0.8896   0.3241
  -4.750  -0.4897   0.02293   0.01497   0.0143   0.8818   0.3356
  -4.250  -0.4108   0.02133   0.01346   0.0107   0.8640   0.3615
  -4.000  -0.3827   0.02042   0.01262   0.0112   0.8485   0.3731
  -3.250  -0.1723   0.01575   0.00738  -0.0113   0.6304   0.4350
  -3.000  -0.1405   0.01584   0.00717  -0.0121   0.5863   0.4520
  -2.750  -0.1146   0.01585   0.00708  -0.0118   0.5622   0.4693
  -2.500  -0.0908   0.01579   0.00702  -0.0111   0.5457   0.4891
  -2.250  -0.0667   0.01569   0.00696  -0.0104   0.5339   0.5124
  -2.000  -0.0416   0.01553   0.00688  -0.0100   0.5243   0.5423
  -1.750  -0.0177   0.01525   0.00683  -0.0092   0.5161   0.5888
  -1.000   0.2657   0.01851   0.01085  -0.0485   0.4856   0.8740
  -0.750   0.3131   0.01939   0.01155  -0.0521   0.4798   0.8900
  -0.500   0.3673   0.02015   0.01228  -0.0571   0.4744   0.8998
  -0.250   0.4133   0.02077   0.01284  -0.0605   0.4687   0.9098
   0.000   0.4517   0.02139   0.01337  -0.0625   0.4636   0.9220
   0.250   0.5291   0.02196   0.01376  -0.0729   0.4581   0.9253
   0.500   0.5743   0.02232   0.01416  -0.0765   0.4540   0.9343
   0.750   0.6252   0.02259   0.01441  -0.0813   0.4492   0.9416
   1.000   0.6725   0.02288   0.01465  -0.0855   0.4444   0.9501
   1.250   0.7311   0.02311   0.01476  -0.0923   0.4400   0.9561
   1.500   0.7893   0.02343   0.01504  -0.0991   0.4358   0.9634
   1.750   0.8341   0.02341   0.01508  -0.1029   0.4320   0.9711
   2.000   0.8797   0.02349   0.01517  -0.1070   0.4274   0.9811
   2.250   0.9368   0.02326   0.01490  -0.1137   0.4234   0.9876
   2.500   1.0143   0.02320   0.01473  -0.1249   0.4187   0.9965
   2.750   1.0613   0.02325   0.01482  -0.1297   0.4152   1.0000
   3.000   1.0751   0.02339   0.01504  -0.1273   0.4123   1.0000
   3.250   1.0919   0.02356   0.01527  -0.1255   0.4091   1.0000
   3.500   1.1134   0.02379   0.01554  -0.1248   0.4061   1.0000
   3.750   1.1368   0.02404   0.01578  -0.1244   0.4030   1.0000
   4.000   1.1656   0.02437   0.01609  -0.1252   0.4002   1.0000
   4.250   1.2070   0.02504   0.01670  -0.1289   0.3969   1.0000
   4.500   1.2185   0.02524   0.01704  -0.1259   0.3947   1.0000
   4.750   1.2306   0.02547   0.01738  -0.1231   0.3919   1.0000
   5.000   1.2425   0.02568   0.01768  -0.1202   0.3886   1.0000
   5.250   1.2586   0.02594   0.01800  -0.1182   0.3855   1.0000
   5.500   1.2767   0.02612   0.01818  -0.1166   0.3819   1.0000
   5.750   1.3111   0.02658   0.01851  -0.1187   0.3772   1.0000
   6.000   1.3103   0.02665   0.01874  -0.1130   0.3739   1.0000
   6.250   1.3080   0.02667   0.01887  -0.1070   0.3697   1.0000
   6.500   1.3078   0.02659   0.01884  -0.1015   0.3655   1.0000
   6.750   1.3219   0.02667   0.01890  -0.0991   0.3619   1.0000
   7.000   1.3569   0.02707   0.01920  -0.1012   0.3573   1.0000
   7.250   1.3460   0.02706   0.01936  -0.0935   0.3546   1.0000
   7.500   1.3398   0.02708   0.01951  -0.0868   0.3507   1.0000
   7.750   1.3447   0.02720   0.01971  -0.0825   0.3474   1.0000
   8.000   1.3528   0.02720   0.01974  -0.0789   0.3437   1.0000
   8.250   1.3708   0.02719   0.01964  -0.0773   0.3396   1.0000
   8.500   1.3695   0.02740   0.01998  -0.0718   0.3363   1.0000
   8.750   1.3630   0.02751   0.02025  -0.0653   0.3323   1.0000
   9.000   1.3632   0.02754   0.02035  -0.0602   0.3280   1.0000
   9.250   1.3699   0.02754   0.02037  -0.0565   0.3244   1.0000
   9.500   1.3808   0.02756   0.02034  -0.0535   0.3203   1.0000
   9.750   1.3723   0.02785   0.02084  -0.0470   0.3162   1.0000
  10.000   1.3674   0.02795   0.02103  -0.0412   0.3109   1.0000
  10.250   1.3694   0.02801   0.02111  -0.0367   0.3065   1.0000
  10.500   1.3720   0.02821   0.02136  -0.0325   0.3017   1.0000
  10.750   1.3653   0.02857   0.02188  -0.0267   0.2953   1.0000
  11.000   1.3634   0.02878   0.02210  -0.0218   0.2890   1.0000
  11.250   1.3606   0.02924   0.02267  -0.0170   0.2817   1.0000
  11.500   1.3590   0.02972   0.02321  -0.0125   0.2741   1.0000
  11.750   1.3551   0.03034   0.02393  -0.0078   0.2639   1.0000
  12.000   1.3486   0.03114   0.02475  -0.0029   0.2517   1.0000
  12.250   1.3381   0.03227   0.02589   0.0023   0.2327   1.0000
  12.500   1.3214   0.03391   0.02746   0.0079   0.2096   1.0000
  12.750   1.2953   0.03640   0.02980   0.0139   0.1784   1.0000
  13.000   1.2661   0.03952   0.03282   0.0195   0.1531   1.0000
