  
       XFOIL         Version 6.99
  
 Calculated polar for: G73A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.5817   0.02420   0.01601   0.0164   0.8970   0.2890
  -5.000  -0.5285   0.02359   0.01550   0.0117   0.8922   0.2996
  -4.500  -0.4595   0.02211   0.01412   0.0100   0.8732   0.3207
  -4.250  -0.4210   0.02116   0.01325   0.0085   0.8619   0.3326
  -4.000  -0.3954   0.02034   0.01244   0.0097   0.8459   0.3440
  -3.750  -0.3870   0.01959   0.01179   0.0142   0.8157   0.3536
  -3.500  -0.3688   0.01874   0.01090   0.0171   0.7563   0.3656
  -3.250  -0.1880   0.01588   0.00735  -0.0119   0.6179   0.4063
  -3.000  -0.1598   0.01592   0.00719  -0.0120   0.5796   0.4221
  -2.750  -0.1360   0.01593   0.00710  -0.0112   0.5579   0.4390
  -2.500  -0.1119   0.01588   0.00702  -0.0105   0.5431   0.4572
  -2.000  -0.0630   0.01564   0.00688  -0.0093   0.5227   0.5044
  -1.750  -0.0394   0.01546   0.00681  -0.0084   0.5146   0.5380
  -1.500  -0.0132   0.01514   0.00675  -0.0082   0.5078   0.5953
  -0.500   0.3245   0.01907   0.01134  -0.0522   0.4745   0.8893
  -0.250   0.3673   0.01978   0.01190  -0.0549   0.4693   0.9025
   0.000   0.4348   0.02053   0.01257  -0.0627   0.4638   0.9086
   0.250   0.4725   0.02104   0.01307  -0.0645   0.4596   0.9199
   0.500   0.5354   0.02152   0.01348  -0.0716   0.4542   0.9255
   0.750   0.5770   0.02201   0.01388  -0.0745   0.4500   0.9356
   1.000   0.6517   0.02248   0.01422  -0.0844   0.4445   0.9392
   1.250   0.6923   0.02273   0.01451  -0.0872   0.4411   0.9480
   1.500   0.7414   0.02287   0.01466  -0.0918   0.4368   0.9546
   1.750   0.7886   0.02306   0.01482  -0.0961   0.4326   0.9618
   2.000   0.8404   0.02323   0.01492  -0.1015   0.4284   0.9685
   2.250   0.9121   0.02370   0.01529  -0.1113   0.4238   0.9734
   2.500   0.9528   0.02365   0.01532  -0.1143   0.4207   0.9822
   2.750   0.9999   0.02354   0.01526  -0.1188   0.4168   0.9904
   3.000   1.0635   0.02306   0.01479  -0.1268   0.4120   1.0000
   3.250   1.0874   0.02329   0.01501  -0.1266   0.4091   1.0000
   3.500   1.1165   0.02361   0.01528  -0.1275   0.4062   1.0000
   3.750   1.1512   0.02418   0.01583  -0.1297   0.4030   1.0000
   4.000   1.1634   0.02433   0.01609  -0.1269   0.4007   1.0000
   4.250   1.1769   0.02455   0.01641  -0.1243   0.3977   1.0000
   4.500   1.1916   0.02477   0.01670  -0.1221   0.3946   1.0000
   4.750   1.2096   0.02503   0.01700  -0.1205   0.3916   1.0000
   5.000   1.2305   0.02531   0.01730  -0.1195   0.3890   1.0000
   5.250   1.2558   0.02566   0.01764  -0.1195   0.3862   1.0000
   5.500   1.2856   0.02624   0.01819  -0.1206   0.3824   1.0000
   5.750   1.2885   0.02635   0.01844  -0.1157   0.3793   1.0000
   6.000   1.2911   0.02640   0.01860  -0.1109   0.3749   1.0000
   6.250   1.2980   0.02641   0.01863  -0.1069   0.3706   1.0000
   6.500   1.3148   0.02648   0.01867  -0.1050   0.3668   1.0000
   6.750   1.3414   0.02686   0.01898  -0.1053   0.3624   1.0000
   7.000   1.3376   0.02693   0.01921  -0.0991   0.3593   1.0000
   7.250   1.3327   0.02696   0.01935  -0.0926   0.3557   1.0000
   7.500   1.3346   0.02697   0.01943  -0.0877   0.3521   1.0000
   7.750   1.3436   0.02694   0.01939  -0.0841   0.3485   1.0000
   8.000   1.3670   0.02706   0.01944  -0.0837   0.3447   1.0000
   8.250   1.3640   0.02721   0.01972  -0.0778   0.3414   1.0000
   8.500   1.3567   0.02730   0.01996  -0.0711   0.3379   1.0000
   8.750   1.3564   0.02736   0.02010  -0.0658   0.3341   1.0000
   9.000   1.3605   0.02728   0.02003  -0.0614   0.3302   1.0000
   9.250   1.3723   0.02718   0.01987  -0.0586   0.3263   1.0000
   9.500   1.3684   0.02740   0.02022  -0.0528   0.3226   1.0000
   9.750   1.3627   0.02756   0.02053  -0.0468   0.3183   1.0000
  10.000   1.3619   0.02759   0.02060  -0.0416   0.3138   1.0000
  10.250   1.3658   0.02751   0.02050  -0.0374   0.3094   1.0000
  10.500   1.3629   0.02777   0.02086  -0.0321   0.3046   1.0000
  10.750   1.3596   0.02806   0.02129  -0.0269   0.2995   1.0000
  11.000   1.3589   0.02820   0.02145  -0.0221   0.2941   1.0000
  11.250   1.3602   0.02849   0.02178  -0.0179   0.2889   1.0000
  11.500   1.3559   0.02898   0.02242  -0.0129   0.2819   1.0000
  11.750   1.3538   0.02931   0.02272  -0.0082   0.2747   1.0000
  12.000   1.3496   0.02999   0.02356  -0.0035   0.2654   1.0000
  12.250   1.3448   0.03069   0.02428   0.0011   0.2554   1.0000
  12.500   1.3367   0.03166   0.02526   0.0060   0.2424   1.0000
  12.750   1.3245   0.03301   0.02663   0.0110   0.2223   1.0000
  13.000   1.3059   0.03493   0.02848   0.0163   0.1992   1.0000
