  
       XFOIL         Version 6.99
  
 Calculated polar for: G85A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   1.1826   0.02472   0.01641  -0.1303   0.4041   1.0000
   4.250   1.1975   0.02495   0.01675  -0.1280   0.4014   1.0000
   4.500   1.2133   0.02521   0.01709  -0.1259   0.3983   1.0000
   4.750   1.2313   0.02548   0.01742  -0.1243   0.3954   1.0000
   5.000   1.2526   0.02578   0.01775  -0.1234   0.3926   1.0000
   5.250   1.2780   0.02608   0.01803  -0.1235   0.3895   1.0000
   5.500   1.3048   0.02658   0.01852  -0.1239   0.3855   1.0000
   5.750   1.3035   0.02659   0.01868  -0.1180   0.3815   1.0000
   6.000   1.3043   0.02656   0.01872  -0.1127   0.3767   1.0000
   6.250   1.3151   0.02659   0.01875  -0.1094   0.3726   1.0000
   6.500   1.3434   0.02678   0.01882  -0.1100   0.3678   1.0000
   6.750   1.3454   0.02695   0.01913  -0.1050   0.3647   1.0000
   7.000   1.3417   0.02702   0.01934  -0.0988   0.3613   1.0000
   7.250   1.3448   0.02711   0.01953  -0.0940   0.3578   1.0000
   7.500   1.3529   0.02713   0.01959  -0.0903   0.3542   1.0000
   7.750   1.3689   0.02711   0.01951  -0.0882   0.3504   1.0000
   8.000   1.3791   0.02732   0.01977  -0.0851   0.3466   1.0000
   8.250   1.3724   0.02744   0.02006  -0.0784   0.3431   1.0000
   8.500   1.3722   0.02751   0.02024  -0.0731   0.3393   1.0000
   8.750   1.3746   0.02741   0.02015  -0.0683   0.3350   1.0000
   9.000   1.3865   0.02733   0.02001  -0.0654   0.3309   1.0000
   9.250   1.3796   0.02750   0.02035  -0.0590   0.3267   1.0000
   9.500   1.3782   0.02769   0.02069  -0.0537   0.3224   1.0000
   9.750   1.3781   0.02770   0.02074  -0.0486   0.3177   1.0000
  10.000   1.3834   0.02761   0.02058  -0.0446   0.3128   1.0000
  10.250   1.3755   0.02797   0.02117  -0.0384   0.3075   1.0000
  10.500   1.3729   0.02817   0.02146  -0.0331   0.3015   1.0000
  10.750   1.3720   0.02831   0.02159  -0.0283   0.2951   1.0000
  11.000   1.3675   0.02875   0.02221  -0.0230   0.2867   1.0000
  11.250   1.3642   0.02915   0.02262  -0.0180   0.2778   1.0000
  11.500   1.3592   0.02974   0.02328  -0.0130   0.2658   1.0000
  11.750   1.3526   0.03054   0.02412  -0.0079   0.2502   1.0000
  12.000   1.3405   0.03173   0.02528  -0.0024   0.2260   1.0000
  12.250   1.3169   0.03372   0.02711   0.0043   0.1926   1.0000
  12.500   1.2846   0.03662   0.02980   0.0111   0.1584   1.0000
  13.000   1.2227   0.04368   0.03673   0.0216   0.1220   1.0000
