  
       XFOIL         Version 6.99
  
 Calculated polar for: G47A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2163   0.03057   0.02327  -0.0271   1.0000   0.1112
 -12.750  -1.2246   0.02953   0.02220  -0.0216   1.0000   0.1176
 -12.500  -1.2339   0.02853   0.02123  -0.0157   1.0000   0.1249
 -12.250  -1.2429   0.02761   0.02036  -0.0097   1.0000   0.1353
 -12.000  -1.2507   0.02681   0.01960  -0.0036   1.0000   0.1482
 -11.750  -1.2562   0.02618   0.01901   0.0023   1.0000   0.1636
 -11.500  -1.2603   0.02570   0.01854   0.0080   1.0000   0.1789
 -11.250  -1.2594   0.02532   0.01816   0.0130   1.0000   0.1930
 -11.000  -1.2556   0.02501   0.01785   0.0174   1.0000   0.2046
 -10.750  -1.2486   0.02477   0.01756   0.0213   1.0000   0.2149
 -10.500  -1.2400   0.02460   0.01729   0.0249   1.0000   0.2243
 -10.250  -1.2308   0.02439   0.01709   0.0284   1.0000   0.2317
 -10.000  -1.2204   0.02427   0.01686   0.0317   1.0000   0.2394
  -9.750  -1.2088   0.02408   0.01664   0.0347   1.0000   0.2461
  -9.500  -1.1972   0.02398   0.01652   0.0378   1.0000   0.2527
  -9.250  -1.1860   0.02389   0.01625   0.0410   1.0000   0.2596
  -9.000  -1.1714   0.02372   0.01618   0.0434   1.0000   0.2651
  -8.750  -1.1582   0.02365   0.01605   0.0462   1.0000   0.2711
  -8.500  -1.1454   0.02355   0.01578   0.0490   1.0000   0.2767
  -8.250  -1.1278   0.02345   0.01578   0.0508   0.9998   0.2818
  -8.000  -1.1061   0.02376   0.01604   0.0518   0.9980   0.2881
  -7.750  -1.0776   0.02443   0.01657   0.0516   0.9943   0.2951
  -7.500  -1.0553   0.02463   0.01686   0.0524   0.9918   0.3008
  -7.250  -1.0238   0.02519   0.01736   0.0516   0.9852   0.3077
  -7.000  -0.9969   0.02552   0.01762   0.0515   0.9790   0.3145
  -6.750  -0.9474   0.02617   0.01833   0.0474   0.9636   0.3224
  -6.500  -0.8953   0.02673   0.01870   0.0429   0.9483   0.3312
  -6.250  -0.8554   0.02652   0.01861   0.0406   0.9369   0.3375
  -5.750  -0.7811   0.02649   0.01838   0.0373   0.9214   0.3496
  -5.500  -0.7508   0.02599   0.01793   0.0368   0.9122   0.3544
  -5.250  -0.7098   0.02593   0.01790   0.0343   0.9076   0.3604
  -5.000  -0.6837   0.02565   0.01756   0.0348   0.8988   0.3659
  -4.750  -0.6457   0.02543   0.01726   0.0329   0.8937   0.3722
  -4.500  -0.5981   0.02521   0.01713   0.0291   0.8912   0.3785
  -4.250  -0.5783   0.02479   0.01669   0.0308   0.8804   0.3838
  -4.000  -0.5380   0.02461   0.01641   0.0286   0.8770   0.3907
  -3.500  -0.4701   0.02366   0.01559   0.0265   0.8632   0.4028
  -3.250  -0.4262   0.02327   0.01514   0.0237   0.8605   0.4102
  -3.000  -0.4042   0.02273   0.01465   0.0250   0.8489   0.4160
  -2.750  -0.3617   0.02223   0.01421   0.0224   0.8457   0.4232
  -2.250  -0.2971   0.02116   0.01317   0.0213   0.8302   0.4372
  -2.000  -0.2520   0.02046   0.01255   0.0183   0.8275   0.4454
  -1.750  -0.2326   0.02002   0.01210   0.0204   0.8138   0.4519
  -1.500  -0.1879   0.01922   0.01140   0.0175   0.8107   0.4602
  -1.250  -0.1673   0.01869   0.01091   0.0194   0.7959   0.4677
  -1.000  -0.1441   0.01819   0.01040   0.0208   0.7816   0.4757
  -0.750  -0.1107   0.01749   0.00983   0.0201   0.7682   0.4846
  -0.500  -0.0698   0.01673   0.00908   0.0181   0.7564   0.4958
  -0.250  -0.0229   0.01587   0.00832   0.0148   0.7403   0.5084
   0.000   0.0340   0.01498   0.00745   0.0095   0.7176   0.5248
   0.250   0.1007   0.01418   0.00664   0.0020   0.6900   0.5474
   0.500   0.1570   0.01372   0.00618  -0.0038   0.6618   0.5805
   0.750   0.1894   0.01338   0.00610  -0.0047   0.6364   0.6426
   1.250   0.4484   0.01587   0.00910  -0.0462   0.5782   0.9046
   1.500   0.4908   0.01664   0.00973  -0.0488   0.5627   0.9201
   1.750   0.5348   0.01734   0.01036  -0.0519   0.5479   0.9324
   2.250   0.6314   0.01851   0.01133  -0.0602   0.5235   0.9513
   2.500   0.6888   0.01886   0.01165  -0.0665   0.5116   0.9570
   2.750   0.7300   0.01931   0.01200  -0.0694   0.5022   0.9659
   3.000   0.7845   0.01944   0.01215  -0.0752   0.4914   0.9715
   3.250   0.8291   0.01978   0.01240  -0.0790   0.4828   0.9794
   3.500   0.8804   0.01977   0.01242  -0.0843   0.4730   0.9853
   3.750   0.9248   0.01993   0.01254  -0.0882   0.4646   0.9919
   4.000   0.9807   0.01988   0.01248  -0.0946   0.4559   0.9981
   4.250   1.0050   0.01995   0.01258  -0.0943   0.4481   1.0000
   4.500   1.0252   0.02018   0.01270  -0.0932   0.4394   1.0000
   4.750   1.0275   0.02028   0.01289  -0.0883   0.4318   1.0000
   5.000   1.0384   0.02042   0.01299  -0.0853   0.4240   1.0000
   5.250   1.0503   0.02062   0.01319  -0.0824   0.4162   1.0000
   5.500   1.0559   0.02075   0.01336  -0.0783   0.4085   1.0000
   5.750   1.0743   0.02098   0.01349  -0.0768   0.4007   1.0000
   6.000   1.0745   0.02110   0.01374  -0.0716   0.3934   1.0000
   6.250   1.0815   0.02126   0.01389  -0.0678   0.3859   1.0000
   6.500   1.0949   0.02149   0.01410  -0.0653   0.3790   1.0000
   6.750   1.0993   0.02166   0.01437  -0.0610   0.3718   1.0000
   7.000   1.1086   0.02186   0.01454  -0.0577   0.3648   1.0000
   7.250   1.1151   0.02209   0.01483  -0.0539   0.3574   1.0000
   7.500   1.1204   0.02229   0.01510  -0.0499   0.3502   1.0000
   7.750   1.1299   0.02255   0.01530  -0.0467   0.3428   1.0000
   8.000   1.1318   0.02278   0.01567  -0.0421   0.3347   1.0000
   8.250   1.1371   0.02306   0.01592  -0.0382   0.3269   1.0000
   8.500   1.1406   0.02335   0.01631  -0.0341   0.3179   1.0000
   8.750   1.1435   0.02369   0.01663  -0.0298   0.3087   1.0000
   9.000   1.1470   0.02404   0.01707  -0.0258   0.2982   1.0000
   9.250   1.1486   0.02448   0.01750  -0.0215   0.2874   1.0000
   9.500   1.1499   0.02498   0.01802  -0.0173   0.2748   1.0000
   9.750   1.1504   0.02556   0.01862  -0.0130   0.2596   1.0000
  10.000   1.1482   0.02631   0.01933  -0.0084   0.2419   1.0000
  10.250   1.1435   0.02726   0.02021  -0.0037   0.2201   1.0000
  10.500   1.1353   0.02848   0.02132   0.0013   0.1941   1.0000
  10.750   1.1233   0.03005   0.02273   0.0065   0.1673   1.0000
  11.000   1.1107   0.03181   0.02436   0.0114   0.1479   1.0000
  11.250   1.0993   0.03367   0.02612   0.0159   0.1330   1.0000
  11.500   1.0892   0.03558   0.02797   0.0199   0.1235   1.0000
  11.750   1.0833   0.03737   0.02977   0.0233   0.1160   1.0000
  12.000   1.0735   0.03953   0.03190   0.0266   0.1104   1.0000
  12.250   1.0698   0.04143   0.03385   0.0291   0.1053   1.0000
  12.500   1.0610   0.04380   0.03619   0.0317   0.1014   1.0000
  12.750   1.0572   0.04593   0.03838   0.0338   0.0973   1.0000
  13.000   1.0542   0.04811   0.04059   0.0355   0.0939   1.0000
