  
       XFOIL         Version 6.99
  
 Calculated polar for: G80A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2637   0.03288   0.02531  -0.0148   1.0000   0.1336
 -12.750  -1.2594   0.03251   0.02503  -0.0108   1.0000   0.1369
 -12.500  -1.2605   0.03225   0.02473  -0.0057   1.0000   0.1405
 -12.250  -1.2651   0.03191   0.02423   0.0002   1.0000   0.1438
 -12.000  -1.2630   0.03144   0.02370   0.0048   1.0000   0.1472
 -11.750  -1.2585   0.03120   0.02351   0.0091   1.0000   0.1502
 -11.500  -1.2560   0.03101   0.02326   0.0138   1.0000   0.1537
 -11.250  -1.2537   0.03071   0.02279   0.0186   1.0000   0.1572
 -11.000  -1.2431   0.03019   0.02223   0.0217   1.0000   0.1606
 -10.750  -1.2310   0.02993   0.02203   0.0246   1.0000   0.1639
 -10.500  -1.2211   0.02970   0.02175   0.0280   1.0000   0.1673
 -10.250  -1.2134   0.02944   0.02135   0.0318   1.0000   0.1707
 -10.000  -1.2034   0.02905   0.02081   0.0352   1.0000   0.1737
  -9.750  -1.1837   0.02854   0.02041   0.0366   1.0000   0.1770
  -9.500  -1.1690   0.02827   0.02014   0.0390   1.0000   0.1801
  -9.250  -1.1559   0.02800   0.01981   0.0418   1.0000   0.1834
  -9.000  -1.1443   0.02776   0.01943   0.0450   1.0000   0.1866
  -8.750  -1.1272   0.02729   0.01889   0.0469   1.0000   0.1896
  -8.500  -1.1078   0.02688   0.01856   0.0484   1.0000   0.1930
  -8.250  -1.0887   0.02673   0.01842   0.0500   0.9995   0.1963
  -8.000  -1.0621   0.02686   0.01848   0.0501   0.9969   0.2002
  -7.750  -1.0296   0.02754   0.01900   0.0491   0.9928   0.2040
  -7.250  -0.9125   0.02799   0.01957   0.0368   0.9619   0.2173
  -7.000  -0.8710   0.02787   0.01930   0.0343   0.9506   0.2217
  -6.750  -0.8171   0.02738   0.01896   0.0290   0.9436   0.2270
  -6.500  -0.7768   0.02699   0.01858   0.0266   0.9356   0.2313
  -6.250  -0.7394   0.02659   0.01814   0.0250   0.9275   0.2365
  -6.000  -0.6869   0.02606   0.01763   0.0202   0.9211   0.2422
  -5.750  -0.6488   0.02542   0.01707   0.0184   0.9118   0.2481
  -5.500  -0.5941   0.02495   0.01656   0.0135   0.9059   0.2567
  -5.250  -0.5574   0.02405   0.01579   0.0120   0.8955   0.2640
  -5.000  -0.5046   0.02324   0.01501   0.0075   0.8881   0.2737
  -4.750  -0.4641   0.02220   0.01408   0.0055   0.8767   0.2837
  -4.500  -0.4342   0.02126   0.01317   0.0058   0.8615   0.2940
  -4.250  -0.4193   0.02033   0.01234   0.0091   0.8362   0.3032
  -4.000  -0.4197   0.01966   0.01170   0.0155   0.7726   0.3110
  -3.750  -0.2207   0.01660   0.00772  -0.0169   0.5854   0.3554
  -3.500  -0.1988   0.01661   0.00761  -0.0157   0.5563   0.3713
  -3.250  -0.1761   0.01658   0.00750  -0.0147   0.5389   0.3880
  -3.000  -0.1530   0.01653   0.00740  -0.0138   0.5257   0.4071
  -2.750  -0.1305   0.01641   0.00732  -0.0127   0.5157   0.4270
  -2.500  -0.1075   0.01628   0.00723  -0.0117   0.5071   0.4500
  -2.250  -0.0825   0.01612   0.00714  -0.0112   0.5000   0.4790
  -2.000  -0.0643   0.01588   0.00708  -0.0092   0.4941   0.5140
  -1.750  -0.0470   0.01554   0.00701  -0.0070   0.4884   0.5646
