  
       XFOIL         Version 6.99
  
 Calculated polar for: S813                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.900  -0.1576   0.01708   0.01146  -0.0706   0.8110   0.6884
  -3.800  -0.1467   0.01730   0.01168  -0.0703   0.8104   0.6924
  -3.700  -0.1361   0.01747   0.01180  -0.0701   0.8097   0.6975
  -3.600  -0.1259   0.01756   0.01183  -0.0699   0.8090   0.7033
  -3.500  -0.1146   0.01776   0.01203  -0.0696   0.8085   0.7063
  -3.400  -0.1036   0.01794   0.01218  -0.0694   0.8079   0.7102
  -3.300  -0.0939   0.01806   0.01225  -0.0692   0.8072   0.7161
  -3.200  -0.0895   0.01837   0.01258  -0.0681   0.8053   0.7195
  -3.100  -0.0831   0.01868   0.01291  -0.0672   0.8038   0.7223
  -3.000  -0.0761   0.01894   0.01317  -0.0665   0.8025   0.7257
  -2.900  -0.0692   0.01912   0.01333  -0.0659   0.8013   0.7306
  -2.800  -0.0615   0.01929   0.01347  -0.0654   0.8002   0.7344
  -2.700  -0.0529   0.01951   0.01369  -0.0648   0.7993   0.7368
  -2.600  -0.0441   0.01969   0.01387  -0.0643   0.7984   0.7396
  -2.500  -0.0349   0.01983   0.01398  -0.0639   0.7976   0.7433
  -2.400  -0.0255   0.01986   0.01396  -0.0639   0.7968   0.7485
  -2.300  -0.0153   0.02000   0.01409  -0.0635   0.7961   0.7505
  -2.200  -0.0047   0.02012   0.01421  -0.0632   0.7954   0.7527
  -2.100   0.0061   0.02022   0.01429  -0.0630   0.7948   0.7554
  -2.000   0.0169   0.02029   0.01433  -0.0629   0.7942   0.7589
  -1.900   0.0279   0.02027   0.01425  -0.0631   0.7937   0.7636
  -1.800   0.0386   0.02037   0.01435  -0.0628   0.7932   0.7654
  -1.700   0.0490   0.02050   0.01447  -0.0625   0.7928   0.7675
  -1.600   0.0595   0.02062   0.01458  -0.0622   0.7923   0.7698
  -1.500   0.0449   0.02142   0.01545  -0.0587   0.7883   0.7733
  -1.400   0.0446   0.02174   0.01575  -0.0573   0.7859   0.7775
  -1.300   0.0498   0.02191   0.01592  -0.0564   0.7843   0.7801
  -1.200   0.0567   0.02207   0.01609  -0.0556   0.7832   0.7821
  -1.100   0.0648   0.02221   0.01621  -0.0550   0.7822   0.7843
  -1.000   0.0734   0.02233   0.01632  -0.0546   0.7815   0.7867
  -0.900   0.0830   0.02241   0.01639  -0.0545   0.7808   0.7898
  -0.800   0.0936   0.02244   0.01638  -0.0548   0.7801   0.7935
  -0.700   0.1034   0.02250   0.01644  -0.0545   0.7796   0.7954
  -0.600   0.1139   0.02257   0.01650  -0.0542   0.7791   0.7971
  -0.500   0.1249   0.02262   0.01655  -0.0541   0.7786   0.7990
  -0.400   0.1366   0.02265   0.01657  -0.0542   0.7782   0.8011
  -0.300   0.1489   0.02266   0.01656  -0.0544   0.7778   0.8034
  -0.200   0.1618   0.02265   0.01653  -0.0548   0.7774   0.8060
  -0.100   0.1755   0.02263   0.01647  -0.0556   0.7771   0.8089
   0.300   0.1475   0.02467   0.01861  -0.0451   0.7650   0.8185
   0.400   0.1599   0.02469   0.01862  -0.0455   0.7645   0.8209
   0.500   0.1731   0.02471   0.01861  -0.0461   0.7640   0.8233
   0.600   0.1856   0.02469   0.01859  -0.0463   0.7635   0.8250
   0.700   0.1979   0.02469   0.01858  -0.0464   0.7631   0.8264
   0.800   0.2109   0.02467   0.01857  -0.0467   0.7628   0.8278
   0.900   0.2247   0.02464   0.01853  -0.0471   0.7624   0.8294
   1.000   0.2384   0.02462   0.01851  -0.0475   0.7621   0.8309
   1.100   0.2523   0.02461   0.01849  -0.0480   0.7618   0.8326
   2.600   0.3180   0.02782   0.02181  -0.0357   0.7328   0.8605
   2.700   0.3343   0.02771   0.02171  -0.0365   0.7324   0.8616
   2.800   0.3504   0.02762   0.02162  -0.0373   0.7321   0.8629
   2.900   0.3670   0.02752   0.02154  -0.0382   0.7318   0.8641
   3.000   0.3842   0.02741   0.02143  -0.0392   0.7316   0.8653
   5.400   0.5909   0.02824   0.02282  -0.0321   0.6769   0.9060
   5.500   0.6108   0.02769   0.02231  -0.0330   0.6762   0.9071
   5.600   0.6347   0.02689   0.02155  -0.0343   0.6759   0.9079
   5.700   0.6632   0.02581   0.02052  -0.0361   0.6760   0.9081
   5.800   0.6935   0.02471   0.01948  -0.0382   0.6762   0.9082
   5.900   0.7293   0.02347   0.01829  -0.0413   0.6764   0.9077
   6.000   0.7636   0.02233   0.01719  -0.0442   0.6763   0.9074
   6.100   0.7943   0.02125   0.01614  -0.0466   0.6754   0.9075
   6.200   0.8252   0.02017   0.01509  -0.0491   0.6742   0.9076
   6.300   0.8566   0.01908   0.01402  -0.0517   0.6727   0.9076
   6.400   0.8449   0.01963   0.01463  -0.0482   0.6668   0.9120
   6.500   0.8597   0.01913   0.01417  -0.0485   0.6630   0.9137
   6.600   0.8845   0.01824   0.01331  -0.0501   0.6602   0.9143
   6.700   0.9130   0.01728   0.01235  -0.0523   0.6572   0.9145
   6.800   0.9003   0.01767   0.01283  -0.0484   0.6511   0.9189
   6.900   0.9145   0.01719   0.01239  -0.0485   0.6467   0.9208
   7.000   0.9375   0.01645   0.01166  -0.0500   0.6425   0.9216
   7.100   0.9298   0.01669   0.01199  -0.0470   0.6362   0.9264
   7.200   0.9431   0.01623   0.01155  -0.0470   0.6304   0.9285
   7.300   0.9452   0.01614   0.01152  -0.0452   0.6243   0.9320
   7.400   0.9478   0.01600   0.01143  -0.0436   0.6175   0.9362
   7.500   0.9520   0.01583   0.01130  -0.0422   0.6102   0.9407
   7.600   0.9561   0.01569   0.01120  -0.0409   0.6015   0.9455
   7.700   0.9574   0.01575   0.01132  -0.0392   0.5918   0.9520
   7.800   0.9636   0.01566   0.01126  -0.0384   0.5785   0.9582
   7.900   0.9753   0.01541   0.01098  -0.0384   0.5571   0.9632
   8.000   0.9878   0.01516   0.01059  -0.0384   0.5217   0.9685
   8.100   0.9954   0.01525   0.01035  -0.0378   0.4704   0.9764
   8.200   0.9948   0.01580   0.01062  -0.0366   0.4293   1.0000
   8.300   0.9895   0.01644   0.01106  -0.0347   0.3998   1.0000
   8.400   0.9845   0.01717   0.01161  -0.0330   0.3722   1.0000
   8.500   0.9790   0.01800   0.01225  -0.0314   0.3442   1.0000
   8.700   0.9701   0.01970   0.01362  -0.0286   0.2934   1.0000
   8.800   0.9668   0.02056   0.01433  -0.0274   0.2701   1.0000
   8.900   0.9633   0.02144   0.01506  -0.0262   0.2467   1.0000
   9.000   0.9609   0.02229   0.01576  -0.0251   0.2244   1.0000
   9.100   0.9583   0.02317   0.01649  -0.0240   0.2032   1.0000
   9.200   0.9568   0.02401   0.01719  -0.0231   0.1839   1.0000
   9.300   0.9561   0.02480   0.01786  -0.0222   0.1664   1.0000
   9.400   0.9555   0.02559   0.01853  -0.0213   0.1505   1.0000
   9.500   0.9557   0.02635   0.01919  -0.0205   0.1375   1.0000
   9.600   0.9562   0.02710   0.01984  -0.0198   0.1264   1.0000
   9.700   0.9568   0.02785   0.02050  -0.0190   0.1175   1.0000
   9.800   0.9594   0.02847   0.02109  -0.0184   0.1091   1.0000
   9.900   0.9598   0.02925   0.02177  -0.0176   0.1027   1.0000
  10.000   0.9639   0.02977   0.02230  -0.0171   0.0966   1.0000
  10.100   0.9662   0.03042   0.02291  -0.0165   0.0919   1.0000
