  
       XFOIL         Version 6.99
  
 Calculated polar for: S813                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.900  -0.5374   0.01835   0.00991  -0.0460   0.9081   0.0806
  -5.800  -0.5329   0.01801   0.00959  -0.0451   0.9080   0.0830
  -5.700  -0.5284   0.01773   0.00929  -0.0441   0.9079   0.0854
  -5.600  -0.5237   0.01754   0.00901  -0.0432   0.9079   0.0887
  -5.500  -0.5204   0.01696   0.00857  -0.0422   0.9077   0.0919
  -5.400  -0.5167   0.01665   0.00830  -0.0413   0.9075   0.0966
  -5.300  -0.5119   0.01638   0.00798  -0.0405   0.9071   0.1017
  -5.200  -0.5090   0.01585   0.00757  -0.0395   0.9069   0.1078
  -5.100  -0.5051   0.01547   0.00721  -0.0385   0.9069   0.1171
  -5.000  -0.5024   0.01493   0.00679  -0.0374   0.9073   0.1300
  -4.900  -0.5007   0.01416   0.00631  -0.0364   0.9079   0.1553
  -4.800  -0.5001   0.01307   0.00577  -0.0354   0.9086   0.2187
  -4.700  -0.4982   0.01223   0.00544  -0.0346   0.9093   0.2964
  -4.600  -0.4956   0.01166   0.00529  -0.0338   0.9097   0.3677
  -4.500  -0.4921   0.01134   0.00529  -0.0328   0.9100   0.4251
  -4.400  -0.4882   0.01121   0.00545  -0.0316   0.9103   0.4775
  -4.300  -0.4842   0.01130   0.00577  -0.0302   0.9107   0.5199
  -4.200  -0.4791   0.01155   0.00616  -0.0289   0.9114   0.5550
  -4.100  -0.4722   0.01200   0.00671  -0.0278   0.9126   0.5887
  -3.900  -0.5056   0.01186   0.00661  -0.0199   0.9405   0.5852
  -3.700  -0.4540   0.03039   0.02449  -0.0223   0.9005   0.7090
  -3.600  -0.4498   0.03071   0.02475  -0.0209   0.9005   0.7192
  -3.500  -0.4472   0.03109   0.02512  -0.0189   0.9008   0.7255
  -3.400  -0.4434   0.03137   0.02535  -0.0175   0.9009   0.7348
  -3.300  -0.4455   0.03158   0.02556  -0.0149   0.9026   0.7395
  -3.200  -0.4458   0.03173   0.02566  -0.0131   0.9046   0.7487
  -3.100  -0.4452   0.03206   0.02600  -0.0108   0.9064   0.7535
  -3.000  -0.4419   0.03229   0.02618  -0.0094   0.9076   0.7622
  -2.900  -0.4388   0.03260   0.02647  -0.0076   0.9088   0.7677
  -2.800  -0.4346   0.03289   0.02672  -0.0062   0.9101   0.7751
  -2.700  -0.4299   0.03315   0.02694  -0.0049   0.9109   0.7818
  -2.600  -0.4232   0.03359   0.02734  -0.0037   0.9124   0.7886
  -1.600  -0.5064   0.03035   0.02412   0.0290   0.9956   0.8402
  -1.500  -0.4991   0.03075   0.02449   0.0301   0.9942   0.8468
  -1.400  -0.4924   0.03091   0.02459   0.0307   0.9934   0.8545
  -1.300  -0.4876   0.03097   0.02463   0.0321   0.9920   0.8598
  -1.200  -0.4798   0.03115   0.02476   0.0326   0.9897   0.8671
  -1.100  -0.4712   0.03140   0.02497   0.0331   0.9874   0.8729
  -1.000  -0.4622   0.03174   0.02526   0.0335   0.9855   0.8799
  -0.900  -0.4515   0.03221   0.02567   0.0334   0.9839   0.8861
  -0.800  -0.4439   0.03245   0.02587   0.0340   0.9828   0.8917
  -0.700  -0.4392   0.03226   0.02563   0.0349   0.9807   0.8979
  -0.600  -0.4302   0.03236   0.02570   0.0352   0.9779   0.9028
  -0.500  -0.4196   0.03262   0.02592   0.0351   0.9754   0.9086
  -0.400  -0.4088   0.03295   0.02619   0.0349   0.9734   0.9146
  -0.300  -0.3939   0.03348   0.02668   0.0340   0.9720   0.9196
  -0.200  -0.3812   0.03404   0.02719   0.0333   0.9707   0.9250
  -0.100  -0.3755   0.03374   0.02686   0.0339   0.9688   0.9295
  -0.000  -0.3619   0.03387   0.02694   0.0330   0.9657   0.9330
   0.100  -0.3469   0.03419   0.02722   0.0318   0.9633   0.9373
   0.200  -0.3337   0.03453   0.02751   0.0308   0.9611   0.9421
   0.300  -0.3134   0.03515   0.02808   0.0285   0.9595   0.9449
   0.400  -0.2923   0.03588   0.02877   0.0259   0.9583   0.9477
   0.500  -0.2732   0.03664   0.02948   0.0238   0.9572   0.9507
   0.600  -0.2662   0.03626   0.02908   0.0239   0.9547   0.9539
   0.700  -0.2541   0.03634   0.02912   0.0230   0.9511   0.9570
   0.800  -0.2338   0.03682   0.02956   0.0205   0.9486   0.9588
   0.900  -0.2133   0.03738   0.03009   0.0180   0.9467   0.9607
   1.000  -0.1920   0.03808   0.03075   0.0153   0.9448   0.9627
   1.100  -0.1712   0.03889   0.03153   0.0127   0.9436   0.9648
   1.200  -0.1576   0.03924   0.03184   0.0114   0.9421   0.9671
   1.300  -0.1505   0.03889   0.03147   0.0114   0.9377   0.9695
   1.400  -0.1327   0.03926   0.03182   0.0094   0.9344   0.9711
   1.500  -0.1122   0.03983   0.03237   0.0068   0.9318   0.9722
   1.600  -0.0900   0.04059   0.03311   0.0039   0.9299   0.9736
   1.700  -0.0683   0.04150   0.03400   0.0011   0.9286   0.9751
   1.800  -0.0598   0.04144   0.03392   0.0006   0.9262   0.9771
   1.900  -0.0489   0.04135   0.03382  -0.0001   0.9206   0.9789
   2.000  -0.0314   0.04183   0.03428  -0.0020   0.9174   0.9808
   2.100  -0.0133   0.04246   0.03491  -0.0041   0.9154   0.9828
   2.200   0.0101   0.04348   0.03591  -0.0072   0.9136   0.9841
   2.300   0.0143   0.04311   0.03555  -0.0069   0.9092   0.9859
   2.400   0.0291   0.04334   0.03577  -0.0084   0.9043   0.9875
   2.500   0.0481   0.04392   0.03634  -0.0106   0.9014   0.9892
   2.600   0.0689   0.04474   0.03716  -0.0132   0.8994   0.9910
   2.700   0.0854   0.04551   0.03792  -0.0150   0.8977   0.9930
   2.800   0.0875   0.04495   0.03738  -0.0143   0.8906   0.9954
   2.900   0.1060   0.04548   0.03790  -0.0164   0.8870   0.9974
   3.000   0.1275   0.04630   0.03873  -0.0191   0.8847   0.9993
   3.100   0.1432   0.04718   0.03961  -0.0206   0.8829   1.0000
   3.200   0.1299   0.04610   0.03854  -0.0170   0.8743   1.0000
   3.300   0.1419   0.04650   0.03893  -0.0177   0.8707   1.0000
   3.400   0.1580   0.04735   0.03978  -0.0191   0.8685   1.0000
   3.500   0.1421   0.04638   0.03881  -0.0152   0.8608   1.0000
   3.600   0.1526   0.04664   0.03908  -0.0156   0.8563   1.0000
   3.700   0.1712   0.04750   0.03993  -0.0173   0.8535   1.0000
   3.800   0.1551   0.04666   0.03909  -0.0134   0.8467   1.0000
   3.900   0.1659   0.04687   0.03930  -0.0138   0.8414   1.0000
   4.000   0.1872   0.04780   0.04023  -0.0158   0.8383   1.0000
   4.100   0.1718   0.04699   0.03942  -0.0122   0.8310   1.0000
   4.200   0.1877   0.04737   0.03981  -0.0133   0.8256   1.0000
   4.300   0.2128   0.04847   0.04092  -0.0158   0.8223   1.0000
   4.400   0.2037   0.04763   0.04008  -0.0132   0.8122   1.0000
   4.500   0.2804   0.04639   0.03882  -0.0191   0.7660   1.0000
   4.700   0.2978   0.04639   0.03883  -0.0187   0.7535   1.0000
   4.800   0.3175   0.04648   0.03896  -0.0199   0.7494   1.0000
   5.000   0.3315   0.04664   0.03914  -0.0194   0.7380   1.0000
   5.100   0.3509   0.04673   0.03924  -0.0206   0.7344   1.0000
   5.200   0.3761   0.04688   0.03942  -0.0225   0.7321   1.0000
   5.300   0.3666   0.04700   0.03955  -0.0204   0.7237   1.0000
   5.400   0.3832   0.04710   0.03968  -0.0213   0.7202   1.0000
   5.500   0.4078   0.04711   0.03973  -0.0230   0.7176   1.0000
   5.700   0.4181   0.04745   0.04010  -0.0224   0.7061   1.0000
   5.800   0.4401   0.04741   0.04010  -0.0237   0.7035   1.0000
   5.900   0.4655   0.04735   0.04009  -0.0254   0.7017   1.0000
   6.000   0.4545   0.04773   0.04048  -0.0235   0.6923   1.0000
   6.100   0.4754   0.04761   0.04040  -0.0246   0.6893   1.0000
   6.200   0.4995   0.04744   0.04029  -0.0261   0.6874   1.0000
   6.300   0.4934   0.04785   0.04071  -0.0247   0.6785   1.0000
   6.400   0.5121   0.04771   0.04062  -0.0256   0.6753   1.0000
   6.500   0.5364   0.04737   0.04033  -0.0269   0.6732   1.0000
   6.700   0.5522   0.04750   0.04054  -0.0266   0.6613   1.0000
   6.800   0.5756   0.04705   0.04015  -0.0277   0.6591   1.0000
   6.900   0.6025   0.04640   0.03959  -0.0290   0.6575   1.0000
   7.000   0.5938   0.04704   0.04023  -0.0274   0.6474   1.0000
   7.100   0.6185   0.04631   0.03957  -0.0284   0.6450   1.0000
   7.200   0.6466   0.04535   0.03870  -0.0297   0.6433   1.0000
   7.400   0.6655   0.04497   0.03842  -0.0291   0.6309   1.0000
   7.500   0.6941   0.04373   0.03729  -0.0302   0.6292   1.0000
   7.700   0.7162   0.04297   0.03663  -0.0296   0.6169   1.0000
   7.800   0.7458   0.04135   0.03512  -0.0305   0.6150   1.0000
   8.000   0.7698   0.04022   0.03413  -0.0298   0.6026   1.0000
   8.100   0.7996   0.03833   0.03235  -0.0304   0.6006   1.0000
   8.400   0.8324   0.03638   0.03063  -0.0287   0.5792   1.0000
   9.000   0.9001   0.03186   0.02654  -0.0246   0.5178   1.0000
   9.100   0.9165   0.03062   0.02530  -0.0240   0.4946   1.0000
   9.200   0.9535   0.02729   0.02149  -0.0232   0.4161   1.0000
   9.300   0.9557   0.02744   0.02116  -0.0214   0.3588   1.0000
   9.400   0.9511   0.02827   0.02162  -0.0197   0.3182   1.0000
   9.500   0.9463   0.02922   0.02228  -0.0181   0.2839   1.0000
   9.600   0.9417   0.03022   0.02299  -0.0167   0.2543   1.0000
   9.700   0.9379   0.03121   0.02371  -0.0154   0.2291   1.0000
   9.800   0.9362   0.03212   0.02440  -0.0142   0.2070   1.0000
   9.900   0.9354   0.03299   0.02505  -0.0132   0.1892   1.0000
  10.000   0.9364   0.03377   0.02566  -0.0123   0.1745   1.0000
  10.100   0.9388   0.03449   0.02626  -0.0115   0.1614   1.0000
