  
       XFOIL         Version 6.99
  
 Calculated polar for: S813                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.900  -0.3145   0.01329   0.00616  -0.0764   0.7762   0.1048
  -5.800  -0.3078   0.01296   0.00598  -0.0760   0.7754   0.1343
  -5.700  -0.3003   0.01269   0.00584  -0.0757   0.7746   0.1609
  -5.600  -0.2925   0.01244   0.00570  -0.0754   0.7737   0.1868
  -5.500  -0.2846   0.01219   0.00558  -0.0751   0.7729   0.2130
  -5.400  -0.2766   0.01195   0.00546  -0.0748   0.7721   0.2409
  -5.300  -0.2687   0.01170   0.00534  -0.0745   0.7712   0.2702
  -5.200  -0.2604   0.01148   0.00522  -0.0743   0.7704   0.2983
  -5.100  -0.2521   0.01125   0.00511  -0.0741   0.7696   0.3279
  -5.000  -0.2436   0.01103   0.00501  -0.0738   0.7689   0.3576
  -4.900  -0.2350   0.01082   0.00490  -0.0736   0.7681   0.3872
  -4.800  -0.2265   0.01060   0.00480  -0.0734   0.7674   0.4183
  -4.700  -0.2179   0.01039   0.00471  -0.0732   0.7666   0.4496
  -4.600  -0.2092   0.01019   0.00464  -0.0729   0.7659   0.4833
  -4.500  -0.2002   0.01002   0.00459  -0.0726   0.7652   0.5145
  -4.400  -0.1907   0.00991   0.00459  -0.0724   0.7645   0.5436
  -4.300  -0.1806   0.00987   0.00461  -0.0723   0.7639   0.5681
  -4.200  -0.1703   0.00986   0.00467  -0.0721   0.7632   0.5900
  -4.100  -0.1595   0.00990   0.00473  -0.0721   0.7626   0.6072
  -4.000  -0.1486   0.00997   0.00480  -0.0720   0.7620   0.6210
  -3.900  -0.1376   0.01003   0.00486  -0.0720   0.7614   0.6314
  -3.800  -0.1266   0.01009   0.00488  -0.0721   0.7607   0.6413
  -3.700  -0.1157   0.01016   0.00498  -0.0720   0.7601   0.6487
  -3.600  -0.1047   0.01022   0.00501  -0.0720   0.7594   0.6571
  -3.500  -0.0937   0.01030   0.00512  -0.0720   0.7587   0.6627
  -3.400  -0.0826   0.01038   0.00517  -0.0720   0.7580   0.6689
  -3.300  -0.0715   0.01044   0.00520  -0.0721   0.7573   0.6734
  -3.200  -0.0603   0.01050   0.00527  -0.0721   0.7566   0.6766
  -3.100  -0.0491   0.01056   0.00532  -0.0721   0.7559   0.6804
  -3.000  -0.0379   0.01062   0.00534  -0.0722   0.7552   0.6847
  -2.900  -0.0267   0.01067   0.00537  -0.0722   0.7545   0.6883
  -2.800  -0.0154   0.01073   0.00545  -0.0722   0.7539   0.6912
  -2.700  -0.0042   0.01079   0.00551  -0.0723   0.7532   0.6944
  -2.600   0.0071   0.01085   0.00554  -0.0723   0.7525   0.6979
  -2.500   0.0184   0.01090   0.00554  -0.0724   0.7518   0.7015
  -2.400   0.0297   0.01094   0.00558  -0.0725   0.7512   0.7040
  -2.300   0.0411   0.01098   0.00563  -0.0725   0.7506   0.7062
  -2.200   0.0524   0.01104   0.00567  -0.0726   0.7500   0.7086
  -2.100   0.0638   0.01109   0.00571  -0.0726   0.7494   0.7112
  -2.000   0.0753   0.01114   0.00574  -0.0728   0.7489   0.7140
  -1.900   0.0867   0.01119   0.00574  -0.0729   0.7484   0.7170
  -1.800   0.0981   0.01124   0.00578  -0.0730   0.7479   0.7191
  -1.700   0.1095   0.01130   0.00585  -0.0730   0.7474   0.7208
  -1.600   0.1208   0.01137   0.00592  -0.0731   0.7469   0.7228
  -1.500   0.1319   0.01144   0.00599  -0.0731   0.7463   0.7249
  -1.400   0.1428   0.01149   0.00604  -0.0732   0.7457   0.7272
  -1.300   0.1538   0.01153   0.00608  -0.0733   0.7451   0.7296
  -1.200   0.1649   0.01158   0.00610  -0.0734   0.7444   0.7322
  -1.100   0.1758   0.01161   0.00614  -0.0735   0.7437   0.7340
  -1.000   0.1867   0.01164   0.00620  -0.0734   0.7429   0.7355
  -0.900   0.1976   0.01169   0.00626  -0.0734   0.7422   0.7371
  -0.800   0.2085   0.01174   0.00631  -0.0735   0.7414   0.7388
  -0.700   0.2196   0.01178   0.00636  -0.0735   0.7406   0.7407
  -0.600   0.2307   0.01182   0.00639  -0.0736   0.7399   0.7426
  -0.500   0.2419   0.01186   0.00643  -0.0737   0.7392   0.7446
  -0.400   0.2532   0.01189   0.00645  -0.0739   0.7386   0.7467
  -0.300   0.2646   0.01193   0.00646  -0.0741   0.7380   0.7485
  -0.200   0.2756   0.01194   0.00650  -0.0741   0.7374   0.7498
  -0.100   0.2867   0.01198   0.00654  -0.0741   0.7368   0.7511
  -0.000   0.2979   0.01201   0.00658  -0.0742   0.7363   0.7524
   0.100   0.3091   0.01205   0.00662  -0.0743   0.7357   0.7539
   0.200   0.3204   0.01208   0.00666  -0.0744   0.7351   0.7554
   0.300   0.3318   0.01211   0.00668  -0.0745   0.7346   0.7570
   0.400   0.3432   0.01214   0.00671  -0.0746   0.7340   0.7587
   0.500   0.3548   0.01218   0.00673  -0.0748   0.7334   0.7604
   0.600   0.3664   0.01221   0.00675  -0.0750   0.7329   0.7621
   0.700   0.3781   0.01226   0.00678  -0.0753   0.7324   0.7637
   0.800   0.3893   0.01230   0.00683  -0.0754   0.7319   0.7647
   0.900   0.4003   0.01236   0.00690  -0.0754   0.7314   0.7658
   1.000   0.4106   0.01240   0.00698  -0.0754   0.7307   0.7669
   1.100   0.4209   0.01245   0.00706  -0.0753   0.7299   0.7681
   1.200   0.4313   0.01250   0.00713  -0.0753   0.7291   0.7693
   1.300   0.4418   0.01255   0.00720  -0.0753   0.7282   0.7706
   1.400   0.4525   0.01260   0.00727  -0.0754   0.7273   0.7719
   1.500   0.4633   0.01264   0.00732  -0.0755   0.7265   0.7732
   1.600   0.4743   0.01268   0.00737  -0.0756   0.7257   0.7745
   1.700   0.4853   0.01272   0.00742  -0.0757   0.7249   0.7759
   1.800   0.4965   0.01276   0.00746  -0.0759   0.7241   0.7772
   1.900   0.5079   0.01279   0.00749  -0.0761   0.7233   0.7784
   2.000   0.5190   0.01280   0.00752  -0.0762   0.7226   0.7794
   2.100   0.5301   0.01282   0.00755  -0.0763   0.7219   0.7803
   2.200   0.5413   0.01283   0.00758  -0.0763   0.7211   0.7812
   2.300   0.5526   0.01285   0.00761  -0.0765   0.7205   0.7821
   2.400   0.5641   0.01287   0.00764  -0.0766   0.7198   0.7831
   2.500   0.5756   0.01288   0.00766  -0.0768   0.7192   0.7841
   2.600   0.5873   0.01289   0.00769  -0.0769   0.7185   0.7851
   2.700   0.5991   0.01291   0.00771  -0.0771   0.7179   0.7861
   2.800   0.6108   0.01295   0.00775  -0.0773   0.7172   0.7872
   2.900   0.6227   0.01300   0.00780  -0.0776   0.7165   0.7883
   3.000   0.6317   0.01304   0.00789  -0.0773   0.7149   0.7895
   3.100   0.6415   0.01307   0.00796  -0.0772   0.7133   0.7907
   3.200   0.6520   0.01309   0.00799  -0.0773   0.7117   0.7919
   3.300   0.6631   0.01307   0.00798  -0.0774   0.7100   0.7929
   3.400   0.6749   0.01301   0.00793  -0.0775   0.7084   0.7939
   3.500   0.6869   0.01291   0.00783  -0.0777   0.7067   0.7947
   3.600   0.6995   0.01277   0.00770  -0.0779   0.7051   0.7956
   3.700   0.7127   0.01262   0.00754  -0.0782   0.7034   0.7964
   3.800   0.7265   0.01251   0.00741  -0.0786   0.7017   0.7972
   3.900   0.7347   0.01246   0.00742  -0.0781   0.6987   0.7982
   4.000   0.7447   0.01237   0.00737  -0.0778   0.6956   0.7992
   4.100   0.7563   0.01224   0.00724  -0.0779   0.6929   0.8001
   4.200   0.7687   0.01209   0.00708  -0.0781   0.6906   0.8010
   4.300   0.7818   0.01195   0.00693  -0.0784   0.6886   0.8020
   4.400   0.7954   0.01186   0.00681  -0.0788   0.6868   0.8031
   4.500   0.8036   0.01184   0.00685  -0.0783   0.6839   0.8043
   4.600   0.8135   0.01178   0.00684  -0.0781   0.6810   0.8055
   4.700   0.8245   0.01170   0.00678  -0.0781   0.6784   0.8067
   4.800   0.8366   0.01158   0.00666  -0.0783   0.6759   0.8078
   4.900   0.8496   0.01146   0.00651  -0.0786   0.6735   0.8087
   5.000   0.8612   0.01139   0.00645  -0.0787   0.6712   0.8096
   5.100   0.8693   0.01134   0.00647  -0.0782   0.6678   0.8105
   5.200   0.8790   0.01125   0.00642  -0.0779   0.6642   0.8114
   5.300   0.8902   0.01113   0.00631  -0.0778   0.6609   0.8123
   5.400   0.9023   0.01101   0.00619  -0.0780   0.6579   0.8133
   5.500   0.9106   0.01098   0.00622  -0.0775   0.6540   0.8145
   5.600   0.9198   0.01092   0.00621  -0.0771   0.6497   0.8157
   5.700   0.9302   0.01084   0.00615  -0.0769   0.6459   0.8169
   5.800   0.9414   0.01077   0.00606  -0.0769   0.6423   0.8181
   5.900   0.9494   0.01075   0.00612  -0.0764   0.6373   0.8194
   6.000   0.9589   0.01070   0.00609  -0.0761   0.6320   0.8207
   6.100   0.9691   0.01064   0.00603  -0.0759   0.6271   0.8218
   6.200   0.9774   0.01063   0.00607  -0.0754   0.6201   0.8231
   6.300   0.9872   0.01058   0.00601  -0.0751   0.6137   0.8242
   6.400   0.9947   0.01057   0.00606  -0.0745   0.6053   0.8253
   6.500   1.0026   0.01055   0.00604  -0.0738   0.5954   0.8264
   6.600   1.0095   0.01054   0.00603  -0.0730   0.5827   0.8277
   6.700   1.0152   0.01057   0.00603  -0.0719   0.5644   0.8291
   6.800   1.0181   0.01068   0.00604  -0.0703   0.5398   0.8307
   6.900   1.0168   0.01092   0.00612  -0.0680   0.5082   0.8326
   7.000   1.0122   0.01128   0.00630  -0.0651   0.4766   0.8347
   7.100   1.0059   0.01165   0.00651  -0.0620   0.4505   0.8369
   7.300   0.9928   0.01242   0.00706  -0.0558   0.4057   0.8410
   7.400   0.9867   0.01288   0.00742  -0.0529   0.3837   0.8431
   7.500   0.9816   0.01335   0.00780  -0.0503   0.3635   0.8454
   7.600   0.9769   0.01385   0.00821  -0.0479   0.3422   0.8478
   7.700   0.9729   0.01437   0.00863  -0.0456   0.3224   0.8504
   7.800   0.9690   0.01492   0.00908  -0.0435   0.3022   0.8530
   7.900   0.9661   0.01544   0.00952  -0.0416   0.2833   0.8554
   8.000   0.9627   0.01599   0.01000  -0.0396   0.2642   0.8580
   8.100   0.9608   0.01652   0.01045  -0.0380   0.2473   0.8608
   8.200   0.9589   0.01709   0.01094  -0.0364   0.2300   0.8639
   8.300   0.9579   0.01765   0.01143  -0.0349   0.2123   0.8671
   8.400   0.9577   0.01818   0.01188  -0.0336   0.1966   0.8701
   8.500   0.9574   0.01869   0.01234  -0.0323   0.1817   0.8731
   8.600   0.9574   0.01921   0.01280  -0.0310   0.1669   0.8765
   8.700   0.9580   0.01973   0.01326  -0.0299   0.1532   0.8802
   8.900   0.9602   0.02072   0.01415  -0.0277   0.1295   0.8879
   9.000   0.9622   0.02116   0.01456  -0.0267   0.1189   0.8925
   9.100   0.9641   0.02163   0.01499  -0.0258   0.1086   0.8978
   9.200   0.9656   0.02208   0.01543  -0.0248   0.1000   0.9038
   9.300   0.9679   0.02250   0.01583  -0.0238   0.0923   0.9115
   9.400   0.9707   0.02290   0.01624  -0.0229   0.0857   0.9216
   9.500   0.9759   0.02338   0.01670  -0.0227   0.0790   0.9355
   9.600   0.9860   0.02387   0.01720  -0.0235   0.0720   0.9551
   9.900   1.0019   0.02520   0.01851  -0.0228   0.0603   1.0000
  10.000   1.0071   0.02564   0.01892  -0.0225   0.0571   1.0000
  10.100   1.0111   0.02616   0.01940  -0.0220   0.0541   1.0000
