  
       XFOIL         Version 6.99
  
 Calculated polar for: G81A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2355   0.03110   0.02371  -0.0185   1.0000   0.1341
 -12.750  -1.2359   0.03054   0.02324  -0.0138   1.0000   0.1392
 -12.500  -1.2364   0.03014   0.02271  -0.0089   1.0000   0.1451
 -12.250  -1.2351   0.02970   0.02228  -0.0042   1.0000   0.1502
 -12.000  -1.2346   0.02944   0.02196   0.0007   1.0000   0.1551
 -11.750  -1.2362   0.02920   0.02152   0.0062   1.0000   0.1600
 -11.500  -1.2305   0.02886   0.02126   0.0102   1.0000   0.1645
 -11.250  -1.2298   0.02871   0.02107   0.0154   1.0000   0.1690
 -11.000  -1.2295   0.02853   0.02074   0.0207   1.0000   0.1730
 -10.750  -1.2212   0.02816   0.02034   0.0244   1.0000   0.1772
 -10.500  -1.2133   0.02797   0.02017   0.0282   1.0000   0.1812
 -10.250  -1.2059   0.02780   0.01992   0.0321   1.0000   0.1855
 -10.000  -1.1999   0.02762   0.01956   0.0364   1.0000   0.1894
  -9.750  -1.1825   0.02716   0.01917   0.0382   1.0000   0.1935
  -9.500  -1.1699   0.02696   0.01897   0.0411   1.0000   0.1972
  -9.250  -1.1582   0.02677   0.01871   0.0443   1.0000   0.2014
  -9.000  -1.1472   0.02657   0.01837   0.0475   1.0000   0.2049
  -8.750  -1.1281   0.02613   0.01795   0.0490   1.0000   0.2090
  -8.500  -1.1083   0.02610   0.01795   0.0505   0.9991   0.2133
  -8.250  -1.0819   0.02640   0.01820   0.0506   0.9961   0.2182
  -8.000  -1.0561   0.02695   0.01857   0.0510   0.9927   0.2228
  -7.500  -0.9519   0.02749   0.01920   0.0411   0.9662   0.2365
  -7.250  -0.9055   0.02740   0.01909   0.0374   0.9549   0.2436
  -7.000  -0.8580   0.02748   0.01923   0.0335   0.9481   0.2502
  -6.750  -0.8273   0.02705   0.01873   0.0331   0.9383   0.2556
  -6.500  -0.7798   0.02671   0.01838   0.0291   0.9323   0.2615
  -6.250  -0.7413   0.02625   0.01799   0.0271   0.9244   0.2672
  -6.000  -0.7028   0.02593   0.01762   0.0252   0.9173   0.2742
  -5.750  -0.6558   0.02535   0.01710   0.0215   0.9100   0.2818
  -5.500  -0.6169   0.02486   0.01665   0.0196   0.9025   0.2895
  -5.250  -0.5720   0.02428   0.01605   0.0165   0.8955   0.2983
  -5.000  -0.5335   0.02361   0.01548   0.0146   0.8873   0.3069
  -4.750  -0.4897   0.02291   0.01477   0.0119   0.8797   0.3176
  -4.500  -0.4603   0.02212   0.01408   0.0121   0.8675   0.3272
  -4.250  -0.4293   0.02132   0.01327   0.0121   0.8541   0.3374
  -4.000  -0.4010   0.02038   0.01244   0.0127   0.8340   0.3475
  -3.750  -0.3944   0.01977   0.01180   0.0177   0.7946   0.3559
  -3.500  -0.2138   0.01632   0.00791  -0.0111   0.6575   0.3883
  -3.250  -0.1674   0.01634   0.00749  -0.0149   0.5946   0.4044
  -3.000  -0.1416   0.01641   0.00740  -0.0146   0.5693   0.4175
  -2.750  -0.1130   0.01637   0.00731  -0.0149   0.5515   0.4317
  -2.500  -0.0861   0.01635   0.00723  -0.0148   0.5384   0.4473
  -2.250  -0.0588   0.01631   0.00717  -0.0148   0.5287   0.4646
  -2.000  -0.0315   0.01619   0.00712  -0.0148   0.5205   0.4833
  -1.500   0.0250   0.01589   0.00703  -0.0153   0.5074   0.5364
  -1.250   0.0476   0.01560   0.00700  -0.0143   0.5013   0.5824
  -0.250   0.3950   0.02017   0.01224  -0.0602   0.4724   0.9033
   0.000   0.4617   0.02095   0.01294  -0.0680   0.4675   0.9114
   0.250   0.5041   0.02154   0.01352  -0.0707   0.4634   0.9233
   0.500   0.5677   0.02199   0.01392  -0.0780   0.4584   0.9302
   0.750   0.6155   0.02242   0.01427  -0.0823   0.4546   0.9392
   1.000   0.6934   0.02291   0.01461  -0.0930   0.4494   0.9449
   1.250   0.7359   0.02316   0.01489  -0.0962   0.4460   0.9547
   1.500   0.7854   0.02327   0.01503  -0.1009   0.4420   0.9633
   1.750   0.8385   0.02330   0.01506  -0.1065   0.4381   0.9712
   2.000   0.8927   0.02343   0.01515  -0.1124   0.4338   0.9812
   2.250   0.9653   0.02347   0.01507  -0.1225   0.4295   0.9873
   2.500   1.0447   0.02301   0.01466  -0.1340   0.4256   1.0000
   2.750   1.0628   0.02318   0.01489  -0.1325   0.4232   1.0000
   3.000   1.0813   0.02337   0.01514  -0.1311   0.4201   1.0000
   3.250   1.1007   0.02356   0.01536  -0.1298   0.4169   1.0000
   3.500   1.1238   0.02379   0.01561  -0.1293   0.4142   1.0000
   3.750   1.1506   0.02409   0.01589  -0.1297   0.4114   1.0000
   4.000   1.1852   0.02458   0.01634  -0.1318   0.4085   1.0000
   4.250   1.2098   0.02505   0.01687  -0.1317   0.4060   1.0000
   4.500   1.2227   0.02527   0.01721  -0.1290   0.4037   1.0000
   4.750   1.2353   0.02549   0.01753  -0.1262   0.4005   1.0000
   5.000   1.2493   0.02572   0.01784  -0.1237   0.3972   1.0000
   5.250   1.2638   0.02583   0.01795  -0.1213   0.3932   1.0000
   5.500   1.2903   0.02604   0.01804  -0.1215   0.3883   1.0000
   5.750   1.3016   0.02632   0.01841  -0.1185   0.3846   1.0000
   6.000   1.3031   0.02639   0.01861  -0.1133   0.3806   1.0000
   6.250   1.3086   0.02646   0.01876  -0.1090   0.3765   1.0000
   6.500   1.3189   0.02647   0.01875  -0.1056   0.3725   1.0000
   6.750   1.3453   0.02663   0.01882  -0.1058   0.3681   1.0000
   7.000   1.3489   0.02682   0.01912  -0.1011   0.3648   1.0000
   7.250   1.3434   0.02688   0.01932  -0.0946   0.3614   1.0000
   7.500   1.3450   0.02696   0.01950  -0.0895   0.3578   1.0000
   7.750   1.3505   0.02692   0.01949  -0.0852   0.3540   1.0000
   8.000   1.3646   0.02685   0.01936  -0.0827   0.3499   1.0000
   8.250   1.3723   0.02702   0.01958  -0.0790   0.3462   1.0000
   8.500   1.3618   0.02708   0.01981  -0.0716   0.3421   1.0000
   8.750   1.3628   0.02717   0.02000  -0.0666   0.3382   1.0000
   9.000   1.3665   0.02711   0.01996  -0.0621   0.3340   1.0000
   9.250   1.3776   0.02700   0.01977  -0.0591   0.3294   1.0000
   9.500   1.3659   0.02721   0.02019  -0.0518   0.3249   1.0000
   9.750   1.3634   0.02735   0.02045  -0.0464   0.3200   1.0000
  10.000   1.3624   0.02732   0.02043  -0.0412   0.3148   1.0000
  10.250   1.3625   0.02749   0.02065  -0.0364   0.3095   1.0000
  10.500   1.3582   0.02780   0.02112  -0.0309   0.3029   1.0000
  10.750   1.3581   0.02798   0.02131  -0.0262   0.2968   1.0000
  11.000   1.3545   0.02840   0.02186  -0.0211   0.2881   1.0000
  11.250   1.3510   0.02880   0.02225  -0.0161   0.2791   1.0000
  11.500   1.3456   0.02944   0.02298  -0.0111   0.2655   1.0000
  11.750   1.3384   0.03027   0.02383  -0.0059   0.2489   1.0000
  12.000   1.3235   0.03160   0.02509  -0.0001   0.2224   1.0000
  12.250   1.2997   0.03365   0.02698   0.0064   0.1906   1.0000
  12.500   1.2696   0.03645   0.02961   0.0129   0.1608   1.0000
  12.750   1.2378   0.03981   0.03287   0.0186   0.1393   1.0000
  13.000   1.2055   0.04374   0.03677   0.0232   0.1259   1.0000
