  
       XFOIL         Version 6.99
  
 Calculated polar for: G35A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2227   0.02882   0.02175  -0.0247   1.0000   0.1114
 -12.750  -1.2453   0.02764   0.02060  -0.0169   1.0000   0.1204
 -12.500  -1.2719   0.02648   0.01954  -0.0080   1.0000   0.1376
 -12.250  -1.2944   0.02520   0.01850   0.0001   1.0000   0.1727
 -12.000  -1.3032   0.02440   0.01789   0.0062   1.0000   0.2113
 -11.750  -1.3020   0.02410   0.01762   0.0109   1.0000   0.2344
 -11.500  -1.2958   0.02398   0.01747   0.0148   1.0000   0.2493
 -11.250  -1.2871   0.02394   0.01736   0.0183   1.0000   0.2601
 -11.000  -1.2774   0.02391   0.01719   0.0215   1.0000   0.2695
 -10.750  -1.2662   0.02397   0.01726   0.0246   1.0000   0.2765
 -10.500  -1.2555   0.02405   0.01721   0.0277   1.0000   0.2840
 -10.250  -1.2433   0.02410   0.01722   0.0305   1.0000   0.2902
 -10.000  -1.2184   0.02475   0.01785   0.0309   0.9973   0.2971
  -9.750  -1.1878   0.02544   0.01831   0.0301   0.9925   0.3041
  -9.500  -1.1212   0.02666   0.01960   0.0227   0.9743   0.3112
  -9.250  -1.0855   0.02712   0.01989   0.0212   0.9639   0.3183
  -9.000  -1.0461   0.02757   0.02033   0.0189   0.9584   0.3237
  -8.750  -1.0190   0.02765   0.02042   0.0191   0.9499   0.3278
  -8.500  -0.9830   0.02798   0.02063   0.0175   0.9450   0.3335
  -8.250  -0.9643   0.02783   0.02032   0.0192   0.9365   0.3388
  -8.000  -0.9255   0.02818   0.02081   0.0171   0.9319   0.3439
  -7.500  -0.8725   0.02824   0.02068   0.0176   0.9189   0.3542
  -7.250  -0.8342   0.02797   0.02031   0.0154   0.9156   0.3580
  -7.000  -0.8131   0.02759   0.01995   0.0166   0.9073   0.3605
  -6.750  -0.7786   0.02741   0.01974   0.0153   0.9027   0.3638
  -6.500  -0.7386   0.02726   0.01951   0.0129   0.9000   0.3676
  -6.250  -0.7237   0.02696   0.01911   0.0153   0.8905   0.3712
  -6.000  -0.6900   0.02678   0.01876   0.0142   0.8863   0.3750
  -5.750  -0.6473   0.02629   0.01833   0.0112   0.8842   0.3787
  -5.500  -0.6311   0.02600   0.01804   0.0134   0.8743   0.3814
  -5.250  -0.5940   0.02571   0.01772   0.0117   0.8706   0.3853
  -5.000  -0.5536   0.02541   0.01734   0.0093   0.8683   0.3896
  -4.750  -0.5402   0.02521   0.01705   0.0121   0.8576   0.3931
  -4.500  -0.5023   0.02471   0.01653   0.0102   0.8543   0.3970
  -4.250  -0.4599   0.02426   0.01613   0.0075   0.8523   0.4007
  -3.750  -0.4065   0.02366   0.01548   0.0081   0.8383   0.4082
  -3.500  -0.3666   0.02323   0.01497   0.0060   0.8360   0.4129
  -3.250  -0.3238   0.02263   0.01438   0.0032   0.8344   0.4170
  -3.000  -0.3109   0.02243   0.01423   0.0061   0.8223   0.4201
  -2.750  -0.2694   0.02187   0.01370   0.0037   0.8199   0.4242
  -2.500  -0.2278   0.02133   0.01314   0.0013   0.8183   0.4290
  -2.000  -0.1737   0.02054   0.01234   0.0020   0.8039   0.4372
  -1.750  -0.1310   0.01984   0.01170  -0.0006   0.8023   0.4416
  -1.500  -0.0875   0.01915   0.01105  -0.0033   0.8010   0.4465
  -1.000  -0.0307   0.01833   0.01021  -0.0030   0.7861   0.4556
  -0.750   0.0183   0.01752   0.00950  -0.0069   0.7841   0.4611
   0.000   0.1132   0.01636   0.00840  -0.0085   0.7577   0.4766
   0.250   0.1627   0.01571   0.00784  -0.0127   0.7511   0.4834
   0.500   0.1950   0.01544   0.00759  -0.0134   0.7393   0.4895
   0.750   0.2537   0.01486   0.00702  -0.0196   0.7311   0.4974
   1.000   0.2802   0.01471   0.00693  -0.0193   0.7167   0.5045
   1.250   0.3128   0.01458   0.00679  -0.0203   0.7030   0.5132
   1.500   0.3522   0.01435   0.00663  -0.0227   0.6896   0.5236
   2.000   0.4129   0.01418   0.00655  -0.0238   0.6619   0.5494
   2.250   0.4344   0.01413   0.00662  -0.0226   0.6485   0.5692
   2.500   0.4600   0.01396   0.00664  -0.0222   0.6358   0.6076
   3.250   0.7143   0.01578   0.00949  -0.0571   0.5850   0.9363
   3.500   0.7572   0.01637   0.01007  -0.0601   0.5703   0.9496
   3.750   0.8093   0.01687   0.01053  -0.0652   0.5555   0.9585
   4.000   0.8509   0.01730   0.01090  -0.0682   0.5416   0.9683
   4.250   0.8948   0.01762   0.01116  -0.0718   0.5247   0.9770
   4.500   0.9327   0.01783   0.01132  -0.0742   0.5067   0.9852
   4.750   0.9718   0.01805   0.01148  -0.0770   0.4894   0.9935
   5.000   1.0085   0.01814   0.01156  -0.0795   0.4721   1.0000
   5.250   1.0091   0.01831   0.01176  -0.0744   0.4603   1.0000
   5.500   1.0137   0.01853   0.01193  -0.0702   0.4487   1.0000
   5.750   1.0179   0.01875   0.01213  -0.0659   0.4377   1.0000
   6.000   1.0216   0.01897   0.01237  -0.0616   0.4265   1.0000
   6.250   1.0268   0.01924   0.01257  -0.0576   0.4155   1.0000
   6.500   1.0295   0.01948   0.01286  -0.0531   0.4042   1.0000
   6.750   1.0341   0.01977   0.01313  -0.0490   0.3933   1.0000
   7.000   1.0372   0.02009   0.01341  -0.0447   0.3818   1.0000
   7.250   1.0407   0.02039   0.01376  -0.0405   0.3701   1.0000
   7.500   1.0437   0.02076   0.01411  -0.0363   0.3583   1.0000
   7.750   1.0455   0.02117   0.01449  -0.0319   0.3456   1.0000
   8.000   1.0475   0.02159   0.01494  -0.0276   0.3316   1.0000
   8.250   1.0485   0.02209   0.01542  -0.0233   0.3163   1.0000
   8.500   1.0483   0.02267   0.01598  -0.0189   0.2993   1.0000
   8.750   1.0469   0.02336   0.01662  -0.0144   0.2800   1.0000
   9.000   1.0427   0.02423   0.01740  -0.0096   0.2570   1.0000
   9.250   1.0354   0.02534   0.01838  -0.0046   0.2270   1.0000
   9.500   1.0232   0.02683   0.01965   0.0007   0.1895   1.0000
   9.750   1.0104   0.02856   0.02116   0.0058   0.1569   1.0000
  10.000   0.9987   0.03041   0.02282   0.0104   0.1352   1.0000
  10.250   0.9909   0.03219   0.02450   0.0142   0.1209   1.0000
  10.500   0.9849   0.03397   0.02622   0.0176   0.1116   1.0000
  10.750   0.9824   0.03565   0.02790   0.0205   0.1045   1.0000
  11.000   0.9765   0.03765   0.02985   0.0234   0.0993   1.0000
  11.250   0.9765   0.03934   0.03159   0.0256   0.0940   1.0000
  11.500   0.9751   0.04121   0.03345   0.0278   0.0898   1.0000
  11.750   0.9744   0.04310   0.03532   0.0297   0.0861   1.0000
  12.000   0.9778   0.04475   0.03702   0.0313   0.0826   1.0000
  12.250   0.9794   0.04657   0.03882   0.0328   0.0794   1.0000
