  
       XFOIL         Version 6.99
  
 Calculated polar for: G05A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0179   0.02283   0.01657  -0.0593   0.9712   0.2406
 -12.750  -0.9876   0.02232   0.01597  -0.0611   0.9658   0.2548
 -12.500  -0.9687   0.02196   0.01555  -0.0604   0.9548   0.2651
 -12.250  -0.9346   0.02154   0.01510  -0.0623   0.9508   0.2755
 -12.000  -0.9149   0.02120   0.01457  -0.0613   0.9403   0.2845
 -11.750  -0.8769   0.02086   0.01428  -0.0636   0.9365   0.2931
 -11.500  -0.8503   0.02057   0.01379  -0.0639   0.9300   0.3016
 -11.250  -0.8208   0.02035   0.01364  -0.0644   0.9227   0.3084
 -11.000  -0.7884   0.02009   0.01325  -0.0655   0.9179   0.3164
 -10.750  -0.7627   0.01985   0.01297  -0.0653   0.9105   0.3227
 -10.500  -0.7363   0.01976   0.01286  -0.0650   0.9031   0.3296
 -10.250  -0.7099   0.01956   0.01244  -0.0650   0.8978   0.3374
 -10.000  -0.6868   0.01947   0.01245  -0.0640   0.8899   0.3432
  -9.750  -0.6627   0.01941   0.01232  -0.0633   0.8831   0.3504
  -9.500  -0.6353   0.01917   0.01195  -0.0633   0.8783   0.3577
  -9.250  -0.6152   0.01919   0.01204  -0.0618   0.8705   0.3639
  -9.000  -0.5933   0.01909   0.01184  -0.0607   0.8642   0.3704
  -8.750  -0.5665   0.01875   0.01136  -0.0606   0.8597   0.3757
  -8.500  -0.5407   0.01854   0.01121  -0.0602   0.8541   0.3803
  -8.250  -0.5194   0.01842   0.01106  -0.0590   0.8475   0.3855
  -8.000  -0.4959   0.01825   0.01074  -0.0582   0.8424   0.3914
  -7.750  -0.4654   0.01791   0.01037  -0.0587   0.8388   0.3965
  -7.500  -0.4445   0.01783   0.01033  -0.0574   0.8330   0.4012
  -7.250  -0.4231   0.01773   0.01018  -0.0562   0.8272   0.4069
  -7.000  -0.3994   0.01758   0.00989  -0.0554   0.8226   0.4128
  -6.750  -0.3672   0.01728   0.00964  -0.0562   0.8191   0.4181
  -6.500  -0.3463   0.01725   0.00962  -0.0550   0.8141   0.4235
  -6.250  -0.3268   0.01722   0.00952  -0.0535   0.8085   0.4295
  -6.000  -0.3005   0.01700   0.00931  -0.0532   0.8041   0.4352
  -5.750  -0.2709   0.01684   0.00915  -0.0534   0.8005   0.4412
  -5.500  -0.2454   0.01679   0.00904  -0.0530   0.7967   0.4475
  -5.250  -0.2274   0.01677   0.00903  -0.0512   0.7912   0.4532
  -5.000  -0.2029   0.01669   0.00901  -0.0506   0.7866   0.4593
  -4.750  -0.1765   0.01660   0.00888  -0.0503   0.7827   0.4663
  -4.500  -0.1470   0.01645   0.00869  -0.0506   0.7794   0.4730
  -4.250  -0.1241   0.01646   0.00878  -0.0497   0.7751   0.4795
  -4.000  -0.1056   0.01653   0.00886  -0.0480   0.7699   0.4868
  -3.750  -0.0809   0.01646   0.00882  -0.0474   0.7656   0.4938
  -3.500  -0.0530   0.01637   0.00876  -0.0474   0.7620   0.5014
  -3.250  -0.0238   0.01631   0.00865  -0.0476   0.7590   0.5104
  -3.000  -0.0036   0.01638   0.00885  -0.0462   0.7544   0.5181
  -2.750   0.0145   0.01651   0.00900  -0.0445   0.7493   0.5274
  -2.500   0.0394   0.01648   0.00907  -0.0439   0.7452   0.5362
  -2.250   0.0668   0.01644   0.00902  -0.0438   0.7418   0.5477
  -2.000   0.0973   0.01638   0.00904  -0.0441   0.7389   0.5585
  -1.750   0.1140   0.01658   0.00931  -0.0422   0.7342   0.5703
  -1.500   0.1314   0.01676   0.00962  -0.0403   0.7291   0.5818
  -1.250   0.1554   0.01681   0.00975  -0.0395   0.7250   0.5948
  -1.000   0.1835   0.01681   0.00977  -0.0394   0.7217   0.6099
  -0.750   0.2137   0.01684   0.00985  -0.0397   0.7189   0.6248
  -0.500   0.2279   0.01717   0.01031  -0.0372   0.7140   0.6374
  -0.250   0.2428   0.01744   0.01067  -0.0349   0.7086   0.6518
   0.000   0.2667   0.01753   0.01080  -0.0341   0.7045   0.6670
   0.250   0.2970   0.01752   0.01087  -0.0343   0.7015   0.6803
   0.500   0.3284   0.01755   0.01093  -0.0348   0.6990   0.6941
   0.750   0.3348   0.01797   0.01146  -0.0310   0.6923   0.7075
   1.000   0.3580   0.01792   0.01151  -0.0298   0.6862   0.7197
   1.250   0.3938   0.01760   0.01120  -0.0309   0.6818   0.7332
   1.500   0.4331   0.01738   0.01098  -0.0325   0.6783   0.7459
   1.750   0.4354   0.01772   0.01148  -0.0279   0.6703   0.7574
   2.000   0.4608   0.01763   0.01144  -0.0272   0.6651   0.7709
   2.250   0.4977   0.01739   0.01127  -0.0285   0.6613   0.7821
   2.500   0.5235   0.01738   0.01130  -0.0279   0.6565   0.7944
   2.750   0.5343   0.01752   0.01158  -0.0247   0.6488   0.8066
   3.000   0.5696   0.01717   0.01128  -0.0257   0.6435   0.8184
   3.250   0.5974   0.01683   0.01096  -0.0251   0.6357   0.8318
   3.500   0.6237   0.01638   0.01059  -0.0242   0.6257   0.8436
   3.750   0.6543   0.01603   0.01026  -0.0243   0.6178   0.8565
   4.000   0.6735   0.01589   0.01023  -0.0224   0.6087   0.8706
   4.250   0.7113   0.01559   0.00995  -0.0239   0.6005   0.8825
   4.500   0.7321   0.01552   0.01000  -0.0225   0.5898   0.8982
   4.750   0.7628   0.01539   0.00991  -0.0228   0.5792   0.9134
   5.000   0.8060   0.01524   0.00977  -0.0256   0.5659   0.9230
   5.250   0.8364   0.01529   0.00990  -0.0263   0.5495   0.9363
   5.500   0.8694   0.01539   0.01002  -0.0275   0.5307   0.9498
   5.750   0.9048   0.01566   0.01032  -0.0294   0.5052   0.9612
