  
       XFOIL         Version 6.99
  
 Calculated polar for: G80A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2515   0.03129   0.02396  -0.0165   1.0000   0.1400
 -12.750  -1.2516   0.03082   0.02347  -0.0117   1.0000   0.1446
 -12.500  -1.2518   0.03054   0.02317  -0.0068   1.0000   0.1489
 -12.250  -1.2548   0.03026   0.02273  -0.0011   1.0000   0.1535
 -12.000  -1.2517   0.02988   0.02233   0.0033   1.0000   0.1576
 -11.750  -1.2504   0.02971   0.02216   0.0083   1.0000   0.1613
 -11.500  -1.2525   0.02957   0.02193   0.0140   1.0000   0.1654
 -11.250  -1.2543   0.02938   0.02151   0.0197   1.0000   0.1688
 -11.000  -1.2400   0.02893   0.02118   0.0221   1.0000   0.1730
 -10.750  -1.2326   0.02880   0.02104   0.0259   1.0000   0.1768
 -10.500  -1.2247   0.02855   0.02068   0.0298   1.0000   0.1807
 -10.250  -1.2190   0.02832   0.02025   0.0341   1.0000   0.1841
 -10.000  -1.2001   0.02785   0.01989   0.0356   1.0000   0.1880
  -9.750  -1.1872   0.02764   0.01967   0.0384   1.0000   0.1913
  -9.500  -1.1763   0.02744   0.01940   0.0417   1.0000   0.1953
  -9.250  -1.1664   0.02724   0.01904   0.0452   1.0000   0.1987
  -9.000  -1.1474   0.02677   0.01859   0.0467   1.0000   0.2024
  -8.750  -1.1298   0.02655   0.01841   0.0486   0.9998   0.2059
  -8.500  -1.1083   0.02656   0.01839   0.0497   0.9985   0.2098
  -8.250  -1.0771   0.02701   0.01871   0.0489   0.9944   0.2141
  -8.000  -1.0499   0.02694   0.01860   0.0488   0.9919   0.2182
  -7.750  -1.0007   0.02774   0.01949   0.0444   0.9828   0.2244
  -7.500  -0.9447   0.02796   0.01958   0.0390   0.9619   0.2323
  -7.250  -0.8962   0.02759   0.01928   0.0348   0.9510   0.2382
  -7.000  -0.8538   0.02742   0.01913   0.0321   0.9424   0.2434
  -6.750  -0.8122   0.02718   0.01882   0.0295   0.9355   0.2482
  -6.500  -0.7752   0.02669   0.01828   0.0277   0.9277   0.2532
  -6.250  -0.7282   0.02630   0.01799   0.0239   0.9219   0.2592
  -6.000  -0.6953   0.02590   0.01757   0.0231   0.9138   0.2654
  -5.750  -0.6452   0.02536   0.01704   0.0189   0.9077   0.2727
  -5.500  -0.6087   0.02480   0.01656   0.0174   0.8999   0.2793
  -5.250  -0.5623   0.02426   0.01595   0.0142   0.8930   0.2882
  -4.750  -0.4775   0.02274   0.01455   0.0092   0.8768   0.3069
  -4.500  -0.4484   0.02188   0.01382   0.0094   0.8639   0.3159
