  
       XFOIL         Version 6.99
  
 Calculated polar for: G70A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   1.3067   0.02588   0.01828  -0.0848   0.3525   1.0000
   7.750   1.3308   0.02619   0.01853  -0.0845   0.3484   1.0000
   8.000   1.3223   0.02625   0.01878  -0.0774   0.3453   1.0000
   8.250   1.3194   0.02632   0.01897  -0.0716   0.3412   1.0000
   8.500   1.3224   0.02632   0.01902  -0.0669   0.3371   1.0000
   8.750   1.3309   0.02627   0.01894  -0.0633   0.3332   1.0000
   9.000   1.3379   0.02637   0.01905  -0.0596   0.3290   1.0000
   9.250   1.3316   0.02654   0.01940  -0.0533   0.3248   1.0000
   9.500   1.3290   0.02656   0.01949  -0.0477   0.3197   1.0000
   9.750   1.3315   0.02654   0.01946  -0.0431   0.3152   1.0000
  10.000   1.3353   0.02670   0.01966  -0.0389   0.3107   1.0000
  10.250   1.3310   0.02696   0.02008  -0.0333   0.3054   1.0000
  10.500   1.3320   0.02715   0.02033  -0.0287   0.3003   1.0000
  10.750   1.3344   0.02729   0.02043  -0.0245   0.2947   1.0000
  11.000   1.3310   0.02773   0.02106  -0.0194   0.2880   1.0000
  11.250   1.3299   0.02804   0.02138  -0.0147   0.2810   1.0000
  11.500   1.3287   0.02854   0.02200  -0.0102   0.2729   1.0000
  11.750   1.3246   0.02909   0.02255  -0.0054   0.2632   1.0000
  12.000   1.3198   0.02986   0.02340  -0.0007   0.2501   1.0000
  12.250   1.3125   0.03084   0.02439   0.0041   0.2345   1.0000
  12.500   1.2986   0.03228   0.02578   0.0095   0.2122   1.0000
  12.750   1.2768   0.03440   0.02778   0.0152   0.1856   1.0000
  13.000   1.2492   0.03725   0.03050   0.0208   0.1599   1.0000
