  
       XFOIL         Version 6.99
  
 Calculated polar for: G90A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1925   0.03167   0.02423  -0.0235   1.0000   0.1115
 -12.750  -1.1935   0.03087   0.02348  -0.0190   1.0000   0.1163
 -12.500  -1.1911   0.03025   0.02276  -0.0148   1.0000   0.1225
 -12.250  -1.1905   0.02960   0.02215  -0.0103   1.0000   0.1279
 -12.000  -1.1877   0.02914   0.02157  -0.0059   1.0000   0.1350
 -11.750  -1.1865   0.02863   0.02112  -0.0012   1.0000   0.1408
 -11.500  -1.1843   0.02833   0.02066   0.0035   1.0000   0.1479
 -11.250  -1.1812   0.02790   0.02031   0.0079   1.0000   0.1535
 -11.000  -1.1791   0.02770   0.02000   0.0128   1.0000   0.1599
 -10.750  -1.1750   0.02738   0.01966   0.0172   1.0000   0.1655
 -10.500  -1.1723   0.02721   0.01947   0.0220   1.0000   0.1706
 -10.250  -1.1694   0.02705   0.01915   0.0269   1.0000   0.1757
 -10.000  -1.1589   0.02668   0.01883   0.0301   1.0000   0.1808
  -9.750  -1.1502   0.02651   0.01863   0.0338   1.0000   0.1857
  -9.500  -1.1420   0.02635   0.01835   0.0377   1.0000   0.1908
  -9.250  -1.1277   0.02600   0.01800   0.0402   1.0000   0.1957
  -9.000  -1.1152   0.02580   0.01781   0.0431   1.0000   0.2003
  -8.750  -1.1030   0.02562   0.01756   0.0461   1.0000   0.2052
  -8.500  -1.0875   0.02548   0.01730   0.0485   0.9996   0.2097
  -8.250  -1.0596   0.02551   0.01743   0.0482   0.9973   0.2152
  -8.000  -1.0252   0.02622   0.01809   0.0468   0.9930   0.2214
  -7.750  -0.9813   0.02653   0.01833   0.0434   0.9840   0.2281
  -7.500  -0.9168   0.02678   0.01864   0.0362   0.9643   0.2362
  -7.250  -0.8770   0.02682   0.01854   0.0340   0.9533   0.2431
  -7.000  -0.8279   0.02669   0.01854   0.0297   0.9452   0.2519
  -6.750  -0.7955   0.02650   0.01828   0.0291   0.9364   0.2599
  -6.500  -0.7552   0.02596   0.01781   0.0266   0.9281   0.2667
  -6.250  -0.7052   0.02565   0.01751   0.0224   0.9219   0.2742
  -6.000  -0.6743   0.02514   0.01693   0.0221   0.9127   0.2809
  -5.750  -0.6174   0.02457   0.01649   0.0164   0.9077   0.2900
  -5.500  -0.5885   0.02400   0.01587   0.0166   0.8975   0.2984
  -5.250  -0.5246   0.02313   0.01514   0.0098   0.8921   0.3099
  -5.000  -0.4979   0.02238   0.01432   0.0107   0.8792   0.3187
  -4.750  -0.4646   0.02141   0.01350   0.0101   0.8654   0.3289
  -4.000  -0.2478   0.01651   0.00790  -0.0131   0.6290   0.3808
  -3.750  -0.2129   0.01658   0.00767  -0.0147   0.5761   0.3945
  -3.500  -0.1875   0.01660   0.00756  -0.0143   0.5532   0.4077
  -3.250  -0.1633   0.01663   0.00746  -0.0136   0.5381   0.4219
  -3.000  -0.1349   0.01651   0.00738  -0.0138   0.5264   0.4371
  -2.750  -0.1069   0.01643   0.00729  -0.0139   0.5172   0.4539
  -2.500  -0.0792   0.01635   0.00722  -0.0140   0.5093   0.4723
  -2.250  -0.0540   0.01620   0.00716  -0.0136   0.5023   0.4933
  -2.000  -0.0265   0.01606   0.00708  -0.0136   0.4955   0.5192
  -1.750   0.0018   0.01586   0.00704  -0.0139   0.4900   0.5567
  -1.500   0.0284   0.01541   0.00702  -0.0137   0.4850   0.6264
