  
       XFOIL         Version 6.99
  
 Calculated polar for: G14A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500   0.0547   0.01623   0.00852  -0.0511   0.7924   0.4836
  -2.250   0.0591   0.01641   0.00873  -0.0465   0.7826   0.4890
  -2.000   0.0925   0.01617   0.00850  -0.0476   0.7781   0.4958
  -1.750   0.1327   0.01588   0.00826  -0.0499   0.7747   0.5031
  -1.500   0.1456   0.01599   0.00839  -0.0470   0.7667   0.5099
  -1.250   0.1733   0.01582   0.00829  -0.0469   0.7608   0.5175
  -1.000   0.2123   0.01554   0.00804  -0.0490   0.7564   0.5271
  -0.750   0.2298   0.01553   0.00809  -0.0469   0.7483   0.5354
  -0.500   0.2576   0.01531   0.00794  -0.0467   0.7411   0.5455
  -0.250   0.2982   0.01502   0.00769  -0.0490   0.7363   0.5586
   0.000   0.3077   0.01509   0.00785  -0.0454   0.7272   0.5708
   0.250   0.3378   0.01487   0.00774  -0.0457   0.7209   0.5861
   0.500   0.3686   0.01472   0.00769  -0.0461   0.7151   0.6048
   0.750   0.3807   0.01472   0.00784  -0.0429   0.7064   0.6246
   1.000   0.4130   0.01452   0.00773  -0.0435   0.7004   0.6520
   1.250   0.4292   0.01451   0.00789  -0.0410   0.6924   0.6782
   1.500   0.4517   0.01440   0.00790  -0.0397   0.6845   0.7072
   1.750   0.4843   0.01429   0.00788  -0.0403   0.6783   0.7367
   2.000   0.4953   0.01431   0.00808  -0.0367   0.6689   0.7629
   2.250   0.5299   0.01420   0.00802  -0.0377   0.6620   0.7900
   2.500   0.5436   0.01426   0.00822  -0.0346   0.6526   0.8147
   2.750   0.5783   0.01421   0.00823  -0.0356   0.6444   0.8373
   3.000   0.6019   0.01430   0.00844  -0.0346   0.6345   0.8594
   3.250   0.6413   0.01433   0.00848  -0.0366   0.6253   0.8789
   3.500   0.6699   0.01451   0.00874  -0.0366   0.6141   0.8975
   3.750   0.7108   0.01462   0.00884  -0.0390   0.6036   0.9122
   4.000   0.7500   0.01483   0.00910  -0.0412   0.5903   0.9231
   4.250   0.7846   0.01504   0.00934  -0.0426   0.5763   0.9352
   4.500   0.8223   0.01526   0.00954  -0.0445   0.5586   0.9451
   4.750   0.8572   0.01550   0.00973  -0.0460   0.5382   0.9547
   5.000   0.8875   0.01575   0.00992  -0.0467   0.5166   0.9664
   5.250   0.9218   0.01604   0.01014  -0.0484   0.4933   0.9759
   5.500   0.9551   0.01634   0.01040  -0.0501   0.4693   0.9861
   5.750   0.9901   0.01671   0.01067  -0.0523   0.4441   0.9960
   6.000   0.9977   0.01694   0.01082  -0.0494   0.4251   1.0000
   6.250   0.9820   0.01706   0.01089  -0.0417   0.4121   1.0000
   6.500   0.9723   0.01731   0.01106  -0.0352   0.3979   1.0000
   6.750   0.9676   0.01766   0.01133  -0.0297   0.3835   1.0000
   7.000   0.9654   0.01809   0.01167  -0.0246   0.3685   1.0000
   7.250   0.9649   0.01860   0.01208  -0.0201   0.3532   1.0000
   7.500   0.9666   0.01914   0.01258  -0.0160   0.3381   1.0000
   7.750   0.9694   0.01975   0.01312  -0.0123   0.3233   1.0000
   8.000   0.9731   0.02041   0.01374  -0.0088   0.3089   1.0000
   8.250   0.9764   0.02114   0.01441  -0.0055   0.2942   1.0000
   8.500   0.9795   0.02195   0.01516  -0.0022   0.2793   1.0000
   8.750   0.9822   0.02285   0.01600   0.0009   0.2636   1.0000
   9.000   0.9848   0.02383   0.01693   0.0038   0.2471   1.0000
   9.250   0.9871   0.02490   0.01796   0.0066   0.2289   1.0000
   9.500   0.9880   0.02614   0.01914   0.0093   0.2084   1.0000
   9.750   0.9863   0.02762   0.02052   0.0120   0.1867   1.0000
  10.000   0.9831   0.02933   0.02209   0.0147   0.1655   1.0000
  10.250   0.9806   0.03112   0.02376   0.0171   0.1465   1.0000
  10.500   0.9795   0.03291   0.02546   0.0192   0.1329   1.0000
  10.750   0.9794   0.03473   0.02722   0.0211   0.1224   1.0000
  11.000   0.9786   0.03667   0.02905   0.0228   0.1146   1.0000
  11.250   0.9834   0.03828   0.03069   0.0241   0.1074   1.0000
  11.500   0.9853   0.04015   0.03248   0.0255   0.1021   1.0000
  11.750   0.9909   0.04178   0.03415   0.0265   0.0970   1.0000
  12.000   0.9940   0.04360   0.03586   0.0277   0.0929   1.0000
  12.250   1.0017   0.04516   0.03752   0.0285   0.0889   1.0000
  12.500   1.0080   0.04682   0.03916   0.0293   0.0854   1.0000
  12.750   1.0158   0.04837   0.04066   0.0302   0.0822   1.0000
  13.000   1.0240   0.04995   0.04232   0.0308   0.0793   1.0000
