  
       XFOIL         Version 6.99
  
 Calculated polar for: G13A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   0.9116   0.01580   0.00996  -0.0422   0.4979   0.9552
   5.750   0.9469   0.01610   0.01031  -0.0441   0.4814   0.9697
   6.000   0.9830   0.01639   0.01061  -0.0464   0.4632   0.9843
   6.500   1.0057   0.01669   0.01087  -0.0419   0.4311   1.0000
   6.750   0.9992   0.01686   0.01099  -0.0358   0.4178   1.0000
   7.000   0.9961   0.01715   0.01122  -0.0305   0.4016   1.0000
   7.250   0.9944   0.01755   0.01156  -0.0255   0.3828   1.0000
   7.500   0.9918   0.01809   0.01201  -0.0206   0.3606   1.0000
   7.750   0.9877   0.01881   0.01260  -0.0157   0.3358   1.0000
   8.000   0.9815   0.01975   0.01338  -0.0108   0.3063   1.0000
   8.250   0.9715   0.02100   0.01444  -0.0058   0.2710   1.0000
   8.500   0.9590   0.02259   0.01580  -0.0009   0.2294   1.0000
   8.750   0.9441   0.02457   0.01749   0.0037   0.1901   1.0000
   9.000   0.9323   0.02665   0.01934   0.0075   0.1599   1.0000
   9.250   0.9256   0.02861   0.02116   0.0105   0.1407   1.0000
   9.500   0.9216   0.03054   0.02299   0.0129   0.1278   1.0000
   9.750   0.9185   0.03252   0.02488   0.0151   0.1184   1.0000
  10.000   0.9217   0.03417   0.02653   0.0167   0.1105   1.0000
  10.250   0.9216   0.03609   0.02838   0.0184   0.1046   1.0000
  10.500   0.9277   0.03764   0.02996   0.0195   0.0992   1.0000
  10.750   0.9295   0.03951   0.03171   0.0210   0.0945   1.0000
  11.000   0.9382   0.04096   0.03325   0.0218   0.0899   1.0000
  11.250   0.9447   0.04255   0.03481   0.0227   0.0862   1.0000
  11.500   0.9532   0.04401   0.03624   0.0237   0.0828   1.0000
  11.750   0.9623   0.04548   0.03776   0.0244   0.0793   1.0000
  12.000   0.9719   0.04689   0.03912   0.0251   0.0764   1.0000
  12.250   0.9835   0.04816   0.04038   0.0259   0.0737   1.0000
  12.500   0.9940   0.04959   0.04188   0.0264   0.0711   1.0000
  12.750   1.0050   0.05093   0.04320   0.0270   0.0687   1.0000
  13.000   1.0215   0.05184   0.04402   0.0277   0.0663   1.0000
