  
       XFOIL         Version 6.99
  
 Calculated polar for: G63A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2212   0.03129   0.02399  -0.0263   1.0000   0.1230
 -12.750  -1.2219   0.03053   0.02314  -0.0218   1.0000   0.1293
 -12.500  -1.2242   0.02980   0.02244  -0.0170   1.0000   0.1347
 -12.250  -1.2250   0.02917   0.02176  -0.0122   1.0000   0.1421
 -12.000  -1.2260   0.02867   0.02124  -0.0073   1.0000   0.1489
 -11.750  -1.2260   0.02819   0.02072  -0.0024   1.0000   0.1559
 -11.500  -1.2262   0.02786   0.02035   0.0027   1.0000   0.1627
 -11.250  -1.2257   0.02752   0.01995   0.0077   1.0000   0.1690
 -11.000  -1.2249   0.02725   0.01967   0.0127   1.0000   0.1748
 -10.750  -1.2207   0.02702   0.01927   0.0172   1.0000   0.1814
 -10.500  -1.2120   0.02665   0.01899   0.0206   1.0000   0.1867
 -10.250  -1.2046   0.02647   0.01872   0.0245   1.0000   0.1928
 -10.000  -1.1947   0.02617   0.01835   0.0278   1.0000   0.1985
  -9.750  -1.1838   0.02594   0.01814   0.0309   1.0000   0.2035
  -9.500  -1.1736   0.02578   0.01789   0.0343   1.0000   0.2092
  -9.250  -1.1606   0.02548   0.01754   0.0370   1.0000   0.2144
  -9.000  -1.1474   0.02527   0.01736   0.0397   1.0000   0.2193
  -8.750  -1.1344   0.02509   0.01712   0.0425   1.0000   0.2244
  -8.500  -1.1197   0.02499   0.01688   0.0449   0.9997   0.2293
  -8.250  -1.0924   0.02513   0.01713   0.0448   0.9971   0.2352
  -8.000  -1.0619   0.02579   0.01774   0.0441   0.9937   0.2415
  -7.750  -1.0430   0.02567   0.01749   0.0457   0.9908   0.2468
  -7.500  -1.0031   0.02616   0.01809   0.0430   0.9842   0.2532
  -7.250  -0.9721   0.02631   0.01819   0.0423   0.9754   0.2602
  -7.000  -0.9142   0.02685   0.01875   0.0364   0.9608   0.2696
  -6.750  -0.8753   0.02691   0.01878   0.0344   0.9489   0.2781
  -6.500  -0.8427   0.02661   0.01846   0.0335   0.9389   0.2854
  -6.250  -0.7991   0.02676   0.01866   0.0304   0.9338   0.2927
  -6.000  -0.7716   0.02636   0.01818   0.0307   0.9240   0.2991
  -5.750  -0.7345   0.02600   0.01787   0.0289   0.9167   0.3059
  -5.500  -0.6977   0.02577   0.01766   0.0273   0.9100   0.3129
  -5.000  -0.6269   0.02506   0.01697   0.0247   0.8962   0.3280
  -4.750  -0.5825   0.02489   0.01676   0.0217   0.8929   0.3378
  -4.500  -0.5581   0.02428   0.01620   0.0225   0.8824   0.3449
  -4.250  -0.5133   0.02388   0.01583   0.0195   0.8787   0.3548
  -4.000  -0.4886   0.02330   0.01522   0.0205   0.8679   0.3627
  -3.750  -0.4429   0.02266   0.01468   0.0174   0.8636   0.3734
  -3.500  -0.4212   0.02211   0.01408   0.0191   0.8517   0.3820
  -3.250  -0.3753   0.02133   0.01345   0.0158   0.8473   0.3929
  -3.000  -0.3535   0.02072   0.01281   0.0176   0.8335   0.4020
  -2.750  -0.3261   0.01994   0.01216   0.0181   0.8190   0.4119
  -2.500  -0.3033   0.01930   0.01153   0.0198   0.8011   0.4225
  -2.250  -0.2764   0.01852   0.01084   0.0205   0.7790   0.4331
  -2.000  -0.2434   0.01770   0.00999   0.0203   0.7481   0.4459
  -1.750  -0.1681   0.01615   0.00842   0.0119   0.7160   0.4659
  -1.500  -0.0611   0.01481   0.00682  -0.0035   0.6620   0.4931
  -1.250  -0.0171   0.01468   0.00651  -0.0068   0.6230   0.5149
  -1.000   0.0109   0.01460   0.00642  -0.0069   0.6000   0.5402
  -0.750   0.0329   0.01445   0.00638  -0.0058   0.5825   0.5765
  -0.500   0.0626   0.01400   0.00646  -0.0062   0.5675   0.6705
   0.000   0.2990   0.01687   0.00960  -0.0422   0.5341   0.8822
   0.250   0.3315   0.01757   0.01025  -0.0426   0.5251   0.8985
   0.500   0.4064   0.01855   0.01103  -0.0519   0.5154   0.9050
   0.750   0.4396   0.01909   0.01157  -0.0527   0.5084   0.9175
   1.000   0.5029   0.01971   0.01211  -0.0598   0.5007   0.9235
   1.250   0.5487   0.02030   0.01255  -0.0635   0.4943   0.9337
   1.500   0.6046   0.02061   0.01289  -0.0693   0.4869   0.9389
   1.750   0.6468   0.02099   0.01323  -0.0723   0.4812   0.9478
   2.000   0.7074   0.02132   0.01342  -0.0794   0.4748   0.9525
   2.250   0.7547   0.02149   0.01362  -0.0836   0.4690   0.9592
   2.500   0.7938   0.02170   0.01384  -0.0862   0.4636   0.9668
   2.750   0.8468   0.02176   0.01386  -0.0918   0.4579   0.9724
   3.000   0.9039   0.02227   0.01425  -0.0984   0.4525   0.9793
   3.250   0.9453   0.02200   0.01409  -0.1017   0.4473   0.9850
   3.500   0.9865   0.02208   0.01420  -0.1049   0.4422   0.9917
   3.750   1.0446   0.02190   0.01399  -0.1118   0.4371   0.9979
   4.000   1.1020   0.02229   0.01428  -0.1188   0.4318   1.0000
   4.250   1.1070   0.02236   0.01448  -0.1144   0.4283   1.0000
   4.500   1.1208   0.02253   0.01473  -0.1120   0.4243   1.0000
   4.750   1.1383   0.02273   0.01495  -0.1103   0.4202   1.0000
   5.000   1.1607   0.02294   0.01515  -0.1097   0.4159   1.0000
   5.250   1.1841   0.02327   0.01543  -0.1093   0.4100   1.0000
   5.500   1.1816   0.02329   0.01557  -0.1034   0.4054   1.0000
   5.750   1.1857   0.02332   0.01564  -0.0988   0.3999   1.0000
   6.000   1.2014   0.02344   0.01571  -0.0968   0.3950   1.0000
   6.250   1.2185   0.02370   0.01598  -0.0951   0.3897   1.0000
   6.500   1.2156   0.02376   0.01616  -0.0891   0.3850   1.0000
   6.750   1.2213   0.02386   0.01631  -0.0850   0.3802   1.0000
   7.000   1.2336   0.02395   0.01639  -0.0822   0.3756   1.0000
   7.250   1.2479   0.02416   0.01658  -0.0799   0.3703   1.0000
   7.500   1.2450   0.02428   0.01684  -0.0741   0.3658   1.0000
   7.750   1.2472   0.02437   0.01699  -0.0694   0.3607   1.0000
   8.000   1.2550   0.02444   0.01706  -0.0657   0.3560   1.0000
   8.250   1.2601   0.02458   0.01721  -0.0616   0.3505   1.0000
   8.500   1.2578   0.02475   0.01752  -0.0561   0.3454   1.0000
   8.750   1.2572   0.02483   0.01765  -0.0510   0.3397   1.0000
   9.000   1.2667   0.02497   0.01774  -0.0478   0.3349   1.0000
   9.250   1.2650   0.02522   0.01814  -0.0426   0.3295   1.0000
   9.500   1.2639   0.02543   0.01844  -0.0376   0.3233   1.0000
   9.750   1.2672   0.02562   0.01861  -0.0334   0.3177   1.0000
  10.000   1.2664   0.02594   0.01906  -0.0286   0.3109   1.0000
  10.250   1.2657   0.02626   0.01944  -0.0239   0.3036   1.0000
  10.500   1.2665   0.02663   0.01982  -0.0195   0.2964   1.0000
  10.750   1.2648   0.02710   0.02038  -0.0148   0.2869   1.0000
  11.000   1.2635   0.02763   0.02096  -0.0104   0.2773   1.0000
  11.250   1.2597   0.02830   0.02162  -0.0056   0.2659   1.0000
  11.500   1.2539   0.02915   0.02250  -0.0008   0.2504   1.0000
