  
       XFOIL         Version 6.99
  
 Calculated polar for: G10A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1039   0.02541   0.01882  -0.0390   0.9988   0.1440
 -12.750  -1.1044   0.02350   0.01720  -0.0381   0.9890   0.1910
 -12.500  -1.0895   0.02262   0.01647  -0.0379   0.9810   0.2338
 -12.250  -1.0707   0.02219   0.01605  -0.0373   0.9722   0.2566
 -12.000  -1.0380   0.02199   0.01580  -0.0389   0.9675   0.2748
 -11.750  -1.0170   0.02179   0.01549  -0.0381   0.9585   0.2867
 -11.500  -0.9833   0.02165   0.01522  -0.0396   0.9538   0.2986
 -11.250  -0.9585   0.02158   0.01516  -0.0393   0.9463   0.3067
 -11.000  -0.9298   0.02145   0.01483  -0.0397   0.9401   0.3160
 -10.750  -0.8900   0.02138   0.01480  -0.0420   0.9371   0.3236
 -10.500  -0.8710   0.02135   0.01465  -0.0404   0.9282   0.3311
 -10.250  -0.8371   0.02123   0.01451  -0.0416   0.9235   0.3382
 -10.000  -0.7983   0.02119   0.01442  -0.0437   0.9207   0.3463
  -9.750  -0.7668   0.02098   0.01408  -0.0445   0.9163   0.3534
  -9.500  -0.7419   0.02092   0.01406  -0.0438   0.9083   0.3586
  -9.250  -0.7057   0.02078   0.01381  -0.0454   0.9050   0.3665
  -9.000  -0.6635   0.02053   0.01356  -0.0481   0.9029   0.3742
  -8.750  -0.6211   0.02038   0.01340  -0.0508   0.9010   0.3816
  -8.500  -0.6113   0.02026   0.01313  -0.0474   0.8898   0.3864
  -8.250  -0.5727   0.01973   0.01257  -0.0495   0.8866   0.3910
  -8.000  -0.5307   0.01934   0.01219  -0.0522   0.8841   0.3957
  -7.750  -0.5089   0.01915   0.01195  -0.0510   0.8762   0.4002
  -7.500  -0.4820   0.01886   0.01151  -0.0508   0.8701   0.4051
  -7.250  -0.4445   0.01836   0.01097  -0.0527   0.8665   0.4097
  -7.000  -0.4078   0.01804   0.01067  -0.0543   0.8625   0.4144
  -6.750  -0.3902   0.01794   0.01054  -0.0523   0.8532   0.4188
  -6.500  -0.3589   0.01765   0.01011  -0.0530   0.8485   0.4240
  -6.250  -0.3210   0.01722   0.00964  -0.0549   0.8450   0.4287
  -6.000  -0.3046   0.01715   0.00962  -0.0526   0.8354   0.4327
  -5.750  -0.2733   0.01692   0.00935  -0.0532   0.8302   0.4380
  -5.500  -0.2394   0.01669   0.00898  -0.0544   0.8262   0.4435
  -5.250  -0.2228   0.01656   0.00888  -0.0522   0.8171   0.4474
  -5.000  -0.1915   0.01633   0.00867  -0.0528   0.8116   0.4525
  -4.750  -0.1572   0.01613   0.00841  -0.0540   0.8074   0.4583
  -4.500  -0.1417   0.01615   0.00838  -0.0516   0.7989   0.4630
  -4.250  -0.1118   0.01589   0.00814  -0.0520   0.7931   0.4678
