  
       XFOIL         Version 6.99
  
 Calculated polar for: G29A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1979   0.02864   0.02162  -0.0284   1.0000   0.1110
 -12.750  -1.2228   0.02740   0.02043  -0.0206   1.0000   0.1214
 -12.500  -1.2514   0.02626   0.01940  -0.0117   1.0000   0.1384
 -12.250  -1.2737   0.02510   0.01845  -0.0036   1.0000   0.1697
 -12.000  -1.2842   0.02428   0.01780   0.0026   1.0000   0.2061
 -11.750  -1.2834   0.02392   0.01745   0.0072   1.0000   0.2308
 -11.500  -1.2780   0.02374   0.01723   0.0110   1.0000   0.2455
 -11.250  -1.2703   0.02365   0.01711   0.0145   1.0000   0.2562
 -11.000  -1.2606   0.02357   0.01691   0.0177   1.0000   0.2657
 -10.750  -1.2084   0.02463   0.01777   0.0127   0.9886   0.2796
 -10.500  -1.1681   0.02546   0.01865   0.0101   0.9824   0.2885
 -10.250  -1.1427   0.02550   0.01847   0.0104   0.9737   0.2963
 -10.000  -1.1018   0.02627   0.01931   0.0078   0.9695   0.3032
  -9.750  -1.0827   0.02610   0.01902   0.0093   0.9611   0.3090
  -9.500  -1.0476   0.02640   0.01923   0.0078   0.9570   0.3151
  -9.250  -1.0252   0.02645   0.01930   0.0088   0.9494   0.3199
  -9.000  -0.9942   0.02666   0.01939   0.0081   0.9444   0.3262
  -8.750  -0.9680   0.02660   0.01919   0.0082   0.9387   0.3311
  -8.500  -0.9403   0.02668   0.01936   0.0082   0.9325   0.3360
  -8.250  -0.9052   0.02696   0.01956   0.0068   0.9286   0.3427
  -8.000  -0.8881   0.02685   0.01930   0.0088   0.9208   0.3484
  -7.750  -0.8541   0.02676   0.01930   0.0075   0.9160   0.3530
  -7.500  -0.8155   0.02669   0.01918   0.0054   0.9130   0.3573
  -7.250  -0.7977   0.02640   0.01878   0.0072   0.9049   0.3608
