  
       XFOIL         Version 6.99
  
 Calculated polar for: G11A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.250   0.7708   0.01490   0.00917  -0.0397   0.5848   0.9170
   4.500   0.8025   0.01502   0.00936  -0.0404   0.5705   0.9333
   4.750   0.8435   0.01523   0.00962  -0.0432   0.5557   0.9436
   5.000   0.8807   0.01546   0.00986  -0.0452   0.5400   0.9548
   5.250   0.9151   0.01569   0.01010  -0.0467   0.5225   0.9671
   5.500   0.9515   0.01594   0.01034  -0.0488   0.5022   0.9780
   5.750   0.9879   0.01619   0.01053  -0.0511   0.4791   0.9884
   6.000   1.0235   0.01651   0.01081  -0.0535   0.4504   0.9996
   6.250   1.0028   0.01653   0.01076  -0.0450   0.4376   1.0000
   6.500   0.9881   0.01671   0.01086  -0.0374   0.4216   1.0000
   6.750   0.9787   0.01704   0.01110  -0.0309   0.4019   1.0000
   7.000   0.9717   0.01752   0.01146  -0.0251   0.3798   1.0000
   7.250   0.9651   0.01815   0.01195  -0.0195   0.3565   1.0000
   7.500   0.9597   0.01892   0.01258  -0.0144   0.3322   1.0000
   7.750   0.9544   0.01984   0.01336  -0.0096   0.3068   1.0000
   8.000   0.9487   0.02092   0.01430  -0.0051   0.2798   1.0000
   8.250   0.9419   0.02221   0.01541  -0.0008   0.2512   1.0000
   8.500   0.9351   0.02367   0.01671   0.0032   0.2199   1.0000
   8.750   0.9280   0.02532   0.01817   0.0068   0.1902   1.0000
   9.000   0.9216   0.02710   0.01977   0.0101   0.1661   1.0000
   9.250   0.9186   0.02882   0.02136   0.0128   0.1481   1.0000
   9.500   0.9179   0.03050   0.02295   0.0151   0.1350   1.0000
   9.750   0.9181   0.03221   0.02456   0.0171   0.1257   1.0000
  10.000   0.9212   0.03379   0.02610   0.0188   0.1176   1.0000
  10.250   0.9258   0.03532   0.02762   0.0204   0.1107   1.0000
  10.500   0.9301   0.03692   0.02914   0.0218   0.1051   1.0000
  10.750   0.9370   0.03837   0.03060   0.0230   0.1000   1.0000
  11.000   0.9442   0.03984   0.03205   0.0241   0.0953   1.0000
  11.250   0.9523   0.04125   0.03342   0.0252   0.0913   1.0000
  11.500   0.9617   0.04261   0.03482   0.0261   0.0875   1.0000
  11.750   0.9712   0.04395   0.03611   0.0270   0.0842   1.0000
  12.000   0.9824   0.04522   0.03739   0.0278   0.0810   1.0000
  12.250   0.9926   0.04660   0.03882   0.0285   0.0780   1.0000
  12.500   1.0048   0.04779   0.03995   0.0291   0.0754   1.0000
  12.750   1.0194   0.04887   0.04102   0.0298   0.0730   1.0000
  13.000   1.0291   0.05034   0.04260   0.0304   0.0707   1.0000
