  
       XFOIL         Version 6.99
  
 Calculated polar for: G09A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0294   0.02857   0.02171  -0.0447   1.0000   0.1179
 -12.750  -1.0258   0.02596   0.01920  -0.0463   0.9927   0.1370
 -12.500  -1.0307   0.02359   0.01711  -0.0454   0.9823   0.1775
 -12.250  -1.0353   0.02220   0.01604  -0.0423   0.9705   0.2308
 -12.000  -1.0200   0.02163   0.01552  -0.0412   0.9622   0.2681
 -11.750  -0.9958   0.02136   0.01525  -0.0412   0.9553   0.2902
 -11.500  -0.9671   0.02123   0.01504  -0.0418   0.9498   0.3061
 -11.250  -0.9463   0.02110   0.01475  -0.0408   0.9411   0.3182
 -11.000  -0.9104   0.02110   0.01474  -0.0424   0.9375   0.3288
 -10.500  -0.8594   0.02105   0.01454  -0.0417   0.9240   0.3453
 -10.250  -0.8247   0.02088   0.01421  -0.0431   0.9208   0.3541
 -10.000  -0.7825   0.02091   0.01427  -0.0457   0.9191   0.3625
  -9.500  -0.7334   0.02070   0.01394  -0.0444   0.9053   0.3758
  -9.250  -0.6927   0.02059   0.01378  -0.0469   0.9032   0.3837
  -9.000  -0.6538   0.02030   0.01336  -0.0491   0.9012   0.3912
  -8.750  -0.6383   0.02038   0.01351  -0.0465   0.8912   0.3965
  -8.500  -0.6060   0.02026   0.01328  -0.0473   0.8872   0.4047
  -8.250  -0.5668   0.01985   0.01283  -0.0495   0.8847   0.4106
  -8.000  -0.5245   0.01949   0.01247  -0.0522   0.8826   0.4153
  -7.750  -0.5137   0.01943   0.01236  -0.0490   0.8721   0.4192
  -7.500  -0.4817   0.01907   0.01185  -0.0498   0.8679   0.4241
  -7.250  -0.4438   0.01857   0.01128  -0.0518   0.8651   0.4284
  -7.000  -0.4232   0.01845   0.01118  -0.0504   0.8573   0.4319
  -6.750  -0.3939   0.01821   0.01092  -0.0506   0.8516   0.4364
  -6.500  -0.3605   0.01790   0.01050  -0.0517   0.8477   0.4414
  -6.250  -0.3349   0.01770   0.01017  -0.0513   0.8423   0.4455
  -6.000  -0.3116   0.01747   0.01000  -0.0504   0.8349   0.4492
  -5.750  -0.2788   0.01723   0.00975  -0.0513   0.8303   0.4538
  -5.500  -0.2433   0.01697   0.00941  -0.0527   0.8267   0.4589
  -5.250  -0.2297   0.01698   0.00935  -0.0500   0.8183   0.4630
  -5.000  -0.2005   0.01671   0.00908  -0.0503   0.8130   0.4672
  -4.750  -0.1652   0.01646   0.00884  -0.0517   0.8090   0.4720
  -4.500  -0.1437   0.01643   0.00880  -0.0504   0.8023   0.4768
  -4.250  -0.1211   0.01635   0.00865  -0.0495   0.7958   0.4816
  -4.000  -0.0887   0.01610   0.00839  -0.0503   0.7914   0.4861
  -3.750  -0.0575   0.01597   0.00828  -0.0509   0.7868   0.4912
  -3.500  -0.0400   0.01599   0.00831  -0.0490   0.7791   0.4964
  -3.250  -0.0125   0.01589   0.00813  -0.0489   0.7740   0.5020
  -3.000   0.0227   0.01566   0.00794  -0.0503   0.7701   0.5072
  -2.750   0.0407   0.01571   0.00805  -0.0484   0.7628   0.5125
  -2.500   0.0655   0.01566   0.00797  -0.0478   0.7569   0.5191
  -2.250   0.0977   0.01550   0.00784  -0.0487   0.7526   0.5255
  -2.000   0.1228   0.01550   0.00788  -0.0481   0.7471   0.5320
  -1.750   0.1428   0.01552   0.00791  -0.0467   0.7402   0.5394
  -1.500   0.1726   0.01539   0.00785  -0.0470   0.7353   0.5467
  -1.250   0.2063   0.01533   0.00777  -0.0481   0.7314   0.5562
  -1.000   0.2204   0.01541   0.00797  -0.0455   0.7237   0.5643
  -0.750   0.2463   0.01537   0.00798  -0.0451   0.7180   0.5743
  -0.500   0.2792   0.01526   0.00790  -0.0460   0.7137   0.5853
  -0.250   0.2968   0.01536   0.00806  -0.0440   0.7065   0.5976
   0.000   0.3209   0.01529   0.00811  -0.0432   0.6996   0.6096
   0.250   0.3537   0.01519   0.00802  -0.0440   0.6947   0.6242
   0.500   0.3706   0.01529   0.00821  -0.0419   0.6874   0.6389
   0.750   0.3937   0.01527   0.00829  -0.0408   0.6808   0.6538
   1.000   0.4259   0.01520   0.00826  -0.0415   0.6759   0.6696
   1.250   0.4431   0.01529   0.00847  -0.0394   0.6688   0.6850
   1.500   0.4651   0.01529   0.00855  -0.0381   0.6621   0.7011
   1.750   0.4972   0.01522   0.00848  -0.0388   0.6569   0.7179
   2.000   0.5133   0.01531   0.00872  -0.0364   0.6495   0.7325
   2.250   0.5370   0.01526   0.00876  -0.0355   0.6425   0.7474
   2.500   0.5714   0.01519   0.00870  -0.0365   0.6372   0.7634
   2.750   0.5817   0.01528   0.00895  -0.0331   0.6287   0.7795
   3.000   0.6092   0.01521   0.00893  -0.0328   0.6221   0.7957
   3.250   0.6336   0.01522   0.00903  -0.0320   0.6149   0.8111
   3.500   0.6540   0.01521   0.00914  -0.0304   0.6066   0.8271
   3.750   0.6892   0.01514   0.00908  -0.0316   0.5999   0.8431
   4.000   0.7032   0.01519   0.00929  -0.0289   0.5898   0.8616
   4.250   0.7344   0.01508   0.00920  -0.0292   0.5792   0.8796
   4.500   0.7633   0.01497   0.00912  -0.0292   0.5653   0.8980
   4.750   0.7918   0.01501   0.00923  -0.0293   0.5498   0.9164
   5.000   0.8258   0.01515   0.00942  -0.0307   0.5349   0.9327
   5.250   0.8665   0.01537   0.00966  -0.0335   0.5193   0.9439
   5.500   0.9048   0.01562   0.00993  -0.0360   0.5020   0.9557
   5.750   0.9401   0.01593   0.01022  -0.0379   0.4833   0.9687
   6.000   0.9751   0.01625   0.01053  -0.0400   0.4619   0.9822
   6.250   1.0118   0.01663   0.01083  -0.0426   0.4379   0.9952
   6.500   1.0110   0.01677   0.01090  -0.0383   0.4209   1.0000
   6.750   0.9976   0.01693   0.01101  -0.0311   0.4068   1.0000
   7.000   0.9910   0.01728   0.01127  -0.0252   0.3894   1.0000
