  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1141   0.03262   0.02528  -0.0366   1.0000   0.0889
 -12.750  -1.1280   0.03128   0.02387  -0.0311   1.0000   0.0921
 -12.500  -1.1446   0.02999   0.02256  -0.0249   1.0000   0.0949
 -12.250  -1.1583   0.02891   0.02144  -0.0186   1.0000   0.0991
 -12.000  -1.1731   0.02789   0.02040  -0.0119   1.0000   0.1042
 -11.750  -1.1882   0.02695   0.01947  -0.0048   1.0000   0.1112
 -11.500  -1.2043   0.02601   0.01858   0.0027   1.0000   0.1208
 -11.250  -1.2180   0.02480   0.01756   0.0096   1.0000   0.1448
 -11.000  -1.2281   0.02369   0.01674   0.0160   1.0000   0.1879
 -10.750  -1.2271   0.02316   0.01632   0.0207   1.0000   0.2227
 -10.500  -1.2220   0.02291   0.01611   0.0248   1.0000   0.2430
 -10.250  -1.2125   0.02278   0.01592   0.0282   1.0000   0.2569
 -10.000  -1.2020   0.02271   0.01578   0.0314   1.0000   0.2681
  -9.750  -1.1910   0.02267   0.01574   0.0345   1.0000   0.2772
  -9.500  -1.1791   0.02266   0.01556   0.0374   1.0000   0.2860
  -9.250  -1.1659   0.02264   0.01557   0.0401   1.0000   0.2926
  -9.000  -1.1531   0.02268   0.01552   0.0429   1.0000   0.2999
  -8.750  -1.1385   0.02270   0.01547   0.0452   0.9998   0.3065
  -8.500  -1.1091   0.02340   0.01616   0.0448   0.9959   0.3139
  -8.250  -1.0808   0.02399   0.01658   0.0445   0.9910   0.3219
  -8.000  -1.0161   0.02519   0.01782   0.0373   0.9730   0.3303
  -7.750  -0.9739   0.02566   0.01808   0.0346   0.9600   0.3384
  -7.500  -0.9370   0.02575   0.01826   0.0328   0.9501   0.3445
  -7.250  -0.8953   0.02627   0.01872   0.0302   0.9443   0.3523
  -7.000  -0.8730   0.02604   0.01835   0.0313   0.9340   0.3583
  -6.750  -0.8270   0.02632   0.01875   0.0278   0.9299   0.3654
  -6.500  -0.8047   0.02605   0.01841   0.0289   0.9194   0.3711
  -6.250  -0.7613   0.02607   0.01822   0.0261   0.9151   0.3762
  -6.000  -0.7358   0.02544   0.01764   0.0264   0.9053   0.3799
  -5.750  -0.6923   0.02524   0.01746   0.0234   0.9011   0.3845
  -5.250  -0.6315   0.02475   0.01679   0.0227   0.8871   0.3946
  -5.000  -0.5873   0.02433   0.01637   0.0195   0.8845   0.3992
  -4.750  -0.5652   0.02397   0.01604   0.0207   0.8748   0.4031
  -4.500  -0.5262   0.02365   0.01571   0.0186   0.8705   0.4087
  -4.250  -0.4839   0.02332   0.01528   0.0160   0.8680   0.4141
  -4.000  -0.4646   0.02288   0.01485   0.0178   0.8570   0.4183
  -3.750  -0.4230   0.02242   0.01444   0.0152   0.8538   0.4234
  -3.500  -0.3792   0.02196   0.01398   0.0124   0.8515   0.4291
  -3.250  -0.3616   0.02162   0.01358   0.0146   0.8395   0.4338
  -3.000  -0.3180   0.02098   0.01298   0.0118   0.8365   0.4393
  -2.750  -0.2753   0.02041   0.01246   0.0092   0.8338   0.4449
  -2.500  -0.2559   0.02003   0.01208   0.0111   0.8216   0.4498
  -2.250  -0.2146   0.01942   0.01143   0.0089   0.8188   0.4561
  -1.750  -0.1509   0.01818   0.01032   0.0081   0.8029   0.4673
  -1.250  -0.0865   0.01698   0.00917   0.0072   0.7852   0.4798
  -1.000  -0.0587   0.01648   0.00871   0.0076   0.7709   0.4861
  -0.750  -0.0227   0.01592   0.00815   0.0064   0.7576   0.4937
  -0.500   0.0247   0.01519   0.00748   0.0029   0.7439   0.5020
  -0.250   0.0733   0.01458   0.00686  -0.0009   0.7247   0.5124
   0.000   0.1279   0.01403   0.00628  -0.0061   0.7008   0.5235
   0.500   0.2149   0.01364   0.00575  -0.0125   0.6501   0.5514
   0.750   0.2431   0.01361   0.00572  -0.0127   0.6286   0.5707
   1.000   0.2657   0.01355   0.00575  -0.0117   0.6103   0.5987
   1.250   0.2850   0.01330   0.00584  -0.0099   0.5945   0.6617
   1.750   0.4826   0.01508   0.00819  -0.0389   0.5530   0.9006
   2.000   0.5364   0.01594   0.00893  -0.0439   0.5393   0.9135
   2.250   0.5847   0.01663   0.00955  -0.0479   0.5265   0.9247
   2.500   0.6219   0.01718   0.01005  -0.0497   0.5157   0.9367
   3.000   0.7152   0.01818   0.01095  -0.0577   0.4946   0.9528
   3.250   0.7785   0.01867   0.01133  -0.0653   0.4845   0.9579
   3.500   0.8095   0.01897   0.01168  -0.0661   0.4754   0.9672
   3.750   0.8707   0.01932   0.01192  -0.0735   0.4665   0.9713
   4.000   0.9046   0.01955   0.01223  -0.0751   0.4587   0.9792
   4.250   0.9550   0.01971   0.01235  -0.0802   0.4500   0.9842
   4.500   0.9990   0.01990   0.01258  -0.0841   0.4416   0.9905
   4.750   1.0426   0.01993   0.01260  -0.0879   0.4325   0.9965
   5.000   1.0713   0.02001   0.01269  -0.0887   0.4231   1.0000
   5.250   1.0733   0.02009   0.01278  -0.0839   0.4153   1.0000
   5.500   1.0903   0.02034   0.01296  -0.0822   0.4082   1.0000
   5.750   1.0902   0.02043   0.01315  -0.0769   0.4015   1.0000
   6.000   1.0973   0.02056   0.01328  -0.0732   0.3947   1.0000
   6.250   1.1080   0.02078   0.01350  -0.0702   0.3879   1.0000
   6.500   1.1089   0.02090   0.01369  -0.0653   0.3810   1.0000
   6.750   1.1197   0.02110   0.01385  -0.0623   0.3745   1.0000
   7.000   1.1225   0.02128   0.01411  -0.0578   0.3677   1.0000
   7.250   1.1244   0.02144   0.01432  -0.0531   0.3608   1.0000
   7.500   1.1331   0.02167   0.01448  -0.0499   0.3536   1.0000
   7.750   1.1313   0.02184   0.01479  -0.0446   0.3465   1.0000
   8.000   1.1346   0.02205   0.01500  -0.0403   0.3394   1.0000
   8.250   1.1393   0.02231   0.01531  -0.0364   0.3325   1.0000
   8.500   1.1404   0.02256   0.01563  -0.0318   0.3249   1.0000
   8.750   1.1442   0.02286   0.01591  -0.0278   0.3175   1.0000
   9.000   1.1449   0.02316   0.01633  -0.0233   0.3088   1.0000
   9.250   1.1476   0.02353   0.01668  -0.0192   0.3008   1.0000
   9.500   1.1484   0.02393   0.01717  -0.0149   0.2904   1.0000
   9.750   1.1487   0.02442   0.01768  -0.0106   0.2794   1.0000
