  
       XFOIL         Version 6.99
  
 Calculated polar for: G53A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2355   0.02914   0.02204  -0.0197   1.0000   0.1153
 -12.750  -1.2482   0.02798   0.02098  -0.0133   1.0000   0.1317
 -12.500  -1.2591   0.02703   0.02016  -0.0069   1.0000   0.1551
 -12.250  -1.2646   0.02647   0.01963  -0.0011   1.0000   0.1753
 -12.000  -1.2672   0.02613   0.01925   0.0043   1.0000   0.1894
 -11.750  -1.2691   0.02588   0.01896   0.0099   1.0000   0.1998
 -11.500  -1.2683   0.02574   0.01866   0.0150   1.0000   0.2090
 -11.250  -1.2668   0.02554   0.01850   0.0199   1.0000   0.2165
 -11.000  -1.2613   0.02542   0.01820   0.0242   1.0000   0.2244
 -10.750  -1.2537   0.02522   0.01804   0.0279   1.0000   0.2305
 -10.500  -1.2454   0.02511   0.01783   0.0316   1.0000   0.2367
 -10.250  -1.2359   0.02494   0.01753   0.0351   1.0000   0.2426
 -10.000  -1.2242   0.02480   0.01741   0.0381   1.0000   0.2476
  -9.750  -1.2137   0.02470   0.01723   0.0415   1.0000   0.2534
  -9.500  -1.2027   0.02455   0.01694   0.0446   1.0000   0.2589
  -9.250  -1.1895   0.02447   0.01693   0.0474   1.0000   0.2642
  -9.000  -1.1769   0.02439   0.01678   0.0502   1.0000   0.2694
  -8.750  -1.1661   0.02430   0.01650   0.0535   1.0000   0.2745
  -8.500  -1.1483   0.02408   0.01636   0.0552   1.0000   0.2788
  -8.250  -1.1324   0.02420   0.01648   0.0574   0.9995   0.2842
  -8.000  -1.1078   0.02465   0.01679   0.0579   0.9963   0.2903
  -7.750  -1.0768   0.02521   0.01737   0.0570   0.9931   0.2960
  -7.500  -1.0494   0.02558   0.01774   0.0569   0.9865   0.3026
  -7.250  -1.0140   0.02621   0.01818   0.0553   0.9758   0.3095
  -7.000  -0.9454   0.02667   0.01875   0.0473   0.9544   0.3174
  -6.750  -0.9026   0.02677   0.01877   0.0446   0.9424   0.3242
  -6.500  -0.8618   0.02667   0.01855   0.0420   0.9352   0.3295
  -6.250  -0.8296   0.02633   0.01826   0.0411   0.9264   0.3340
  -6.000  -0.7886   0.02632   0.01822   0.0386   0.9212   0.3399
  -5.750  -0.7638   0.02605   0.01784   0.0393   0.9122   0.3450
  -5.500  -0.7210   0.02577   0.01759   0.0363   0.9074   0.3513
  -5.000  -0.6565   0.02527   0.01705   0.0347   0.8938   0.3630
  -4.750  -0.6109   0.02500   0.01676   0.0312   0.8910   0.3694
  -4.500  -0.5857   0.02451   0.01632   0.0318   0.8808   0.3746
  -4.250  -0.5440   0.02422   0.01599   0.0293   0.8770   0.3819
  -3.750  -0.4766   0.02329   0.01513   0.0272   0.8632   0.3948
  -3.500  -0.4330   0.02287   0.01468   0.0244   0.8603   0.4023
  -3.250  -0.4100   0.02235   0.01418   0.0256   0.8491   0.4085
  -3.000  -0.3659   0.02174   0.01365   0.0226   0.8453   0.4163
  -2.500  -0.2986   0.02054   0.01252   0.0210   0.8295   0.4314
  -2.000  -0.2331   0.01929   0.01133   0.0198   0.8121   0.4478
  -1.750  -0.2088   0.01869   0.01083   0.0209   0.7979   0.4554
  -1.500  -0.1842   0.01810   0.01024   0.0221   0.7823   0.4643
  -1.250  -0.1510   0.01738   0.00964   0.0214   0.7656   0.4738
  -1.000  -0.1115   0.01662   0.00887   0.0197   0.7474   0.4864
  -0.750  -0.0519   0.01553   0.00784   0.0139   0.7255   0.5022
  -0.500   0.0253   0.01447   0.00674   0.0044   0.6922   0.5256
  -0.250   0.0877   0.01394   0.00614  -0.0027   0.6544   0.5555
   0.000   0.1223   0.01371   0.00599  -0.0042   0.6264   0.5988
   1.000   0.4586   0.01730   0.01011  -0.0498   0.5386   0.9124
   1.250   0.5026   0.01800   0.01069  -0.0529   0.5279   0.9248
   1.500   0.5526   0.01857   0.01119  -0.0574   0.5171   0.9335
   2.000   0.6491   0.01949   0.01199  -0.0661   0.4986   0.9495
   2.250   0.7014   0.01987   0.01229  -0.0714   0.4907   0.9561
   2.500   0.7467   0.02010   0.01253  -0.0753   0.4823   0.9635
   2.750   0.8004   0.02042   0.01274  -0.0811   0.4751   0.9698
   3.000   0.8459   0.02052   0.01290  -0.0851   0.4680   0.9769
   3.250   0.8924   0.02061   0.01298  -0.0895   0.4611   0.9835
   3.500   0.9496   0.02079   0.01307  -0.0962   0.4543   0.9885
   3.750   0.9922   0.02068   0.01307  -0.0998   0.4477   0.9956
   4.000   1.0360   0.02063   0.01303  -0.1038   0.4414   1.0000
   4.250   1.0747   0.02104   0.01333  -0.1067   0.4358   1.0000
   4.500   1.0771   0.02110   0.01353  -0.1019   0.4309   1.0000
   4.750   1.0860   0.02122   0.01368  -0.0984   0.4246   1.0000
   5.000   1.1081   0.02145   0.01379  -0.0977   0.4172   1.0000
   5.250   1.1058   0.02150   0.01397  -0.0919   0.4112   1.0000
   5.500   1.1123   0.02160   0.01411  -0.0879   0.4048   1.0000
   5.750   1.1362   0.02187   0.01426  -0.0876   0.3980   1.0000
   6.000   1.1354   0.02196   0.01450  -0.0821   0.3930   1.0000
   6.250   1.1431   0.02211   0.01471  -0.0784   0.3872   1.0000
   6.500   1.1558   0.02226   0.01481  -0.0758   0.3808   1.0000
   6.750   1.1608   0.02244   0.01508  -0.0716   0.3751   1.0000
   7.000   1.1646   0.02258   0.01531  -0.0672   0.3690   1.0000
   7.250   1.1736   0.02274   0.01543  -0.0638   0.3629   1.0000
   7.500   1.1785   0.02294   0.01571  -0.0597   0.3568   1.0000
   7.750   1.1797   0.02310   0.01596  -0.0548   0.3501   1.0000
   8.000   1.1864   0.02328   0.01609  -0.0511   0.3433   1.0000
   8.250   1.1857   0.02350   0.01646  -0.0460   0.3363   1.0000
   8.500   1.1862   0.02371   0.01672  -0.0412   0.3287   1.0000
   8.750   1.1886   0.02398   0.01704  -0.0368   0.3209   1.0000
   9.000   1.1897   0.02428   0.01741  -0.0322   0.3122   1.0000
   9.250   1.1916   0.02462   0.01781  -0.0279   0.3030   1.0000
   9.500   1.1915   0.02503   0.01824  -0.0233   0.2924   1.0000
   9.750   1.1910   0.02551   0.01879  -0.0187   0.2786   1.0000
  10.000   1.1881   0.02615   0.01942  -0.0139   0.2613   1.0000
  10.250   1.1802   0.02708   0.02028  -0.0086   0.2344   1.0000
  10.500   1.1642   0.02854   0.02154  -0.0024   0.1967   1.0000
  10.750   1.1412   0.03064   0.02336   0.0042   0.1532   1.0000
