  
       XFOIL         Version 6.99
  
 Calculated polar for: G03A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9026   0.02072   0.01456  -0.0763   0.9492   0.2406
 -12.750  -0.8773   0.02001   0.01381  -0.0775   0.9364   0.2601
 -12.500  -0.8529   0.01954   0.01326  -0.0780   0.9240   0.2748
 -12.250  -0.8288   0.01917   0.01273  -0.0780   0.9135   0.2875
 -12.000  -0.8150   0.01908   0.01259  -0.0758   0.9005   0.2965
 -11.750  -0.7995   0.01896   0.01235  -0.0738   0.8907   0.3052
 -11.500  -0.7841   0.01897   0.01230  -0.0716   0.8817   0.3132
 -11.250  -0.7676   0.01889   0.01205  -0.0696   0.8749   0.3211
 -11.000  -0.7503   0.01893   0.01211  -0.0677   0.8672   0.3277
 -10.750  -0.7349   0.01892   0.01194  -0.0654   0.8605   0.3352
 -10.500  -0.7118   0.01885   0.01182  -0.0646   0.8555   0.3416
 -10.250  -0.6942   0.01889   0.01185  -0.0627   0.8495   0.3480
 -10.000  -0.6798   0.01890   0.01167  -0.0603   0.8440   0.3548
  -9.750  -0.6535   0.01881   0.01164  -0.0599   0.8398   0.3613
  -9.500  -0.6314   0.01887   0.01161  -0.0587   0.8358   0.3689
  -9.250  -0.6156   0.01883   0.01149  -0.0566   0.8306   0.3755
  -9.000  -0.5912   0.01885   0.01158  -0.0559   0.8260   0.3823
  -8.750  -0.5718   0.01889   0.01152  -0.0543   0.8219   0.3900
  -8.500  -0.5470   0.01873   0.01132  -0.0537   0.8186   0.3964
  -8.250  -0.5194   0.01866   0.01123  -0.0536   0.8155   0.4019
  -8.000  -0.4998   0.01857   0.01110  -0.0522   0.8112   0.4071
  -7.750  -0.4812   0.01848   0.01089  -0.0505   0.8067   0.4123
  -7.500  -0.4538   0.01825   0.01072  -0.0505   0.8032   0.4171
  -7.250  -0.4280   0.01814   0.01059  -0.0501   0.8000   0.4222
  -7.000  -0.4034   0.01804   0.01039  -0.0495   0.7971   0.4278
  -6.750  -0.3785   0.01793   0.01021  -0.0490   0.7941   0.4331
  -6.500  -0.3559   0.01786   0.01021  -0.0481   0.7900   0.4379
  -6.250  -0.3333   0.01782   0.01017  -0.0472   0.7860   0.4432
  -6.000  -0.3112   0.01780   0.01006  -0.0462   0.7826   0.4489
  -5.750  -0.2846   0.01763   0.00992  -0.0460   0.7797   0.4542
  -5.500  -0.2572   0.01755   0.00985  -0.0459   0.7769   0.4598
  -5.250  -0.2303   0.01755   0.00978  -0.0457   0.7743   0.4658
  -5.000  -0.2124   0.01759   0.00982  -0.0440   0.7701   0.4712
  -4.750  -0.1893   0.01759   0.00991  -0.0433   0.7663   0.4766
  -4.500  -0.1660   0.01761   0.00994  -0.0425   0.7629   0.4829
  -4.250  -0.1419   0.01762   0.00987  -0.0418   0.7598   0.4893
  -4.000  -0.1131   0.01749   0.00982  -0.0419   0.7571   0.4954
  -3.750  -0.0853   0.01749   0.00981  -0.0419   0.7546   0.5025
  -3.500  -0.0676   0.01769   0.01001  -0.0402   0.7508   0.5094
  -3.250  -0.0483   0.01781   0.01026  -0.0389   0.7466   0.5154
  -3.000  -0.0263   0.01791   0.01039  -0.0379   0.7430   0.5231
  -2.750  -0.0011   0.01790   0.01040  -0.0374   0.7397   0.5314
  -2.500   0.0267   0.01786   0.01042  -0.0374   0.7370   0.5400
  -2.250   0.0547   0.01788   0.01043  -0.0374   0.7348   0.5496
  -2.000   0.0753   0.01810   0.01077  -0.0362   0.7317   0.5586
  -1.750   0.0839   0.01854   0.01127  -0.0331   0.7259   0.5689
  -1.500   0.1053   0.01865   0.01151  -0.0320   0.7219   0.5795
  -1.250   0.1312   0.01867   0.01159  -0.0316   0.7190   0.5921
  -1.000   0.1575   0.01873   0.01169  -0.0312   0.7166   0.6064
  -0.750   0.1863   0.01877   0.01183  -0.0313   0.7146   0.6203
  -0.500   0.1949   0.01931   0.01250  -0.0281   0.7093   0.6338
  -0.250   0.1998   0.01988   0.01315  -0.0244   0.7029   0.6488
   0.000   0.2228   0.02003   0.01340  -0.0235   0.6997   0.6644
   0.250   0.2526   0.02000   0.01346  -0.0236   0.6974   0.6805
   0.500   0.2850   0.01988   0.01341  -0.0241   0.6952   0.6969
   0.750   0.3225   0.01967   0.01324  -0.0253   0.6930   0.7136
   1.000   0.3056   0.02050   0.01421  -0.0179   0.6815   0.7279
   1.250   0.3480   0.01990   0.01369  -0.0197   0.6783   0.7433
   1.500   0.3879   0.01944   0.01328  -0.0212   0.6755   0.7588
   1.750   0.4276   0.01914   0.01301  -0.0228   0.6732   0.7745
   2.000   0.4121   0.01997   0.01403  -0.0155   0.6630   0.7898
   2.250   0.4482   0.01963   0.01377  -0.0165   0.6594   0.8041
   2.500   0.4892   0.01914   0.01334  -0.0182   0.6564   0.8188
   2.750   0.5345   0.01861   0.01281  -0.0207   0.6537   0.8341
   3.000   0.5314   0.01903   0.01343  -0.0152   0.6435   0.8514
   3.250   0.5898   0.01780   0.01220  -0.0195   0.6374   0.8632
   3.500   0.6156   0.01751   0.01200  -0.0187   0.6291   0.8788
   3.750   0.6491   0.01708   0.01161  -0.0193   0.6214   0.8944
   4.000   0.6999   0.01656   0.01111  -0.0231   0.6145   0.9039
   4.250   0.7298   0.01641   0.01108  -0.0233   0.6040   0.9181
   4.500   0.7692   0.01609   0.01079  -0.0252   0.5941   0.9301
   4.750   0.8146   0.01574   0.01045  -0.0283   0.5815   0.9375
   5.000   0.8466   0.01566   0.01044  -0.0292   0.5655   0.9498
   5.250   0.8896   0.01560   0.01039  -0.0322   0.5446   0.9562
   5.500   0.9220   0.01575   0.01055  -0.0334   0.5167   0.9680
   5.750   0.9539   0.01599   0.01064  -0.0347   0.4756   0.9802
   6.000   0.9797   0.01668   0.01098  -0.0356   0.4073   0.9946
   6.250   0.9589   0.01715   0.01121  -0.0283   0.3739   1.0000
   6.500   0.9283   0.01769   0.01156  -0.0188   0.3535   1.0000
   6.750   0.9087   0.01860   0.01228  -0.0116   0.3285   1.0000
   7.000   0.8938   0.01975   0.01324  -0.0057   0.3028   1.0000
   7.250   0.8837   0.02103   0.01435  -0.0009   0.2771   1.0000
   7.500   0.8765   0.02240   0.01556   0.0031   0.2513   1.0000
   7.750   0.8704   0.02390   0.01689   0.0066   0.2267   1.0000
   8.000   0.8674   0.02538   0.01823   0.0096   0.2036   1.0000
   8.250   0.8658   0.02690   0.01960   0.0122   0.1847   1.0000
   8.500   0.8666   0.02836   0.02093   0.0145   0.1690   1.0000
   8.750   0.8700   0.02973   0.02222   0.0165   0.1562   1.0000
   9.000   0.8745   0.03108   0.02349   0.0183   0.1456   1.0000
   9.250   0.8784   0.03251   0.02478   0.0200   0.1374   1.0000
   9.500   0.8879   0.03364   0.02592   0.0212   0.1290   1.0000
   9.750   0.8953   0.03492   0.02712   0.0226   0.1225   1.0000
  10.000   0.9051   0.03609   0.02828   0.0237   0.1164   1.0000
  10.250   0.9147   0.03728   0.02939   0.0249   0.1112   1.0000
  10.500   0.9261   0.03838   0.03053   0.0258   0.1062   1.0000
  10.750   0.9380   0.03946   0.03146   0.0269   0.1018   1.0000
  11.000   0.9497   0.04061   0.03270   0.0276   0.0980   1.0000
  11.250   0.9616   0.04173   0.03382   0.0284   0.0943   1.0000
  11.500   0.9767   0.04268   0.03467   0.0292   0.0909   1.0000
  11.750   0.9883   0.04388   0.03597   0.0298   0.0878   1.0000
  12.000   1.0010   0.04500   0.03707   0.0305   0.0848   1.0000
