  
       XFOIL         Version 6.99
  
 Calculated polar for: G74A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1896   0.03258   0.02512  -0.0259   1.0000   0.1054
 -12.750  -1.1870   0.03180   0.02424  -0.0219   1.0000   0.1103
 -12.500  -1.1873   0.03102   0.02350  -0.0175   1.0000   0.1148
 -12.250  -1.1838   0.03039   0.02276  -0.0135   1.0000   0.1212
 -12.000  -1.1833   0.02975   0.02218  -0.0090   1.0000   0.1266
 -11.750  -1.1801   0.02920   0.02155  -0.0047   1.0000   0.1339
 -11.500  -1.1782   0.02873   0.02110  -0.0002   1.0000   0.1401
 -11.250  -1.1745   0.02830   0.02060   0.0042   1.0000   0.1472
 -11.000  -1.1723   0.02799   0.02028   0.0088   1.0000   0.1533
 -10.750  -1.1683   0.02769   0.01986   0.0133   1.0000   0.1601
 -10.500  -1.1640   0.02740   0.01961   0.0177   1.0000   0.1656
 -10.250  -1.1608   0.02723   0.01933   0.0224   1.0000   0.1714
 -10.000  -1.1530   0.02689   0.01897   0.0261   1.0000   0.1766
  -9.750  -1.1486   0.02672   0.01880   0.0307   1.0000   0.1816
  -9.500  -1.1436   0.02657   0.01854   0.0351   1.0000   0.1868
  -9.250  -1.1308   0.02623   0.01816   0.0379   1.0000   0.1916
  -9.000  -1.1197   0.02601   0.01797   0.0411   1.0000   0.1964
  -8.750  -1.1090   0.02584   0.01773   0.0444   1.0000   0.2015
  -8.500  -1.0982   0.02565   0.01742   0.0476   1.0000   0.2063
  -8.250  -1.0790   0.02540   0.01726   0.0491   0.9997   0.2113
  -8.000  -1.0578   0.02556   0.01738   0.0503   0.9979   0.2168
  -7.750  -1.0312   0.02620   0.01785   0.0504   0.9945   0.2224
  -7.500  -1.0028   0.02604   0.01783   0.0499   0.9926   0.2279
  -7.250  -0.9745   0.02622   0.01799   0.0497   0.9869   0.2346
  -7.000  -0.9434   0.02676   0.01839   0.0489   0.9821   0.2399
  -6.750  -0.8856   0.02676   0.01854   0.0428   0.9657   0.2492
  -6.250  -0.7997   0.02664   0.01844   0.0369   0.9434   0.2669
  -6.000  -0.7513   0.02681   0.01854   0.0329   0.9378   0.2756
  -5.750  -0.7148   0.02611   0.01793   0.0312   0.9279   0.2831
  -5.500  -0.6792   0.02584   0.01767   0.0297   0.9209   0.2917
  -5.250  -0.6368   0.02542   0.01729   0.0269   0.9144   0.3007
  -5.000  -0.5998   0.02504   0.01696   0.0252   0.9075   0.3108
  -4.750  -0.5586   0.02453   0.01652   0.0227   0.9006   0.3224
  -4.250  -0.4794   0.02341   0.01552   0.0186   0.8861   0.3480
  -4.000  -0.4284   0.02277   0.01497   0.0142   0.8825   0.3645
  -3.750  -0.4071   0.02211   0.01430   0.0160   0.8704   0.3772
  -3.500  -0.3781   0.02130   0.01362   0.0162   0.8588   0.3923
  -3.250  -0.3321   0.02037   0.01282   0.0131   0.8522   0.4119
  -2.750  -0.3024   0.01885   0.01145   0.0195   0.8046   0.4429
  -2.500  -0.2804   0.01799   0.01067   0.0214   0.7641   0.4623
  -2.250  -0.1727   0.01538   0.00809   0.0070   0.7036   0.5098
  -2.000  -0.0813   0.01420   0.00670  -0.0056   0.6244   0.5781
  -1.000   0.2286   0.01836   0.01103  -0.0439   0.5193   0.8759
  -0.750   0.2669   0.01910   0.01168  -0.0455   0.5093   0.8897
  -0.500   0.3047   0.01984   0.01222  -0.0472   0.5007   0.9032
  -0.250   0.3648   0.02047   0.01282  -0.0535   0.4916   0.9084
   0.000   0.3996   0.02105   0.01328  -0.0547   0.4846   0.9201
   0.250   0.4665   0.02152   0.01363  -0.0628   0.4768   0.9241
   0.500   0.5103   0.02192   0.01400  -0.0660   0.4699   0.9331
   0.750   0.5616   0.02219   0.01417  -0.0709   0.4634   0.9394
   1.000   0.6203   0.02248   0.01435  -0.0775   0.4570   0.9455
   1.250   0.6599   0.02267   0.01455  -0.0802   0.4517   0.9540
   1.500   0.7085   0.02272   0.01456  -0.0848   0.4455   0.9608
   1.750   0.7605   0.02291   0.01464  -0.0902   0.4401   0.9685
   2.000   0.8121   0.02293   0.01465  -0.0956   0.4348   0.9750
   2.250   0.8574   0.02279   0.01455  -0.0996   0.4293   0.9834
   2.500   0.9076   0.02270   0.01443  -0.1048   0.4242   0.9914
   2.750   0.9910   0.02233   0.01389  -0.1172   0.4175   1.0000
   3.000   1.0055   0.02244   0.01409  -0.1150   0.4142   1.0000
   3.250   1.0215   0.02257   0.01428  -0.1130   0.4104   1.0000
   3.500   1.0414   0.02274   0.01448  -0.1119   0.4065   1.0000
   3.750   1.0630   0.02291   0.01464  -0.1112   0.4025   1.0000
   4.000   1.0951   0.02324   0.01490  -0.1127   0.3986   1.0000
   4.250   1.1216   0.02361   0.01531  -0.1130   0.3948   1.0000
   4.500   1.1347   0.02379   0.01558  -0.1104   0.3917   1.0000
   4.750   1.1501   0.02400   0.01586  -0.1083   0.3878   1.0000
   5.000   1.1698   0.02423   0.01613  -0.1071   0.3844   1.0000
   5.250   1.1941   0.02451   0.01639  -0.1069   0.3808   1.0000
   5.500   1.2393   0.02519   0.01698  -0.1113   0.3764   1.0000
   5.750   1.2414   0.02529   0.01723  -0.1063   0.3736   1.0000
   6.000   1.2450   0.02541   0.01747  -0.1016   0.3698   1.0000
   6.250   1.2531   0.02552   0.01763  -0.0979   0.3656   1.0000
   6.500   1.2645   0.02553   0.01760  -0.0949   0.3609   1.0000
   6.750   1.2935   0.02595   0.01794  -0.0957   0.3562   1.0000
   7.000   1.2845   0.02594   0.01811  -0.0884   0.3525   1.0000
   7.250   1.2852   0.02602   0.01829  -0.0832   0.3481   1.0000
   7.500   1.2933   0.02609   0.01838  -0.0796   0.3440   1.0000
   7.750   1.3086   0.02618   0.01842  -0.0774   0.3400   1.0000
   8.000   1.3152   0.02638   0.01868  -0.0736   0.3357   1.0000
   8.250   1.3149   0.02657   0.01902  -0.0683   0.3319   1.0000
   8.500   1.3186   0.02670   0.01922  -0.0639   0.3277   1.0000
   8.750   1.3258   0.02677   0.01930  -0.0602   0.3237   1.0000
   9.000   1.3399   0.02686   0.01931  -0.0579   0.3192   1.0000
