  
       XFOIL         Version 6.99
  
 Calculated polar for: G78A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2134   0.03218   0.02478  -0.0223   1.0000   0.1228
 -12.750  -1.2151   0.03159   0.02403  -0.0175   1.0000   0.1278
 -12.500  -1.2132   0.03106   0.02356  -0.0133   1.0000   0.1318
 -12.250  -1.2141   0.03066   0.02307  -0.0083   1.0000   0.1366
 -12.000  -1.2131   0.03016   0.02251  -0.0037   1.0000   0.1413
 -11.750  -1.2120   0.02988   0.02224   0.0011   1.0000   0.1453
 -11.500  -1.2132   0.02962   0.02187   0.0064   1.0000   0.1499
 -11.250  -1.2113   0.02923   0.02140   0.0112   1.0000   0.1542
 -11.000  -1.2065   0.02895   0.02116   0.0155   1.0000   0.1579
 -10.750  -1.2018   0.02874   0.02088   0.0198   1.0000   0.1623
 -10.500  -1.1983   0.02853   0.02046   0.0245   1.0000   0.1662
 -10.250  -1.1829   0.02804   0.02008   0.0266   1.0000   0.1707
 -10.000  -1.1729   0.02783   0.01986   0.0300   1.0000   0.1748
  -9.750  -1.1636   0.02761   0.01951   0.0335   1.0000   0.1789
  -9.500  -1.1503   0.02721   0.01904   0.0362   1.0000   0.1830
  -9.250  -1.1348   0.02688   0.01877   0.0384   1.0000   0.1868
  -9.000  -1.1215   0.02667   0.01854   0.0412   1.0000   0.1908
  -8.750  -1.1093   0.02646   0.01822   0.0441   1.0000   0.1948
  -8.500  -1.0935   0.02612   0.01778   0.0464   1.0000   0.1982
  -8.250  -1.0677   0.02594   0.01770   0.0465   0.9987   0.2026
  -7.750  -0.9954   0.02690   0.01850   0.0430   0.9857   0.2131
  -7.500  -0.9148   0.02721   0.01893   0.0324   0.9637   0.2212
  -7.250  -0.8743   0.02719   0.01886   0.0300   0.9533   0.2279
  -7.000  -0.8242   0.02712   0.01881   0.0256   0.9468   0.2353
  -6.750  -0.7943   0.02662   0.01835   0.0253   0.9372   0.2410
  -6.500  -0.7527   0.02637   0.01803   0.0227   0.9303   0.2468
  -6.250  -0.7096   0.02576   0.01747   0.0198   0.9228   0.2528
  -6.000  -0.6677   0.02524   0.01701   0.0172   0.9149   0.2594
  -5.750  -0.6228   0.02478   0.01647   0.0141   0.9076   0.2676
  -5.500  -0.5823   0.02394   0.01579   0.0118   0.8986   0.2757
  -5.250  -0.5290   0.02323   0.01505   0.0073   0.8918   0.2866
  -5.000  -0.4982   0.02230   0.01427   0.0071   0.8800   0.2959
