  
       XFOIL         Version 6.99
  
 Calculated polar for: G62A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.5123   0.02383   0.01577   0.0273   0.8808   0.3797
  -3.750  -0.4837   0.02330   0.01532   0.0274   0.8716   0.3884
  -3.500  -0.4438   0.02283   0.01482   0.0254   0.8662   0.3994
  -3.000  -0.3744   0.02161   0.01369   0.0234   0.8506   0.4205
  -2.500  -0.3051   0.02022   0.01246   0.0216   0.8333   0.4431
  -2.250  -0.2804   0.01953   0.01188   0.0226   0.8189   0.4540
  -2.000  -0.2551   0.01887   0.01126   0.0237   0.8027   0.4656
  -1.750  -0.2301   0.01815   0.01063   0.0248   0.7825   0.4782
  -1.500  -0.2001   0.01736   0.00992   0.0251   0.7548   0.4927
  -1.250  -0.1413   0.01606   0.00865   0.0198   0.7282   0.5142
  -1.000  -0.0419   0.01441   0.00694   0.0062   0.6860   0.5507
  -0.750   0.0217   0.01383   0.00630  -0.0010   0.6403   0.5965
   0.250   0.3690   0.01761   0.01040  -0.0483   0.5419   0.9061
   0.500   0.4038   0.01827   0.01097  -0.0494   0.5313   0.9199
   0.750   0.4708   0.01896   0.01153  -0.0574   0.5202   0.9261
   1.000   0.5101   0.01950   0.01202  -0.0596   0.5113   0.9372
   1.250   0.5784   0.01996   0.01232  -0.0681   0.5029   0.9423
   1.500   0.6143   0.02034   0.01271  -0.0698   0.4952   0.9525
   1.750   0.6730   0.02051   0.01282  -0.0764   0.4875   0.9578
   2.000   0.7209   0.02094   0.01316  -0.0809   0.4811   0.9665
   2.250   0.7725   0.02087   0.01313  -0.0861   0.4739   0.9722
   2.500   0.8177   0.02109   0.01329  -0.0901   0.4672   0.9806
   2.750   0.8813   0.02108   0.01321  -0.0981   0.4609   0.9856
   3.000   0.9266   0.02100   0.01319  -0.1022   0.4548   0.9936
   3.250   0.9806   0.02074   0.01291  -0.1083   0.4480   1.0000
   3.500   1.0150   0.02103   0.01313  -0.1103   0.4432   1.0000
   3.750   1.0337   0.02123   0.01339  -0.1089   0.4388   1.0000
   4.000   1.0493   0.02139   0.01362  -0.1068   0.4342   1.0000
   4.250   1.0680   0.02157   0.01381  -0.1053   0.4293   1.0000
   4.500   1.0949   0.02183   0.01401  -0.1057   0.4241   1.0000
   4.750   1.1131   0.02209   0.01431  -0.1042   0.4189   1.0000
   5.000   1.1169   0.02216   0.01446  -0.0995   0.4132   1.0000
   5.250   1.1263   0.02223   0.01451  -0.0960   0.4067   1.0000
   5.500   1.1475   0.02249   0.01472  -0.0951   0.4004   1.0000
   5.750   1.1492   0.02259   0.01494  -0.0901   0.3953   1.0000
   6.000   1.1557   0.02267   0.01505  -0.0860   0.3893   1.0000
   6.250   1.1741   0.02285   0.01515  -0.0845   0.3835   1.0000
   6.500   1.1823   0.02305   0.01545  -0.0809   0.3787   1.0000
   6.750   1.1851   0.02316   0.01566  -0.0761   0.3731   1.0000
   7.000   1.1935   0.02327   0.01578  -0.0726   0.3675   1.0000
   7.250   1.2047   0.02343   0.01591  -0.0696   0.3614   1.0000
   7.500   1.2036   0.02357   0.01620  -0.0642   0.3557   1.0000
   7.750   1.2070   0.02369   0.01635  -0.0597   0.3496   1.0000
   8.000   1.2209   0.02387   0.01647  -0.0573   0.3442   1.0000
   8.250   1.2192   0.02407   0.01684  -0.0519   0.3384   1.0000
   8.500   1.2214   0.02424   0.01709  -0.0473   0.3320   1.0000
   8.750   1.2280   0.02443   0.01723  -0.0436   0.3258   1.0000
   9.000   1.2280   0.02470   0.01767  -0.0387   0.3185   1.0000
   9.250   1.2290   0.02495   0.01794  -0.0341   0.3110   1.0000
   9.500   1.2311   0.02527   0.01835  -0.0297   0.3025   1.0000
   9.750   1.2323   0.02563   0.01874  -0.0253   0.2937   1.0000
  10.000   1.2341   0.02606   0.01924  -0.0211   0.2831   1.0000
  10.250   1.2326   0.02659   0.01979  -0.0164   0.2708   1.0000
  10.500   1.2297   0.02726   0.02046  -0.0117   0.2553   1.0000
  10.750   1.2247   0.02813   0.02130  -0.0068   0.2338   1.0000
  11.000   1.2133   0.02939   0.02245  -0.0012   0.2068   1.0000
  11.250   1.1947   0.03122   0.02408   0.0049   0.1731   1.0000
  11.500   1.1767   0.03326   0.02596   0.0105   0.1492   1.0000
  11.750   1.1576   0.03557   0.02817   0.0157   0.1313   1.0000
  12.000   1.1417   0.03790   0.03046   0.0202   0.1209   1.0000
  12.250   1.1245   0.04054   0.03308   0.0242   0.1134   1.0000
  12.500   1.1138   0.04293   0.03551   0.0272   0.1082   1.0000
  12.750   1.0961   0.04610   0.03867   0.0302   0.1038   1.0000
  13.000   1.0872   0.04878   0.04143   0.0322   0.0993   1.0000
