  
       XFOIL         Version 6.99
  
 Calculated polar for: G18A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -12.750  -1.1216   0.02786   0.02092  -0.0343   1.0000   0.1180
 -12.500  -1.1369   0.02643   0.01953  -0.0298   0.9963   0.1301
 -12.250  -1.1477   0.02477   0.01813  -0.0259   0.9882   0.1653
 -12.000  -1.1439   0.02354   0.01726  -0.0238   0.9816   0.2274
 -11.750  -1.1317   0.02312   0.01691  -0.0218   0.9746   0.2577
 -11.500  -1.1056   0.02310   0.01679  -0.0220   0.9698   0.2787
 -11.250  -1.0832   0.02314   0.01679  -0.0213   0.9642   0.2923
 -11.000  -1.0595   0.02319   0.01679  -0.0207   0.9583   0.3026
 -10.750  -1.0274   0.02331   0.01673  -0.0218   0.9546   0.3134
 -10.500  -1.0069   0.02341   0.01686  -0.0205   0.9481   0.3202
 -10.250  -0.9821   0.02345   0.01669  -0.0201   0.9425   0.3286
 -10.000  -0.9447   0.02371   0.01701  -0.0219   0.9395   0.3360
  -9.750  -0.9264   0.02378   0.01699  -0.0202   0.9326   0.3428
  -9.500  -0.9000   0.02371   0.01682  -0.0200   0.9271   0.3488
  -9.250  -0.8623   0.02386   0.01701  -0.0218   0.9241   0.3550
  -9.000  -0.8284   0.02389   0.01687  -0.0230   0.9210   0.3624
  -8.750  -0.8172   0.02371   0.01665  -0.0200   0.9118   0.3666
  -8.500  -0.7803   0.02375   0.01675  -0.0216   0.9085   0.3723
  -8.250  -0.7442   0.02378   0.01665  -0.0231   0.9059   0.3806
  -7.750  -0.6978   0.02357   0.01648  -0.0213   0.8929   0.3905
  -7.500  -0.6609   0.02327   0.01609  -0.0231   0.8902   0.3952
  -7.250  -0.6227   0.02294   0.01559  -0.0251   0.8882   0.4001
  -7.000  -0.6157   0.02273   0.01534  -0.0213   0.8776   0.4033
  -6.750  -0.5786   0.02238   0.01503  -0.0231   0.8746   0.4071
  -6.500  -0.5384   0.02202   0.01465  -0.0253   0.8724   0.4113
  -6.250  -0.4986   0.02166   0.01419  -0.0275   0.8707   0.4162
  -5.750  -0.4559   0.02117   0.01361  -0.0252   0.8566   0.4239
  -5.500  -0.4148   0.02076   0.01322  -0.0275   0.8547   0.4282
  -5.250  -0.3729   0.02033   0.01276  -0.0301   0.8533   0.4329
  -5.000  -0.3318   0.01991   0.01224  -0.0325   0.8519   0.4381
  -4.250  -0.2422   0.01892   0.01128  -0.0334   0.8364   0.4506
  -4.000  -0.1958   0.01846   0.01077  -0.0368   0.8352   0.4561
  -3.250  -0.1015   0.01753   0.00988  -0.0386   0.8192   0.4697
  -3.000  -0.0513   0.01709   0.00940  -0.0429   0.8175   0.4758
  -2.500   0.0009   0.01660   0.00897  -0.0420   0.8030   0.4850
  -2.250   0.0493   0.01616   0.00854  -0.0459   0.8001   0.4911
  -2.000   0.0681   0.01608   0.00843  -0.0440   0.7912   0.4960
  -1.750   0.1042   0.01574   0.00813  -0.0455   0.7851   0.5017
  -1.500   0.1528   0.01533   0.00776  -0.0495   0.7811   0.5086
  -1.250   0.1665   0.01531   0.00774  -0.0465   0.7707   0.5141
  -1.000   0.2069   0.01498   0.00743  -0.0489   0.7647   0.5207
  -0.750   0.2329   0.01484   0.00735  -0.0485   0.7562   0.5272
  -0.500   0.2623   0.01469   0.00719  -0.0487   0.7479   0.5352
  -0.250   0.2958   0.01448   0.00705  -0.0497   0.7404   0.5433
   0.000   0.3174   0.01440   0.00701  -0.0484   0.7306   0.5520
   0.250   0.3514   0.01422   0.00687  -0.0495   0.7227   0.5620
   0.500   0.3705   0.01416   0.00687  -0.0477   0.7122   0.5732
   0.750   0.4008   0.01403   0.00682  -0.0480   0.7036   0.5861
   1.000   0.4206   0.01396   0.00683  -0.0463   0.6931   0.6008
