  
       XFOIL         Version 6.99
  
 Calculated polar for: G82A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2093   0.03192   0.02457  -0.0230   1.0000   0.1143
 -12.750  -1.2067   0.03125   0.02375  -0.0189   1.0000   0.1199
 -12.500  -1.2071   0.03053   0.02312  -0.0143   1.0000   0.1246
 -12.000  -1.2041   0.02946   0.02197  -0.0052   1.0000   0.1370
 -11.750  -1.2016   0.02907   0.02143  -0.0007   1.0000   0.1436
 -11.500  -1.1993   0.02862   0.02105   0.0039   1.0000   0.1492
 -11.250  -1.1975   0.02837   0.02068   0.0088   1.0000   0.1556
 -11.000  -1.1928   0.02800   0.02031   0.0130   1.0000   0.1610
 -10.750  -1.1900   0.02781   0.02009   0.0178   1.0000   0.1662
 -10.500  -1.1882   0.02762   0.01973   0.0229   1.0000   0.1712
 -10.250  -1.1793   0.02726   0.01944   0.0264   1.0000   0.1760
 -10.000  -1.1745   0.02711   0.01925   0.0309   1.0000   0.1808
  -9.750  -1.1678   0.02694   0.01894   0.0351   1.0000   0.1857
  -9.500  -1.1539   0.02657   0.01858   0.0376   1.0000   0.1905
  -9.250  -1.1426   0.02637   0.01839   0.0408   1.0000   0.1949
  -9.000  -1.1317   0.02619   0.01813   0.0441   1.0000   0.1997
  -8.750  -1.1198   0.02596   0.01777   0.0473   1.0000   0.2040
  -8.500  -1.0974   0.02574   0.01765   0.0481   0.9993   0.2087
  -8.250  -1.0734   0.02598   0.01786   0.0488   0.9969   0.2139
  -8.000  -1.0443   0.02676   0.01847   0.0485   0.9934   0.2196
  -7.750  -1.0171   0.02622   0.01804   0.0483   0.9901   0.2244
  -7.500  -0.9750   0.02702   0.01884   0.0454   0.9821   0.2316
  -7.250  -0.8979   0.02722   0.01898   0.0357   0.9591   0.2406
  -7.000  -0.8526   0.02726   0.01907   0.0323   0.9498   0.2487
  -6.750  -0.8228   0.02698   0.01865   0.0323   0.9391   0.2553
  -6.500  -0.7812   0.02643   0.01826   0.0295   0.9309   0.2629
  -6.250  -0.7309   0.02622   0.01801   0.0253   0.9246   0.2707
  -6.000  -0.6965   0.02556   0.01736   0.0241   0.9155   0.2770
  -5.750  -0.6382   0.02512   0.01699   0.0182   0.9105   0.2863
  -5.500  -0.6105   0.02449   0.01628   0.0187   0.9000   0.2932
  -5.250  -0.5617   0.02361   0.01556   0.0148   0.8911   0.3029
  -5.000  -0.5092   0.02270   0.01463   0.0105   0.8823   0.3144
  -4.750  -0.4746   0.02165   0.01370   0.0098   0.8675   0.3243
  -4.500  -0.4591   0.02089   0.01289   0.0130   0.8467   0.3331
  -4.000  -0.2661   0.01696   0.00810  -0.0120   0.6028   0.3735
  -3.750  -0.2357   0.01698   0.00794  -0.0126   0.5637   0.3863
  -3.500  -0.2106   0.01700   0.00781  -0.0121   0.5439   0.3990
  -3.250  -0.1840   0.01695   0.00772  -0.0119   0.5307   0.4124
  -3.000  -0.1541   0.01687   0.00761  -0.0125   0.5203   0.4270
  -2.750  -0.1261   0.01680   0.00753  -0.0126   0.5122   0.4430
  -2.250  -0.0674   0.01662   0.00737  -0.0134   0.4978   0.4794
  -2.000  -0.0394   0.01648   0.00732  -0.0136   0.4921   0.5016
  -1.750  -0.0151   0.01628   0.00728  -0.0129   0.4868   0.5292
  -1.500   0.0098   0.01603   0.00723  -0.0124   0.4821   0.5683
