  
       XFOIL         Version 6.99
  
 Calculated polar for: G23A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2159   0.02562   0.01922  -0.0262   0.9934   0.1821
 -12.750  -1.2159   0.02499   0.01870  -0.0225   0.9862   0.2191
 -12.500  -1.1973   0.02494   0.01865  -0.0216   0.9815   0.2442
 -12.250  -1.1854   0.02479   0.01846  -0.0192   0.9751   0.2574
 -12.000  -1.1611   0.02486   0.01845  -0.0189   0.9702   0.2695
 -11.750  -1.1416   0.02490   0.01828  -0.0177   0.9650   0.2794
 -11.500  -1.1214   0.02497   0.01840  -0.0164   0.9593   0.2866
 -11.250  -1.0941   0.02509   0.01830  -0.0166   0.9551   0.2957
 -11.000  -1.0732   0.02523   0.01851  -0.0154   0.9495   0.3018
 -10.750  -1.0519   0.02530   0.01849  -0.0143   0.9438   0.3082
 -10.500  -1.0209   0.02536   0.01842  -0.0151   0.9402   0.3150
 -10.000  -0.9779   0.02557   0.01856  -0.0127   0.9287   0.3259
  -9.750  -0.9478   0.02545   0.01829  -0.0133   0.9250   0.3315
  -9.500  -0.9070   0.02566   0.01858  -0.0157   0.9229   0.3371
  -9.250  -0.8995   0.02564   0.01850  -0.0119   0.9142   0.3414
  -9.000  -0.8754   0.02560   0.01822  -0.0113   0.9095   0.3475
  -8.750  -0.8342   0.02559   0.01837  -0.0138   0.9073   0.3534
  -8.500  -0.7965   0.02565   0.01839  -0.0156   0.9051   0.3597
  -8.250  -0.7962   0.02554   0.01815  -0.0105   0.8947   0.3635
  -8.000  -0.7630   0.02511   0.01761  -0.0117   0.8916   0.3674
  -7.750  -0.7223   0.02477   0.01731  -0.0142   0.8897   0.3712
  -7.250  -0.6831   0.02449   0.01693  -0.0112   0.8767   0.3786
  -7.000  -0.6492   0.02416   0.01646  -0.0124   0.8738   0.3830
  -6.750  -0.6102   0.02366   0.01590  -0.0146   0.8721   0.3869
  -6.250  -0.5693   0.02338   0.01565  -0.0119   0.8586   0.3940
  -6.000  -0.5326   0.02304   0.01525  -0.0135   0.8563   0.3987
  -5.750  -0.4950   0.02269   0.01476  -0.0152   0.8545   0.4033
  -5.500  -0.4541   0.02215   0.01424  -0.0178   0.8531   0.4075
  -5.000  -0.4153   0.02192   0.01402  -0.0146   0.8388   0.4150
  -4.750  -0.3763   0.02151   0.01355  -0.0166   0.8371   0.4202
  -4.500  -0.3355   0.02101   0.01298  -0.0189   0.8360   0.4247
  -3.500  -0.2131   0.01976   0.01172  -0.0206   0.8190   0.4430
  -3.250  -0.1659   0.01912   0.01115  -0.0243   0.8182   0.4478
  -2.500  -0.0825   0.01842   0.01044  -0.0239   0.8022   0.4627
  -2.250  -0.0305   0.01778   0.00989  -0.0286   0.8011   0.4684
  -2.000   0.0237   0.01728   0.00944  -0.0337   0.7999   0.4749
  -1.500   0.0646   0.01693   0.00911  -0.0306   0.7847   0.4857
  -1.250   0.1226   0.01640   0.00867  -0.0365   0.7828   0.4930
  -1.000   0.1200   0.01648   0.00876  -0.0303   0.7714   0.4976
  -0.750   0.1695   0.01604   0.00836  -0.0346   0.7676   0.5057
  -0.500   0.2263   0.01556   0.00796  -0.0403   0.7645   0.5153
  -0.250   0.2277   0.01564   0.00805  -0.0349   0.7536   0.5217
   0.000   0.2748   0.01521   0.00774  -0.0387   0.7485   0.5316
   0.250   0.3008   0.01508   0.00764  -0.0383   0.7407   0.5423
   0.500   0.3255   0.01487   0.00756  -0.0376   0.7325   0.5540
