  
       XFOIL         Version 6.99
  
 Calculated polar for: G60A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1825   0.03188   0.02430  -0.0280   1.0000   0.1035
 -12.750  -1.1880   0.03084   0.02331  -0.0230   1.0000   0.1070
 -12.500  -1.1883   0.03006   0.02247  -0.0185   1.0000   0.1120
 -12.250  -1.1908   0.02922   0.02165  -0.0136   1.0000   0.1170
 -12.000  -1.1902   0.02853   0.02092  -0.0090   1.0000   0.1235
 -11.750  -1.1920   0.02781   0.02024  -0.0039   1.0000   0.1306
 -11.500  -1.1911   0.02721   0.01964   0.0008   1.0000   0.1395
 -11.250  -1.1885   0.02672   0.01911   0.0053   1.0000   0.1496
 -11.000  -1.1887   0.02623   0.01867   0.0104   1.0000   0.1590
 -10.750  -1.1875   0.02584   0.01829   0.0154   1.0000   0.1690
 -10.500  -1.1833   0.02559   0.01794   0.0199   1.0000   0.1788
 -10.250  -1.1798   0.02530   0.01768   0.0245   1.0000   0.1873
 -10.000  -1.1713   0.02505   0.01736   0.0282   1.0000   0.1957
  -9.750  -1.1632   0.02485   0.01714   0.0319   1.0000   0.2036
  -9.500  -1.1528   0.02463   0.01685   0.0353   1.0000   0.2113
  -9.250  -1.1421   0.02442   0.01666   0.0385   1.0000   0.2179
  -9.000  -1.1311   0.02431   0.01640   0.0418   1.0000   0.2248
  -8.750  -1.1173   0.02403   0.01620   0.0444   1.0000   0.2310
  -8.500  -1.1048   0.02390   0.01602   0.0473   1.0000   0.2376
  -8.250  -1.0892   0.02382   0.01585   0.0496   0.9996   0.2441
  -8.000  -1.0625   0.02411   0.01620   0.0496   0.9967   0.2513
  -7.750  -1.0319   0.02490   0.01685   0.0490   0.9931   0.2590
  -7.500  -1.0092   0.02461   0.01665   0.0498   0.9891   0.2656
  -7.000  -0.9195   0.02557   0.01757   0.0429   0.9654   0.2831
  -6.750  -0.8761   0.02578   0.01774   0.0400   0.9524   0.2923
  -6.500  -0.8346   0.02589   0.01788   0.0374   0.9438   0.3018
  -6.250  -0.8030   0.02583   0.01781   0.0367   0.9356   0.3104
  -6.000  -0.7707   0.02559   0.01756   0.0360   0.9264   0.3189
  -5.750  -0.7301   0.02558   0.01758   0.0337   0.9207   0.3277
  -5.250  -0.6607   0.02503   0.01703   0.0312   0.9070   0.3427
  -5.000  -0.6325   0.02472   0.01669   0.0314   0.8987   0.3510
  -4.750  -0.5920   0.02437   0.01638   0.0291   0.8931   0.3600
  -4.500  -0.5499   0.02407   0.01608   0.0266   0.8883   0.3697
  -4.250  -0.5198   0.02352   0.01553   0.0264   0.8788   0.3781
  -4.000  -0.4717   0.02303   0.01511   0.0227   0.8754   0.3881
  -3.750  -0.4504   0.02251   0.01454   0.0244   0.8640   0.3970
  -3.500  -0.4027   0.02185   0.01400   0.0208   0.8601   0.4081
  -3.250  -0.3815   0.02130   0.01341   0.0226   0.8478   0.4171
  -3.000  -0.3322   0.02046   0.01272   0.0188   0.8433   0.4292
  -2.750  -0.3107   0.01982   0.01205   0.0207   0.8285   0.4392
  -2.500  -0.2834   0.01905   0.01143   0.0213   0.8126   0.4496
  -2.000  -0.2363   0.01764   0.01011   0.0242   0.7597   0.4722
  -1.750  -0.1744   0.01626   0.00872   0.0185   0.7249   0.4898
  -1.500  -0.0532   0.01453   0.00671   0.0005   0.6654   0.5198
  -1.250  -0.0022   0.01436   0.00633  -0.0042   0.6216   0.5442
  -1.000   0.0279   0.01429   0.00625  -0.0048   0.5961   0.5725
  -0.750   0.0580   0.01407   0.00620  -0.0054   0.5770   0.6231
   0.000   0.3568   0.01761   0.01028  -0.0483   0.5252   0.8991
   0.250   0.4165   0.01847   0.01095  -0.0545   0.5157   0.9103
   0.500   0.4561   0.01906   0.01152  -0.0567   0.5080   0.9226
   0.750   0.5139   0.01962   0.01200  -0.0627   0.5001   0.9305
   1.000   0.5672   0.02015   0.01239  -0.0681   0.4931   0.9387
   1.250   0.6198   0.02047   0.01272  -0.0732   0.4857   0.9467
   1.500   0.6694   0.02077   0.01297  -0.0778   0.4796   0.9547
   1.750   0.7348   0.02110   0.01316  -0.0860   0.4730   0.9604
   2.000   0.7731   0.02122   0.01333  -0.0884   0.4674   0.9689
