  
       XFOIL         Version 6.99
  
 Calculated polar for: G89A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1606   0.03300   0.02548  -0.0267   1.0000   0.0918
 -12.750  -1.1619   0.03204   0.02451  -0.0223   1.0000   0.0954
 -12.500  -1.1588   0.03128   0.02364  -0.0183   1.0000   0.0995
 -12.250  -1.1618   0.03028   0.02271  -0.0134   1.0000   0.1040
 -12.000  -1.1578   0.02959   0.02194  -0.0094   1.0000   0.1095
 -11.750  -1.1577   0.02882   0.02124  -0.0048   1.0000   0.1155
 -11.500  -1.1547   0.02813   0.02053  -0.0004   1.0000   0.1236
 -11.250  -1.1497   0.02760   0.01997   0.0036   1.0000   0.1335
 -11.000  -1.1473   0.02703   0.01947   0.0081   1.0000   0.1430
 -10.750  -1.1435   0.02659   0.01904   0.0125   1.0000   0.1531
 -10.500  -1.1382   0.02625   0.01866   0.0168   1.0000   0.1636
 -10.250  -1.1324   0.02602   0.01837   0.0210   1.0000   0.1727
 -10.000  -1.1260   0.02573   0.01808   0.0250   1.0000   0.1806
  -9.750  -1.1196   0.02558   0.01784   0.0292   1.0000   0.1883
  -9.500  -1.1106   0.02531   0.01755   0.0328   1.0000   0.1949
  -9.250  -1.1047   0.02519   0.01741   0.0371   1.0000   0.2015
  -9.000  -1.0982   0.02509   0.01715   0.0414   1.0000   0.2075
  -8.750  -1.0852   0.02479   0.01694   0.0441   1.0000   0.2136
  -8.500  -1.0753   0.02477   0.01685   0.0477   0.9997   0.2200
  -8.250  -1.0548   0.02480   0.01683   0.0490   0.9983   0.2264
  -8.000  -1.0228   0.02548   0.01755   0.0480   0.9942   0.2341
  -7.750  -1.0023   0.02551   0.01745   0.0494   0.9905   0.2404
  -7.250  -0.8958   0.02658   0.01846   0.0392   0.9633   0.2592
  -7.000  -0.8490   0.02629   0.01829   0.0354   0.9526   0.2678
  -6.750  -0.8174   0.02621   0.01812   0.0348   0.9429   0.2766
  -6.500  -0.7670   0.02624   0.01826   0.0304   0.9373   0.2874
  -6.250  -0.7437   0.02583   0.01775   0.0316   0.9270   0.2961
  -6.000  -0.6999   0.02529   0.01734   0.0285   0.9187   0.3048
  -5.750  -0.6555   0.02500   0.01697   0.0255   0.9124   0.3147
  -5.500  -0.6154   0.02433   0.01641   0.0231   0.9037   0.3234
  -5.000  -0.5317   0.02309   0.01524   0.0182   0.8876   0.3447
  -4.750  -0.4856   0.02232   0.01445   0.0150   0.8795   0.3569
  -4.500  -0.4451   0.02136   0.01357   0.0131   0.8677   0.3689
  -4.250  -0.4116   0.02032   0.01259   0.0126   0.8511   0.3809
  -3.750  -0.3440   0.01776   0.01000   0.0125   0.7256   0.4059
  -3.500  -0.2002   0.01624   0.00751  -0.0104   0.5898   0.4364
  -3.250  -0.1717   0.01624   0.00741  -0.0107   0.5610   0.4502
  -3.000  -0.1447   0.01623   0.00731  -0.0107   0.5430   0.4652
  -2.750  -0.1180   0.01621   0.00722  -0.0105   0.5308   0.4812
  -2.500  -0.0909   0.01612   0.00716  -0.0105   0.5205   0.5012
  -2.250  -0.0636   0.01599   0.00709  -0.0105   0.5123   0.5229
  -2.000  -0.0323   0.01584   0.00702  -0.0114   0.5049   0.5528
  -1.750  -0.0090   0.01557   0.00699  -0.0106   0.4979   0.5926
