  
       XFOIL         Version 6.99
  
 Calculated polar for: G24A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500  -0.1527   0.01998   0.01195  -0.0109   0.7958   0.4715
  -2.250  -0.1138   0.01941   0.01147  -0.0128   0.7931   0.4760
  -2.000  -0.0717   0.01886   0.01096  -0.0154   0.7913   0.4814
  -1.750  -0.0270   0.01830   0.01039  -0.0184   0.7898   0.4873
  -1.500   0.0227   0.01766   0.00977  -0.0225   0.7885   0.4928
  -1.250   0.0766   0.01704   0.00924  -0.0276   0.7872   0.4988
  -0.750   0.1215   0.01673   0.00892  -0.0252   0.7723   0.5096
  -0.500   0.1791   0.01612   0.00843  -0.0311   0.7703   0.5173
   0.000   0.2275   0.01581   0.00817  -0.0296   0.7552   0.5305
   0.250   0.2903   0.01528   0.00778  -0.0367   0.7520   0.5409
   0.500   0.2868   0.01536   0.00789  -0.0302   0.7408   0.5481
   0.750   0.3395   0.01494   0.00759  -0.0353   0.7357   0.5605
   1.000   0.3540   0.01486   0.00759  -0.0325   0.7266   0.5720
   1.500   0.4164   0.01436   0.00739  -0.0338   0.7110   0.6132
   1.750   0.4359   0.01410   0.00738  -0.0320   0.7020   0.6509
   2.000   0.4705   0.01377   0.00750  -0.0331   0.6938   0.7339
   2.250   0.5409   0.01388   0.00801  -0.0416   0.6835   0.8371
   2.500   0.5992   0.01422   0.00843  -0.0475   0.6732   0.8798
   2.750   0.6598   0.01453   0.00874  -0.0540   0.6626   0.9002
   3.000   0.6913   0.01494   0.00918  -0.0545   0.6505   0.9172
   3.250   0.7472   0.01535   0.00957  -0.0600   0.6386   0.9241
   3.500   0.7831   0.01566   0.00985  -0.0614   0.6261   0.9359
   3.750   0.8225   0.01598   0.01016  -0.0637   0.6097   0.9443
   4.000   0.8545   0.01622   0.01037  -0.0644   0.5915   0.9548
   4.250   0.8808   0.01645   0.01056  -0.0641   0.5734   0.9664
   4.500   0.9194   0.01661   0.01064  -0.0665   0.5527   0.9733
   4.750   0.9495   0.01680   0.01079  -0.0673   0.5334   0.9823
   5.000   0.9830   0.01696   0.01093  -0.0690   0.5135   0.9902
   5.250   1.0173   0.01711   0.01107  -0.0710   0.4923   0.9978
   5.500   1.0270   0.01730   0.01121  -0.0680   0.4758   1.0000
   5.750   1.0225   0.01751   0.01136  -0.0622   0.4619   1.0000
   6.000   1.0175   0.01774   0.01157  -0.0563   0.4477   1.0000
   6.250   1.0141   0.01800   0.01181  -0.0508   0.4336   1.0000
   6.500   1.0107   0.01831   0.01207  -0.0453   0.4192   1.0000
   6.750   1.0077   0.01865   0.01236  -0.0400   0.4044   1.0000
   7.000   1.0043   0.01906   0.01270  -0.0346   0.3890   1.0000
   7.250   1.0011   0.01951   0.01310  -0.0294   0.3725   1.0000
   7.500   0.9988   0.02001   0.01355  -0.0245   0.3556   1.0000
   7.750   0.9959   0.02060   0.01408  -0.0196   0.3375   1.0000
   8.000   0.9926   0.02129   0.01470  -0.0148   0.3171   1.0000
   8.250   0.9892   0.02208   0.01542  -0.0101   0.2939   1.0000
   8.500   0.9828   0.02308   0.01629  -0.0053   0.2683   1.0000
   8.750   0.9755   0.02427   0.01733  -0.0005   0.2373   1.0000
   9.000   0.9649   0.02577   0.01861   0.0043   0.2033   1.0000
   9.500   0.9455   0.02924   0.02169   0.0127   0.1472   1.0000
   9.750   0.9406   0.03093   0.02327   0.0160   0.1326   1.0000
  10.000   0.9385   0.03256   0.02483   0.0188   0.1220   1.0000
  10.250   0.9364   0.03428   0.02647   0.0214   0.1137   1.0000
  10.500   0.9378   0.03585   0.02804   0.0236   0.1069   1.0000
  10.750   0.9384   0.03754   0.02969   0.0257   0.1015   1.0000
  11.000   0.9430   0.03902   0.03119   0.0274   0.0964   1.0000
  11.250   0.9446   0.04075   0.03282   0.0292   0.0923   1.0000
  11.500   0.9519   0.04212   0.03429   0.0305   0.0880   1.0000
  11.750   0.9576   0.04363   0.03577   0.0318   0.0846   1.0000
  12.000   0.9649   0.04506   0.03715   0.0330   0.0814   1.0000
  12.250   0.9729   0.04648   0.03865   0.0341   0.0782   1.0000
  12.500   0.9807   0.04791   0.04007   0.0350   0.0753   1.0000
  12.750   0.9931   0.04901   0.04109   0.0360   0.0727   1.0000
  13.000   1.0013   0.05050   0.04270   0.0369   0.0704   1.0000
