  
       XFOIL         Version 6.99
  
 Calculated polar for: G11A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1369   0.02448   0.01823  -0.0390   0.9900   0.1869
 -12.750  -1.1292   0.02364   0.01754  -0.0376   0.9819   0.2279
 -12.500  -1.1127   0.02328   0.01710  -0.0366   0.9743   0.2506
 -12.250  -1.0858   0.02311   0.01685  -0.0372   0.9689   0.2676
 -12.000  -1.0651   0.02300   0.01671  -0.0364   0.9617   0.2789
 -11.750  -1.0368   0.02291   0.01657  -0.0368   0.9561   0.2889
 -11.500  -1.0033   0.02284   0.01627  -0.0384   0.9526   0.2994
 -11.250  -0.9863   0.02280   0.01630  -0.0364   0.9439   0.3053
 -11.000  -0.9554   0.02276   0.01608  -0.0373   0.9393   0.3143
 -10.750  -0.9163   0.02275   0.01609  -0.0395   0.9368   0.3216
 -10.500  -0.9041   0.02278   0.01607  -0.0366   0.9272   0.3274
 -10.250  -0.8728   0.02261   0.01573  -0.0374   0.9231   0.3346
 -10.000  -0.8319   0.02259   0.01577  -0.0398   0.9209   0.3407
  -9.500  -0.7895   0.02234   0.01529  -0.0376   0.9074   0.3524
  -9.250  -0.7489   0.02230   0.01534  -0.0398   0.9050   0.3588
  -9.000  -0.7125   0.02222   0.01511  -0.0415   0.9029   0.3671
  -8.250  -0.6265   0.02141   0.01424  -0.0420   0.8876   0.3810
  -8.000  -0.5879   0.02100   0.01365  -0.0441   0.8858   0.3863
  -7.750  -0.5435   0.02046   0.01311  -0.0474   0.8846   0.3909
  -7.250  -0.4987   0.02005   0.01268  -0.0453   0.8709   0.3987
  -7.000  -0.4602   0.01967   0.01217  -0.0474   0.8687   0.4041
  -6.750  -0.4186   0.01917   0.01163  -0.0501   0.8670   0.4091
  -6.250  -0.3724   0.01881   0.01128  -0.0482   0.8536   0.4171
  -6.000  -0.3351   0.01846   0.01083  -0.0500   0.8508   0.4225
  -5.750  -0.2953   0.01802   0.01034  -0.0523   0.8486   0.4277
  -5.250  -0.2494   0.01773   0.01009  -0.0504   0.8351   0.4364
  -5.000  -0.2129   0.01742   0.00971  -0.0520   0.8319   0.4418
  -4.750  -0.1728   0.01704   0.00928  -0.0544   0.8293   0.4470
  -4.500  -0.1625   0.01707   0.00938  -0.0510   0.8198   0.4510
  -4.250  -0.1296   0.01684   0.00914  -0.0519   0.8153   0.4566
  -4.000  -0.0931   0.01659   0.00880  -0.0535   0.8120   0.4623
  -3.750  -0.0723   0.01649   0.00875  -0.0522   0.8051   0.4669
  -3.500  -0.0468   0.01636   0.00866  -0.0517   0.7987   0.4722
  -3.250  -0.0125   0.01614   0.00842  -0.0529   0.7946   0.4786
  -3.000   0.0245   0.01592   0.00815  -0.0547   0.7911   0.4847
  -2.750   0.0359   0.01597   0.00829  -0.0515   0.7822   0.4893
  -2.500   0.0673   0.01580   0.00813  -0.0521   0.7773   0.4962
  -2.250   0.1042   0.01560   0.00789  -0.0539   0.7736   0.5036
  -2.000   0.1185   0.01566   0.00806  -0.0513   0.7657   0.5093
  -1.750   0.1458   0.01556   0.00797  -0.0511   0.7599   0.5170
  -1.500   0.1816   0.01536   0.00779  -0.0526   0.7558   0.5253
  -1.250   0.2003   0.01541   0.00793  -0.0509   0.7490   0.5335
  -1.000   0.2235   0.01536   0.00792  -0.0500   0.7424   0.5428
  -0.750   0.2572   0.01520   0.00782  -0.0510   0.7378   0.5534
  -0.500   0.2802   0.01521   0.00790  -0.0501   0.7316   0.5644
  -0.250   0.3003   0.01517   0.00794  -0.0485   0.7239   0.5775
   0.000   0.3355   0.01496   0.00779  -0.0497   0.7184   0.5924
   0.250   0.3522   0.01499   0.00794  -0.0474   0.7103   0.6070
   0.500   0.3768   0.01492   0.00796  -0.0467   0.7034   0.6241
   0.750   0.4121   0.01482   0.00788  -0.0479   0.6985   0.6437
   1.000   0.4229   0.01492   0.00813  -0.0445   0.6900   0.6619
   1.250   0.4499   0.01485   0.00812  -0.0442   0.6835   0.6815
   1.500   0.4794   0.01482   0.00815  -0.0443   0.6777   0.7009
   1.750   0.4924   0.01487   0.00832  -0.0413   0.6691   0.7188
   2.000   0.5234   0.01479   0.00828  -0.0417   0.6629   0.7376
   2.250   0.5414   0.01484   0.00845  -0.0396   0.6553   0.7554
   2.500   0.5642   0.01480   0.00852  -0.0384   0.6475   0.7729
   2.750   0.5968   0.01475   0.00851  -0.0391   0.6411   0.7901
   3.000   0.6094   0.01479   0.00871  -0.0359   0.6320   0.8074
   3.250   0.6432   0.01471   0.00865  -0.0368   0.6247   0.8249
   3.500   0.6579   0.01478   0.00886  -0.0341   0.6153   0.8440
   3.750   0.6915   0.01474   0.00885  -0.0350   0.6070   0.8622
   4.000   0.7136   0.01483   0.00907  -0.0338   0.5965   0.8819
   4.250   0.7501   0.01482   0.00906  -0.0353   0.5848   0.8992
   4.500   0.7836   0.01480   0.00902  -0.0363   0.5689   0.9161
   4.750   0.8142   0.01490   0.00916  -0.0368   0.5515   0.9327
   5.000   0.8530   0.01514   0.00941  -0.0392   0.5337   0.9445
   5.250   0.8907   0.01543   0.00970  -0.0415   0.5154   0.9564
   5.500   0.9247   0.01574   0.01000  -0.0431   0.4958   0.9696
   5.750   0.9583   0.01605   0.01033  -0.0449   0.4736   0.9833
   6.000   0.9940   0.01643   0.01065  -0.0474   0.4476   0.9963
   6.250   0.9915   0.01656   0.01071  -0.0426   0.4308   1.0000
   6.500   0.9790   0.01673   0.01079  -0.0355   0.4157   1.0000
   6.750   0.9739   0.01707   0.01103  -0.0299   0.3986   1.0000
   7.000   0.9708   0.01752   0.01139  -0.0247   0.3796   1.0000
   7.250   0.9691   0.01807   0.01184  -0.0200   0.3601   1.0000
   7.500   0.9681   0.01874   0.01240  -0.0156   0.3406   1.0000
   7.750   0.9672   0.01951   0.01306  -0.0114   0.3209   1.0000
   8.000   0.9672   0.02037   0.01381  -0.0076   0.3008   1.0000
   8.250   0.9678   0.02129   0.01467  -0.0041   0.2796   1.0000
   8.500   0.9673   0.02237   0.01565  -0.0006   0.2571   1.0000
   8.750   0.9643   0.02366   0.01681   0.0028   0.2334   1.0000
   9.000   0.9610   0.02512   0.01813   0.0061   0.2057   1.0000
   9.250   0.9559   0.02681   0.01966   0.0092   0.1788   1.0000
   9.500   0.9506   0.02866   0.02134   0.0120   0.1570   1.0000
   9.750   0.9480   0.03049   0.02305   0.0144   0.1404   1.0000
  10.000   0.9467   0.03232   0.02477   0.0165   0.1278   1.0000
  10.250   0.9484   0.03404   0.02644   0.0182   0.1182   1.0000
  10.500   0.9519   0.03569   0.02808   0.0197   0.1107   1.0000
  10.750   0.9531   0.03754   0.02983   0.0212   0.1048   1.0000
  11.000   0.9601   0.03904   0.03137   0.0223   0.0991   1.0000
  11.250   0.9645   0.04075   0.03302   0.0235   0.0946   1.0000
  11.500   0.9719   0.04227   0.03457   0.0244   0.0903   1.0000
  11.750   0.9798   0.04378   0.03608   0.0253   0.0866   1.0000
  12.000   0.9881   0.04524   0.03744   0.0263   0.0832   1.0000
  12.250   0.9973   0.04673   0.03903   0.0269   0.0801   1.0000
  12.500   1.0066   0.04820   0.04049   0.0276   0.0770   1.0000
  12.750   1.0189   0.04939   0.04158   0.0283   0.0741   1.0000
  13.000   1.0285   0.05091   0.04322   0.0289   0.0720   1.0000
