  
       XFOIL         Version 6.99
  
 Calculated polar for: G37A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.750   1.0593   0.02097   0.01426  -0.0318   0.3479   1.0000
   8.000   1.0606   0.02136   0.01466  -0.0275   0.3362   1.0000
   8.250   1.0605   0.02183   0.01509  -0.0229   0.3237   1.0000
   8.500   1.0610   0.02232   0.01559  -0.0186   0.3104   1.0000
   8.750   1.0604   0.02290   0.01616  -0.0142   0.2951   1.0000
   9.000   1.0594   0.02356   0.01680  -0.0098   0.2785   1.0000
   9.250   1.0558   0.02439   0.01756  -0.0053   0.2592   1.0000
   9.500   1.0505   0.02540   0.01849  -0.0007   0.2355   1.0000
   9.750   1.0415   0.02670   0.01964   0.0042   0.2085   1.0000
  10.000   1.0292   0.02835   0.02110   0.0090   0.1773   1.0000
  10.250   1.0177   0.03015   0.02273   0.0135   0.1516   1.0000
  10.500   1.0067   0.03210   0.02454   0.0175   0.1347   1.0000
  10.750   0.9989   0.03402   0.02637   0.0209   0.1224   1.0000
  11.000   0.9956   0.03577   0.02810   0.0237   0.1138   1.0000
  11.250   0.9904   0.03775   0.03005   0.0264   0.1073   1.0000
  11.500   0.9876   0.03967   0.03196   0.0286   0.1013   1.0000
  11.750   0.9849   0.04167   0.03393   0.0307   0.0972   1.0000
  12.000   0.9865   0.04343   0.03573   0.0324   0.0928   1.0000
  12.250   0.9847   0.04548   0.03772   0.0341   0.0891   1.0000
  12.500   0.9878   0.04723   0.03953   0.0355   0.0855   1.0000
  12.750   0.9912   0.04899   0.04131   0.0367   0.0823   1.0000
  13.000   0.9947   0.05071   0.04294   0.0380   0.0795   1.0000
