  
       XFOIL         Version 6.99
  
 Calculated polar for: G84A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2429   0.03122   0.02395  -0.0186   1.0000   0.1325
 -12.750  -1.2439   0.03077   0.02352  -0.0138   1.0000   0.1376
 -12.500  -1.2456   0.03037   0.02291  -0.0086   1.0000   0.1436
 -12.250  -1.2435   0.02991   0.02255  -0.0041   1.0000   0.1484
 -12.000  -1.2439   0.02967   0.02222   0.0011   1.0000   0.1535
 -11.750  -1.2441   0.02936   0.02176   0.0063   1.0000   0.1583
 -11.500  -1.2403   0.02911   0.02156   0.0108   1.0000   0.1624
 -11.250  -1.2389   0.02893   0.02131   0.0158   1.0000   0.1666
 -11.000  -1.2398   0.02877   0.02097   0.0214   1.0000   0.1706
 -10.750  -1.2288   0.02838   0.02062   0.0245   1.0000   0.1749
 -10.500  -1.2198   0.02816   0.02040   0.0281   1.0000   0.1789
 -10.250  -1.2117   0.02797   0.02011   0.0320   1.0000   0.1830
 -10.000  -1.2065   0.02782   0.01976   0.0365   1.0000   0.1865
  -9.750  -1.1874   0.02733   0.01938   0.0379   1.0000   0.1909
  -9.500  -1.1753   0.02715   0.01920   0.0410   1.0000   0.1948
  -9.250  -1.1637   0.02695   0.01891   0.0442   1.0000   0.1988
  -9.000  -1.1538   0.02676   0.01855   0.0477   1.0000   0.2022
  -8.750  -1.1322   0.02626   0.01812   0.0487   1.0000   0.2060
  -8.500  -1.1154   0.02611   0.01800   0.0508   0.9997   0.2101
  -8.250  -1.0943   0.02612   0.01795   0.0520   0.9985   0.2140
  -8.000  -1.0687   0.02653   0.01820   0.0524   0.9953   0.2185
  -7.750  -1.0356   0.02660   0.01835   0.0511   0.9929   0.2233
  -7.500  -1.0076   0.02666   0.01845   0.0509   0.9872   0.2287
  -7.250  -0.9586   0.02744   0.01909   0.0468   0.9744   0.2355
  -7.000  -0.8937   0.02730   0.01906   0.0395   0.9553   0.2436
  -6.750  -0.8487   0.02717   0.01890   0.0362   0.9456   0.2492
  -6.500  -0.8054   0.02707   0.01866   0.0333   0.9383   0.2545
  -6.250  -0.7640   0.02637   0.01809   0.0306   0.9296   0.2602
  -6.000  -0.7109   0.02621   0.01795   0.0258   0.9244   0.2679
  -5.750  -0.6831   0.02565   0.01730   0.0261   0.9144   0.2736
  -5.500  -0.6308   0.02501   0.01681   0.0213   0.9081   0.2812
  -5.250  -0.5889   0.02441   0.01618   0.0189   0.8992   0.2899
  -5.000  -0.5470   0.02356   0.01543   0.0165   0.8890   0.2980
  -4.750  -0.4937   0.02278   0.01464   0.0120   0.8821   0.3099
  -4.500  -0.4611   0.02176   0.01374   0.0116   0.8679   0.3188
  -4.250  -0.4420   0.02092   0.01291   0.0142   0.8476   0.3278
  -3.750  -0.2521   0.01678   0.00808  -0.0100   0.6231   0.3667
  -3.500  -0.2189   0.01686   0.00784  -0.0111   0.5738   0.3793
  -3.250  -0.1950   0.01693   0.00775  -0.0103   0.5511   0.3915
  -3.000  -0.1650   0.01686   0.00764  -0.0109   0.5358   0.4047
  -2.750  -0.1385   0.01686   0.00754  -0.0107   0.5238   0.4186
  -2.500  -0.1097   0.01678   0.00747  -0.0110   0.5138   0.4337
  -2.250  -0.0813   0.01666   0.00740  -0.0112   0.5056   0.4497
  -2.000  -0.0478   0.01661   0.00732  -0.0125   0.4983   0.4693
  -1.750  -0.0212   0.01647   0.00729  -0.0124   0.4924   0.4899
  -1.500   0.0043   0.01630   0.00725  -0.0120   0.4867   0.5159
  -1.250   0.0302   0.01610   0.00720  -0.0117   0.4812   0.5513
  -1.000   0.0671   0.01573   0.00720  -0.0138   0.4756   0.6302
