  
       XFOIL         Version 6.99
  
 Calculated polar for: G71A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2225   0.03138   0.02403  -0.0217   1.0000   0.1253
 -12.750  -1.2223   0.03069   0.02332  -0.0172   1.0000   0.1304
 -12.500  -1.2225   0.03024   0.02281  -0.0125   1.0000   0.1361
 -12.250  -1.2219   0.02971   0.02222  -0.0077   1.0000   0.1418
 -12.000  -1.2216   0.02938   0.02188  -0.0029   1.0000   0.1468
 -11.750  -1.2234   0.02911   0.02141   0.0026   1.0000   0.1524
 -11.500  -1.2184   0.02870   0.02109   0.0067   1.0000   0.1570
 -11.250  -1.2180   0.02852   0.02085   0.0119   1.0000   0.1617
 -11.000  -1.2198   0.02834   0.02048   0.0176   1.0000   0.1660
 -10.750  -1.2100   0.02792   0.02013   0.0209   1.0000   0.1704
 -10.500  -1.2033   0.02774   0.01992   0.0249   1.0000   0.1749
 -10.250  -1.1977   0.02757   0.01962   0.0292   1.0000   0.1796
 -10.000  -1.1846   0.02715   0.01918   0.0320   1.0000   0.1838
  -9.750  -1.1733   0.02694   0.01899   0.0351   1.0000   0.1880
  -9.500  -1.1628   0.02675   0.01874   0.0385   1.0000   0.1924
  -9.250  -1.1537   0.02658   0.01839   0.0422   1.0000   0.1964
  -9.000  -1.1344   0.02610   0.01799   0.0436   1.0000   0.2005
  -8.750  -1.1198   0.02587   0.01778   0.0462   1.0000   0.2045
  -8.500  -1.1051   0.02564   0.01748   0.0487   1.0000   0.2084
  -8.250  -1.0935   0.02550   0.01721   0.0519   1.0000   0.2125
  -8.000  -1.0706   0.02516   0.01693   0.0526   0.9995   0.2170
  -7.750  -1.0447   0.02530   0.01709   0.0528   0.9974   0.2214
  -7.500  -1.0087   0.02609   0.01782   0.0511   0.9933   0.2271
  -7.250  -0.9844   0.02584   0.01748   0.0517   0.9886   0.2319
  -7.000  -0.9302   0.02637   0.01813   0.0463   0.9756   0.2399
  -6.750  -0.8707   0.02685   0.01848   0.0403   0.9589   0.2481
  -6.500  -0.8231   0.02648   0.01824   0.0363   0.9501   0.2549
  -6.250  -0.7847   0.02615   0.01790   0.0343   0.9399   0.2613
  -6.000  -0.7441   0.02587   0.01754   0.0320   0.9319   0.2676
  -5.750  -0.6973   0.02541   0.01721   0.0283   0.9253   0.2750
  -5.500  -0.6617   0.02498   0.01677   0.0270   0.9169   0.2824
  -5.250  -0.6116   0.02448   0.01635   0.0227   0.9110   0.2915
  -5.000  -0.5792   0.02394   0.01583   0.0222   0.9016   0.3000
  -4.500  -0.4936   0.02254   0.01452   0.0171   0.8841   0.3220
  -4.250  -0.4584   0.02169   0.01378   0.0162   0.8730   0.3329
  -4.000  -0.4247   0.02090   0.01297   0.0158   0.8605   0.3453
  -3.250  -0.2115   0.01588   0.00753  -0.0066   0.6402   0.4050
  -3.000  -0.1750   0.01594   0.00726  -0.0085   0.5807   0.4217
  -2.750  -0.1501   0.01598   0.00716  -0.0079   0.5550   0.4377
  -2.500  -0.1267   0.01599   0.00708  -0.0070   0.5366   0.4555
  -2.250  -0.1026   0.01591   0.00701  -0.0063   0.5234   0.4750
  -1.750  -0.0528   0.01559   0.00688  -0.0052   0.5047   0.5285
  -1.500  -0.0300   0.01534   0.00682  -0.0042   0.4970   0.5710
