  
       XFOIL         Version 6.99
  
 Calculated polar for: G80A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2128   0.03156   0.02425  -0.0222   1.0000   0.1174
 -12.750  -1.2111   0.03091   0.02348  -0.0179   1.0000   0.1234
 -12.500  -1.2114   0.03027   0.02290  -0.0133   1.0000   0.1285
 -12.250  -1.2101   0.02977   0.02226  -0.0087   1.0000   0.1354
 -12.000  -1.2090   0.02931   0.02185  -0.0041   1.0000   0.1406
 -11.750  -1.2086   0.02900   0.02136   0.0010   1.0000   0.1471
 -11.500  -1.2054   0.02859   0.02102   0.0054   1.0000   0.1523
 -11.250  -1.2038   0.02837   0.02072   0.0103   1.0000   0.1579
 -11.000  -1.2012   0.02807   0.02034   0.0151   1.0000   0.1632
 -10.750  -1.1971   0.02784   0.02013   0.0196   1.0000   0.1676
 -10.500  -1.1951   0.02769   0.01988   0.0246   1.0000   0.1725
 -10.250  -1.1884   0.02741   0.01948   0.0287   1.0000   0.1772
 -10.000  -1.1775   0.02712   0.01926   0.0319   1.0000   0.1817
  -9.750  -1.1676   0.02693   0.01900   0.0353   1.0000   0.1861
  -9.500  -1.1601   0.02677   0.01868   0.0394   1.0000   0.1906
  -9.250  -1.1434   0.02636   0.01833   0.0413   1.0000   0.1951
  -9.000  -1.1311   0.02618   0.01815   0.0443   1.0000   0.1995
  -8.750  -1.1185   0.02597   0.01786   0.0473   1.0000   0.2040
  -8.500  -1.1039   0.02589   0.01763   0.0499   0.9995   0.2080
  -8.250  -1.0763   0.02576   0.01762   0.0496   0.9979   0.2131
  -8.000  -1.0444   0.02636   0.01820   0.0487   0.9940   0.2186
  -7.750  -1.0242   0.02634   0.01805   0.0502   0.9913   0.2232
  -7.250  -0.9077   0.02723   0.01898   0.0379   0.9622   0.2389
  -7.000  -0.8590   0.02700   0.01877   0.0338   0.9504   0.2465
  -6.750  -0.8248   0.02676   0.01855   0.0327   0.9406   0.2535
  -6.500  -0.7855   0.02665   0.01831   0.0307   0.9331   0.2601
  -6.250  -0.7393   0.02604   0.01784   0.0270   0.9258   0.2667
