  
       XFOIL         Version 6.99
  
 Calculated polar for: G25A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2601   0.02609   0.01952  -0.0193   1.0000   0.1606
 -12.750  -1.2826   0.02531   0.01884  -0.0112   1.0000   0.1809
 -12.500  -1.2670   0.02497   0.01856  -0.0101   0.9950   0.2174
 -12.250  -1.2462   0.02496   0.01857  -0.0095   0.9895   0.2368
 -12.000  -1.2220   0.02508   0.01858  -0.0093   0.9842   0.2506
 -11.750  -1.1967   0.02528   0.01866  -0.0092   0.9791   0.2617
 -11.500  -1.1758   0.02531   0.01869  -0.0081   0.9735   0.2694
 -11.250  -1.1460   0.02558   0.01876  -0.0088   0.9693   0.2784
 -11.000  -1.1271   0.02555   0.01874  -0.0073   0.9631   0.2843
 -10.750  -1.1014   0.02577   0.01889  -0.0070   0.9581   0.2916
 -10.250  -1.0522   0.02598   0.01900  -0.0060   0.9474   0.3033
 -10.000  -1.0238   0.02614   0.01905  -0.0062   0.9427   0.3099
  -9.750  -0.9872   0.02622   0.01902  -0.0081   0.9400   0.3156
  -9.500  -0.9738   0.02622   0.01907  -0.0053   0.9319   0.3198
  -9.250  -0.9436   0.02630   0.01907  -0.0058   0.9276   0.3255
  -9.000  -0.9091   0.02630   0.01888  -0.0072   0.9247   0.3317
  -8.750  -0.8938   0.02621   0.01889  -0.0049   0.9167   0.3355
  -8.500  -0.8631   0.02635   0.01902  -0.0054   0.9121   0.3415
  -8.250  -0.8299   0.02638   0.01883  -0.0064   0.9090   0.3482
  -7.750  -0.7819   0.02584   0.01835  -0.0052   0.8968   0.3553
  -7.500  -0.7452   0.02560   0.01805  -0.0069   0.8937   0.3595
  -7.250  -0.7072   0.02532   0.01764  -0.0089   0.8917   0.3641
  -7.000  -0.7019   0.02518   0.01735  -0.0046   0.8811   0.3671
  -6.750  -0.6645   0.02469   0.01690  -0.0066   0.8781   0.3711
  -6.500  -0.6248   0.02441   0.01664  -0.0088   0.8759   0.3754
  -6.250  -0.5842   0.02412   0.01630  -0.0112   0.8743   0.3802
  -6.000  -0.5813   0.02404   0.01613  -0.0065   0.8625   0.3834
  -5.750  -0.5446   0.02363   0.01561  -0.0082   0.8598   0.3877
  -5.500  -0.5023   0.02317   0.01523  -0.0109   0.8582   0.3922
  -5.000  -0.4579   0.02281   0.01482  -0.0087   0.8441   0.4005
  -4.750  -0.4196   0.02242   0.01432  -0.0105   0.8420   0.4052
  -4.500  -0.3774   0.02183   0.01377  -0.0132   0.8405   0.4098
  -4.000  -0.3315   0.02145   0.01342  -0.0112   0.8264   0.4184
  -3.750  -0.2918   0.02096   0.01288  -0.0133   0.8245   0.4236
  -3.500  -0.2491   0.02033   0.01225  -0.0159   0.8232   0.4284
  -3.250  -0.2050   0.01971   0.01170  -0.0188   0.8223   0.4336
  -2.500  -0.1149   0.01861   0.01060  -0.0196   0.8065   0.4486
  -2.250  -0.0672   0.01795   0.01000  -0.0232   0.8054   0.4546
  -1.500   0.0318   0.01681   0.00895  -0.0258   0.7890   0.4720
  -1.250   0.0871   0.01619   0.00837  -0.0311   0.7872   0.4799
  -1.000   0.0888   0.01629   0.00845  -0.0257   0.7747   0.4848
  -0.750   0.1420   0.01566   0.00794  -0.0307   0.7716   0.4932
  -0.250   0.2040   0.01514   0.00751  -0.0318   0.7560   0.5089
   0.000   0.2646   0.01467   0.00711  -0.0384   0.7515   0.5215
   0.250   0.2695   0.01461   0.00714  -0.0336   0.7395   0.5305
   0.500   0.3267   0.01423   0.00683  -0.0396   0.7334   0.5469
   0.750   0.3311   0.01416   0.00687  -0.0347   0.7214   0.5600
   1.000   0.3781   0.01385   0.00670  -0.0386   0.7138   0.5865
   1.250   0.3840   0.01369   0.00675  -0.0340   0.7022   0.6152
   1.500   0.4124   0.01339   0.00676  -0.0339   0.6929   0.6740
   1.750   0.4493   0.01322   0.00705  -0.0354   0.6820   0.7736
   2.000   0.5242   0.01357   0.00763  -0.0449   0.6701   0.8477
   2.250   0.5896   0.01392   0.00796  -0.0523   0.6592   0.8804
   2.500   0.6280   0.01436   0.00843  -0.0542   0.6462   0.8999
   2.750   0.6679   0.01478   0.00884  -0.0564   0.6337   0.9143
   3.000   0.7232   0.01525   0.00923  -0.0618   0.6218   0.9216
   3.250   0.7493   0.01564   0.00965  -0.0613   0.6091   0.9349
