  
       XFOIL         Version 6.99
  
 Calculated polar for: G14A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2182   0.02483   0.01845  -0.0258   0.9988   0.1827
 -12.500  -1.1872   0.02372   0.01744  -0.0244   0.9861   0.2421
 -12.250  -1.1599   0.02366   0.01727  -0.0250   0.9814   0.2589
 -12.000  -1.1390   0.02356   0.01719  -0.0242   0.9750   0.2699
 -11.750  -1.1107   0.02353   0.01710  -0.0247   0.9698   0.2802
 -11.500  -1.0820   0.02359   0.01700  -0.0253   0.9654   0.2902
 -11.250  -1.0604   0.02352   0.01693  -0.0243   0.9585   0.2967
 -11.000  -1.0281   0.02359   0.01690  -0.0254   0.9542   0.3051
 -10.750  -1.0010   0.02353   0.01677  -0.0254   0.9492   0.3115
 -10.500  -0.9771   0.02360   0.01684  -0.0247   0.9426   0.3174
 -10.250  -0.9459   0.02359   0.01662  -0.0255   0.9384   0.3254
 -10.000  -0.9041   0.02365   0.01677  -0.0281   0.9362   0.3313
  -9.750  -0.8928   0.02366   0.01675  -0.0250   0.9269   0.3362
  -9.500  -0.8628   0.02355   0.01642  -0.0256   0.9225   0.3431
  -9.250  -0.8208   0.02347   0.01644  -0.0281   0.9204   0.3487
  -9.000  -0.8059   0.02351   0.01648  -0.0257   0.9118   0.3535
  -8.750  -0.7787   0.02346   0.01626  -0.0256   0.9067   0.3605
  -8.500  -0.7386   0.02323   0.01608  -0.0278   0.9042   0.3663
  -8.250  -0.6974   0.02307   0.01593  -0.0303   0.9024   0.3716
  -8.000  -0.6905   0.02294   0.01572  -0.0264   0.8918   0.3752
  -7.750  -0.6580   0.02263   0.01523  -0.0273   0.8881   0.3802
  -7.500  -0.6175   0.02209   0.01471  -0.0297   0.8861   0.3843
  -7.250  -0.5752   0.02174   0.01438  -0.0324   0.8845   0.3885
  -6.500  -0.4950   0.02088   0.01329  -0.0317   0.8682   0.4018
  -6.250  -0.4511   0.02039   0.01286  -0.0346   0.8669   0.4062
  -6.000  -0.4065   0.01998   0.01245  -0.0377   0.8658   0.4112
  -5.250  -0.3217   0.01908   0.01144  -0.0377   0.8495   0.4247
  -5.000  -0.2743   0.01866   0.01104  -0.0414   0.8482   0.4298
  -4.750  -0.2286   0.01827   0.01061  -0.0448   0.8468   0.4357
  -4.250  -0.1862   0.01784   0.01016  -0.0420   0.8318   0.4442
  -4.000  -0.1404   0.01742   0.00977  -0.0454   0.8298   0.4495
  -3.500  -0.0940   0.01716   0.00942  -0.0433   0.8154   0.4594
  -3.250  -0.0505   0.01668   0.00901  -0.0463   0.8123   0.4649
  -3.000  -0.0043   0.01631   0.00866  -0.0497   0.8097   0.4706
  -2.750   0.0026   0.01638   0.00874  -0.0456   0.7988   0.4752
  -2.500   0.0405   0.01608   0.00840  -0.0474   0.7942   0.4813
  -2.250   0.0860   0.01570   0.00808  -0.0508   0.7908   0.4875
  -2.000   0.0960   0.01574   0.00817  -0.0472   0.7805   0.4925
  -1.750   0.1321   0.01552   0.00790  -0.0487   0.7751   0.4992
  -1.500   0.1714   0.01523   0.00767  -0.0509   0.7701   0.5060
  -1.250   0.1850   0.01523   0.00773  -0.0479   0.7601   0.5122
  -1.000   0.2242   0.01499   0.00743  -0.0500   0.7541   0.5205
  -0.750   0.2434   0.01489   0.00745  -0.0482   0.7448   0.5272
  -0.500   0.2743   0.01472   0.00730  -0.0487   0.7373   0.5362
  -0.250   0.3040   0.01459   0.00721  -0.0489   0.7300   0.5458
   0.000   0.3240   0.01453   0.00723  -0.0472   0.7208   0.5562
   0.250   0.3616   0.01433   0.00707  -0.0490   0.7143   0.5686
