  
       XFOIL         Version 6.99
  
 Calculated polar for: G79A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2326   0.03187   0.02447  -0.0185   1.0000   0.1325
 -12.750  -1.2359   0.03138   0.02379  -0.0133   1.0000   0.1374
 -12.500  -1.2332   0.03087   0.02334  -0.0091   1.0000   0.1415
 -12.250  -1.2335   0.03057   0.02301  -0.0041   1.0000   0.1456
 -12.000  -1.2370   0.03029   0.02255   0.0016   1.0000   0.1498
 -11.750  -1.2329   0.02987   0.02215   0.0058   1.0000   0.1540
 -11.500  -1.2322   0.02967   0.02195   0.0108   1.0000   0.1576
 -11.250  -1.2307   0.02944   0.02161   0.0158   1.0000   0.1616
 -11.000  -1.2266   0.02910   0.02112   0.0202   1.0000   0.1656
 -10.750  -1.2134   0.02870   0.02081   0.0228   1.0000   0.1694
 -10.500  -1.2049   0.02851   0.02058   0.0265   1.0000   0.1733
 -10.250  -1.1968   0.02826   0.02021   0.0302   1.0000   0.1772
 -10.000  -1.1848   0.02786   0.01972   0.0332   1.0000   0.1810
  -9.750  -1.1694   0.02751   0.01943   0.0354   1.0000   0.1847
  -9.500  -1.1557   0.02725   0.01914   0.0380   1.0000   0.1882
  -9.250  -1.1447   0.02706   0.01885   0.0413   1.0000   0.1923
  -9.000  -1.1335   0.02684   0.01847   0.0445   1.0000   0.1952
  -8.750  -1.1116   0.02629   0.01804   0.0454   1.0000   0.1993
  -8.500  -1.0958   0.02604   0.01780   0.0476   1.0000   0.2030
  -8.250  -1.0785   0.02591   0.01761   0.0496   0.9996   0.2069
  -8.000  -1.0535   0.02610   0.01766   0.0501   0.9969   0.2109
  -7.750  -1.0123   0.02646   0.01812   0.0471   0.9928   0.2164
  -7.250  -0.8979   0.02720   0.01878   0.0355   0.9614   0.2308
