  
       XFOIL         Version 6.99
  
 Calculated polar for: G67A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2115   0.03098   0.02356  -0.0248   1.0000   0.1189
 -12.750  -1.2145   0.03017   0.02281  -0.0200   1.0000   0.1238
 -12.500  -1.2130   0.02956   0.02209  -0.0156   1.0000   0.1305
 -12.250  -1.2147   0.02893   0.02151  -0.0106   1.0000   0.1364
 -12.000  -1.2137   0.02841   0.02091  -0.0059   1.0000   0.1437
 -11.750  -1.2138   0.02801   0.02051  -0.0009   1.0000   0.1502
 -11.500  -1.2119   0.02760   0.02003   0.0038   1.0000   0.1571
 -11.250  -1.2112   0.02732   0.01975   0.0089   1.0000   0.1628
 -11.000  -1.2114   0.02713   0.01939   0.0142   1.0000   0.1693
 -10.750  -1.2054   0.02677   0.01910   0.0183   1.0000   0.1747
 -10.500  -1.1988   0.02657   0.01880   0.0223   1.0000   0.1806
 -10.250  -1.1902   0.02627   0.01846   0.0260   1.0000   0.1865
 -10.000  -1.1806   0.02605   0.01825   0.0294   1.0000   0.1917
  -9.750  -1.1707   0.02586   0.01794   0.0329   1.0000   0.1970
  -9.500  -1.1580   0.02555   0.01761   0.0358   1.0000   0.2023
  -9.250  -1.1454   0.02534   0.01742   0.0387   1.0000   0.2070
  -9.000  -1.1334   0.02518   0.01717   0.0418   1.0000   0.2123
  -8.750  -1.1192   0.02489   0.01680   0.0443   1.0000   0.2172
  -8.500  -1.1032   0.02463   0.01660   0.0465   1.0000   0.2216
  -8.250  -1.0891   0.02446   0.01640   0.0492   1.0000   0.2266
  -8.000  -1.0720   0.02442   0.01623   0.0512   0.9994   0.2314
  -7.750  -1.0434   0.02445   0.01632   0.0508   0.9971   0.2369
  -7.500  -1.0095   0.02522   0.01710   0.0495   0.9931   0.2434
  -7.250  -0.9795   0.02539   0.01712   0.0490   0.9859   0.2497
  -7.000  -0.9197   0.02598   0.01785   0.0425   0.9727   0.2582
  -6.750  -0.8728   0.02609   0.01784   0.0390   0.9562   0.2672
  -6.500  -0.8279   0.02606   0.01794   0.0356   0.9488   0.2756
  -6.250  -0.7971   0.02577   0.01761   0.0352   0.9390   0.2826
  -6.000  -0.7536   0.02558   0.01742   0.0321   0.9330   0.2900
  -5.750  -0.7187   0.02522   0.01711   0.0309   0.9246   0.2969
  -5.500  -0.6840   0.02495   0.01677   0.0298   0.9165   0.3047
  -5.250  -0.6398   0.02452   0.01644   0.0267   0.9102   0.3131
  -5.000  -0.6062   0.02411   0.01603   0.0259   0.9019   0.3217
  -4.750  -0.5619   0.02361   0.01559   0.0229   0.8958   0.3313
  -4.500  -0.5298   0.02313   0.01512   0.0225   0.8872   0.3409
  -4.250  -0.4865   0.02251   0.01457   0.0198   0.8806   0.3516
  -4.000  -0.4575   0.02186   0.01394   0.0201   0.8696   0.3618
  -3.750  -0.4082   0.02102   0.01317   0.0164   0.8633   0.3737
  -3.500  -0.3844   0.02030   0.01246   0.0179   0.8486   0.3842
  -3.250  -0.3566   0.01943   0.01170   0.0185   0.8316   0.3951
  -3.000  -0.3486   0.01887   0.01115   0.0231   0.7985   0.4047
  -2.750  -0.3122   0.01777   0.01009   0.0224   0.7487   0.4176
  -2.500  -0.1512   0.01527   0.00704  -0.0028   0.6486   0.4505
  -2.000  -0.0825   0.01529   0.00669  -0.0055   0.5738   0.4826
  -1.750  -0.0558   0.01530   0.00662  -0.0053   0.5566   0.5007
  -1.500  -0.0326   0.01521   0.00659  -0.0044   0.5429   0.5220
  -1.250  -0.0062   0.01510   0.00655  -0.0042   0.5318   0.5503
  -1.000   0.0158   0.01485   0.00652  -0.0030   0.5225   0.5918
