  
       XFOIL         Version 6.99
  
 Calculated polar for: G87A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1849   0.03216   0.02473  -0.0236   1.0000   0.0997
 -12.750  -1.1841   0.03136   0.02389  -0.0194   1.0000   0.1047
 -12.500  -1.1837   0.03053   0.02305  -0.0150   1.0000   0.1097
 -12.250  -1.1813   0.02985   0.02233  -0.0107   1.0000   0.1159
 -12.000  -1.1800   0.02915   0.02166  -0.0062   1.0000   0.1223
 -11.750  -1.1760   0.02860   0.02104  -0.0020   1.0000   0.1308
 -11.500  -1.1739   0.02808   0.02055   0.0025   1.0000   0.1383
 -11.250  -1.1705   0.02762   0.02008   0.0069   1.0000   0.1468
 -11.000  -1.1667   0.02736   0.01968   0.0115   1.0000   0.1557
 -10.750  -1.1628   0.02699   0.01938   0.0159   1.0000   0.1624
 -10.500  -1.1585   0.02683   0.01907   0.0205   1.0000   0.1698
 -10.250  -1.1523   0.02652   0.01881   0.0245   1.0000   0.1758
 -10.000  -1.1487   0.02639   0.01859   0.0293   1.0000   0.1822
  -9.750  -1.1409   0.02614   0.01825   0.0332   1.0000   0.1876
  -9.500  -1.1331   0.02592   0.01808   0.0371   1.0000   0.1928
  -9.250  -1.1251   0.02578   0.01785   0.0410   1.0000   0.1983
  -9.000  -1.1131   0.02554   0.01751   0.0441   1.0000   0.2034
  -8.750  -1.0994   0.02528   0.01731   0.0468   1.0000   0.2086
  -8.500  -1.0873   0.02512   0.01710   0.0499   1.0000   0.2139
  -8.250  -1.0680   0.02523   0.01707   0.0515   0.9986   0.2194
  -8.000  -1.0321   0.02564   0.01759   0.0497   0.9946   0.2261
  -7.750  -1.0107   0.02580   0.01769   0.0509   0.9922   0.2322
  -7.250  -0.8967   0.02671   0.01858   0.0391   0.9630   0.2490
  -7.000  -0.8518   0.02656   0.01841   0.0358   0.9517   0.2572
  -6.750  -0.8162   0.02640   0.01829   0.0344   0.9418   0.2660
  -6.500  -0.7665   0.02635   0.01822   0.0302   0.9353   0.2757
  -6.250  -0.7333   0.02581   0.01774   0.0293   0.9260   0.2828
  -6.000  -0.6935   0.02539   0.01722   0.0272   0.9166   0.2905
  -5.750  -0.6349   0.02480   0.01677   0.0212   0.9105   0.3006
  -5.500  -0.6042   0.02424   0.01615   0.0210   0.9004   0.3093
  -5.250  -0.5364   0.02341   0.01546   0.0133   0.8950   0.3221
  -5.000  -0.5067   0.02259   0.01463   0.0135   0.8828   0.3317
  -4.750  -0.4701   0.02157   0.01370   0.0123   0.8685   0.3422
  -4.000  -0.2512   0.01659   0.00789  -0.0115   0.5972   0.3963
  -3.750  -0.2266   0.01672   0.00775  -0.0109   0.5611   0.4093
  -3.500  -0.1993   0.01669   0.00765  -0.0109   0.5412   0.4233
  -3.250  -0.1735   0.01666   0.00754  -0.0105   0.5272   0.4379
  -2.750  -0.1188   0.01649   0.00736  -0.0105   0.5076   0.4713
  -2.500  -0.0875   0.01640   0.00727  -0.0114   0.5003   0.4915
  -2.250  -0.0628   0.01624   0.00722  -0.0108   0.4941   0.5157
  -2.000  -0.0376   0.01603   0.00716  -0.0104   0.4881   0.5453
  -1.750  -0.0074   0.01579   0.00710  -0.0110   0.4819   0.5937
  -0.750   0.3332   0.02017   0.01218  -0.0557   0.4548   0.8929
  -0.500   0.3702   0.02087   0.01283  -0.0572   0.4503   0.9070
  -0.250   0.4383   0.02155   0.01341  -0.0653   0.4454   0.9126
   0.000   0.4845   0.02221   0.01395  -0.0690   0.4413   0.9237
   0.250   0.5595   0.02275   0.01440  -0.0789   0.4366   0.9283
   0.500   0.5944   0.02316   0.01483  -0.0804   0.4331   0.9390
   0.750   0.6548   0.02332   0.01496  -0.0873   0.4283   0.9444
   1.000   0.6967   0.02371   0.01531  -0.0904   0.4249   0.9538
   1.250   0.7645   0.02385   0.01534  -0.0991   0.4204   0.9593
   1.500   0.8214   0.02443   0.01586  -0.1057   0.4166   0.9678
   1.750   0.8678   0.02419   0.01569  -0.1100   0.4130   0.9748
   2.000   0.9196   0.02412   0.01564  -0.1154   0.4092   0.9841
   2.250   0.9854   0.02385   0.01537  -0.1240   0.4052   0.9948
   2.500   1.0405   0.02367   0.01514  -0.1304   0.4017   1.0000
   2.750   1.0764   0.02410   0.01549  -0.1329   0.3983   1.0000
   3.000   1.1012   0.02447   0.01590  -0.1329   0.3957   1.0000
   3.250   1.1156   0.02463   0.01616  -0.1306   0.3932   1.0000
   3.500   1.1337   0.02488   0.01648  -0.1290   0.3907   1.0000
   3.750   1.1515   0.02512   0.01679  -0.1274   0.3879   1.0000
   4.000   1.1694   0.02533   0.01703  -0.1258   0.3849   1.0000
   4.250   1.1924   0.02563   0.01735  -0.1254   0.3824   1.0000
   4.500   1.2191   0.02598   0.01766  -0.1257   0.3796   1.0000
   4.750   1.2571   0.02679   0.01844  -0.1286   0.3768   1.0000
   5.000   1.2657   0.02699   0.01880  -0.1250   0.3748   1.0000
   5.250   1.2780   0.02730   0.01922  -0.1222   0.3725   1.0000
   5.500   1.2919   0.02763   0.01966  -0.1197   0.3697   1.0000
   5.750   1.3042   0.02785   0.01996  -0.1169   0.3666   1.0000
   6.000   1.3163   0.02790   0.02002  -0.1140   0.3630   1.0000
   6.250   1.3396   0.02804   0.02007  -0.1135   0.3593   1.0000
   6.500   1.3530   0.02837   0.02044  -0.1110   0.3553   1.0000
   6.750   1.3497   0.02836   0.02058  -0.1048   0.3516   1.0000
   7.000   1.3508   0.02838   0.02068  -0.0996   0.3478   1.0000
   7.250   1.3583   0.02846   0.02081  -0.0958   0.3449   1.0000
   7.500   1.3714   0.02842   0.02074  -0.0931   0.3417   1.0000
   7.750   1.4055   0.02880   0.02102  -0.0950   0.3381   1.0000
   8.000   1.3899   0.02875   0.02117  -0.0863   0.3354   1.0000
   8.250   1.3851   0.02887   0.02144  -0.0800   0.3322   1.0000
   8.500   1.3835   0.02887   0.02153  -0.0744   0.3287   1.0000
   8.750   1.3888   0.02879   0.02147  -0.0702   0.3254   1.0000
   9.000   1.4020   0.02863   0.02126  -0.0676   0.3221   1.0000
   9.250   1.4098   0.02880   0.02148  -0.0640   0.3189   1.0000
   9.500   1.4004   0.02901   0.02188  -0.0571   0.3154   1.0000
   9.750   1.3977   0.02909   0.02207  -0.0515   0.3114   1.0000
  10.000   1.4006   0.02899   0.02199  -0.0470   0.3076   1.0000
  10.250   1.4090   0.02887   0.02183  -0.0436   0.3040   1.0000
  10.500   1.4063   0.02917   0.02227  -0.0383   0.3002   1.0000
  10.750   1.3988   0.02938   0.02262  -0.0322   0.2949   1.0000
  11.000   1.3992   0.02946   0.02275  -0.0275   0.2903   1.0000
  11.250   1.4020   0.02953   0.02279  -0.0234   0.2854   1.0000
  11.500   1.3946   0.03006   0.02352  -0.0178   0.2791   1.0000
  11.750   1.3930   0.03035   0.02385  -0.0131   0.2728   1.0000
  12.000   1.3895   0.03089   0.02450  -0.0084   0.2649   1.0000
  12.250   1.3853   0.03146   0.02509  -0.0037   0.2559   1.0000
  12.500   1.3800   0.03231   0.02605   0.0008   0.2443   1.0000
  12.750   1.3702   0.03343   0.02719   0.0058   0.2282   1.0000
  13.000   1.3540   0.03509   0.02880   0.0112   0.2065   1.0000
