  
       XFOIL         Version 6.99
  
 Calculated polar for: G68A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1832   0.03207   0.02464  -0.0282   1.0000   0.1039
 -12.750  -1.1819   0.03129   0.02375  -0.0241   1.0000   0.1086
 -12.500  -1.1849   0.03036   0.02289  -0.0194   1.0000   0.1130
 -12.250  -1.1831   0.02969   0.02213  -0.0151   1.0000   0.1188
 -12.000  -1.1837   0.02896   0.02144  -0.0104   1.0000   0.1239
 -11.750  -1.1807   0.02842   0.02081  -0.0061   1.0000   0.1317
 -11.500  -1.1819   0.02780   0.02027  -0.0011   1.0000   0.1384
 -11.250  -1.1793   0.02732   0.01974   0.0034   1.0000   0.1465
 -11.000  -1.1774   0.02696   0.01934   0.0082   1.0000   0.1546
 -10.750  -1.1760   0.02660   0.01899   0.0131   1.0000   0.1621
 -10.500  -1.1737   0.02637   0.01867   0.0180   1.0000   0.1695
 -10.250  -1.1690   0.02604   0.01835   0.0223   1.0000   0.1762
 -10.000  -1.1619   0.02584   0.01808   0.0263   1.0000   0.1831
  -9.750  -1.1525   0.02554   0.01774   0.0298   1.0000   0.1897
  -9.500  -1.1426   0.02532   0.01752   0.0332   1.0000   0.1955
  -9.250  -1.1331   0.02518   0.01723   0.0367   1.0000   0.2019
  -9.000  -1.1192   0.02483   0.01695   0.0393   1.0000   0.2075
  -8.750  -1.1076   0.02468   0.01676   0.0424   1.0000   0.2134
  -8.500  -1.0952   0.02453   0.01646   0.0454   1.0000   0.2187
  -8.250  -1.0778   0.02421   0.01624   0.0473   0.9999   0.2244
  -8.000  -1.0560   0.02438   0.01638   0.0483   0.9981   0.2308
  -7.750  -1.0235   0.02498   0.01689   0.0473   0.9941   0.2379
  -7.500  -0.9997   0.02487   0.01685   0.0478   0.9913   0.2434
  -7.000  -0.8968   0.02582   0.01779   0.0384   0.9637   0.2616
  -6.750  -0.8569   0.02589   0.01778   0.0362   0.9524   0.2705
  -6.500  -0.8179   0.02571   0.01768   0.0340   0.9436   0.2789
  -6.250  -0.7761   0.02577   0.01769   0.0314   0.9365   0.2889
  -6.000  -0.7432   0.02526   0.01725   0.0306   0.9268   0.2968
  -5.750  -0.6932   0.02521   0.01719   0.0264   0.9223   0.3061
  -5.500  -0.6675   0.02461   0.01659   0.0270   0.9124   0.3137
  -5.250  -0.6168   0.02438   0.01641   0.0227   0.9085   0.3243
  -5.000  -0.5910   0.02376   0.01578   0.0234   0.8978   0.3326
  -4.750  -0.5393   0.02329   0.01538   0.0190   0.8937   0.3439
  -4.500  -0.5133   0.02261   0.01472   0.0198   0.8826   0.3538
  -4.000  -0.4338   0.02105   0.01328   0.0161   0.8649   0.3774
  -3.750  -0.4097   0.02031   0.01256   0.0175   0.8504   0.3881
  -3.500  -0.3813   0.01941   0.01176   0.0181   0.8331   0.3994
  -3.000  -0.3223   0.01730   0.00965   0.0195   0.7333   0.4256
  -2.750  -0.1693   0.01529   0.00696  -0.0046   0.6196   0.4595
  -2.250  -0.1151   0.01536   0.00674  -0.0044   0.5608   0.4934
  -2.000  -0.0922   0.01529   0.00668  -0.0035   0.5448   0.5134
  -1.750  -0.0673   0.01519   0.00662  -0.0029   0.5336   0.5394
  -1.500  -0.0453   0.01498   0.00658  -0.0018   0.5235   0.5739
  -1.250  -0.0143   0.01468   0.00655  -0.0025   0.5149   0.6377
  -0.500   0.2755   0.01773   0.01012  -0.0436   0.4830   0.8786
  -0.250   0.3282   0.01854   0.01078  -0.0483   0.4769   0.8901
   0.000   0.3687   0.01918   0.01135  -0.0506   0.4716   0.9031
   0.250   0.4231   0.01982   0.01195  -0.0557   0.4649   0.9103
   0.500   0.4644   0.02034   0.01240  -0.0583   0.4599   0.9206
   0.750   0.5340   0.02097   0.01286  -0.0670   0.4542   0.9249
   1.250   0.6267   0.02169   0.01359  -0.0747   0.4448   0.9401
   1.500   0.6703   0.02202   0.01387  -0.0780   0.4396   0.9483
   1.750   0.7249   0.02232   0.01408  -0.0839   0.4352   0.9536
   2.000   0.7845   0.02267   0.01438  -0.0909   0.4305   0.9586
   2.250   0.8193   0.02283   0.01460  -0.0926   0.4262   0.9674
   2.500   0.8683   0.02285   0.01462  -0.0974   0.4215   0.9734
   2.750   0.9131   0.02309   0.01483  -0.1014   0.4175   0.9806
   3.000   0.9800   0.02333   0.01497  -0.1102   0.4129   0.9844
   3.250   1.0267   0.02350   0.01519  -0.1147   0.4089   0.9919
   3.500   1.0755   0.02311   0.01490  -0.1196   0.4042   0.9992
   3.750   1.0993   0.02326   0.01508  -0.1194   0.4008   1.0000
   4.000   1.1216   0.02349   0.01532  -0.1188   0.3977   1.0000
   4.250   1.1487   0.02379   0.01559  -0.1192   0.3945   1.0000
   4.500   1.1864   0.02441   0.01615  -0.1220   0.3909   1.0000
   4.750   1.1950   0.02457   0.01644  -0.1185   0.3883   1.0000
   5.000   1.2055   0.02476   0.01674  -0.1153   0.3851   1.0000
   5.250   1.2200   0.02502   0.01708  -0.1130   0.3819   1.0000
   5.500   1.2376   0.02528   0.01739  -0.1113   0.3790   1.0000
   5.750   1.2574   0.02551   0.01761  -0.1102   0.3757   1.0000
   6.000   1.2847   0.02589   0.01789  -0.1106   0.3704   1.0000
   6.250   1.2831   0.02594   0.01809  -0.1049   0.3672   1.0000
   6.500   1.2797   0.02593   0.01818  -0.0987   0.3629   1.0000
   6.750   1.2832   0.02590   0.01817  -0.0940   0.3588   1.0000
   7.000   1.2979   0.02594   0.01817  -0.0917   0.3549   1.0000
   7.250   1.3191   0.02625   0.01845  -0.0909   0.3506   1.0000
   7.500   1.3121   0.02630   0.01867  -0.0841   0.3476   1.0000
   7.750   1.3113   0.02640   0.01888  -0.0786   0.3439   1.0000
   8.000   1.3125   0.02634   0.01886  -0.0735   0.3398   1.0000
   8.250   1.3240   0.02637   0.01887  -0.0706   0.3362   1.0000
   8.500   1.3403   0.02652   0.01897  -0.0687   0.3323   1.0000
   8.750   1.3329   0.02668   0.01932  -0.0620   0.3289   1.0000
   9.000   1.3308   0.02679   0.01955  -0.0565   0.3249   1.0000
   9.250   1.3334   0.02681   0.01961  -0.0519   0.3208   1.0000
   9.500   1.3407   0.02676   0.01953  -0.0483   0.3168   1.0000
   9.750   1.3427   0.02695   0.01978  -0.0437   0.3127   1.0000
  10.000   1.3380   0.02718   0.02016  -0.0380   0.3081   1.0000
  10.250   1.3371   0.02726   0.02030  -0.0329   0.3032   1.0000
  10.500   1.3423   0.02730   0.02030  -0.0291   0.2986   1.0000
  10.750   1.3395   0.02767   0.02081  -0.0240   0.2936   1.0000
  11.000   1.3370   0.02799   0.02124  -0.0190   0.2878   1.0000
  11.250   1.3389   0.02822   0.02145  -0.0148   0.2825   1.0000
  11.500   1.3365   0.02871   0.02207  -0.0101   0.2759   1.0000
  11.750   1.3347   0.02918   0.02262  -0.0056   0.2685   1.0000
  12.000   1.3325   0.02977   0.02327  -0.0013   0.2605   1.0000
  12.250   1.3281   0.03049   0.02403   0.0033   0.2506   1.0000
  12.500   1.3224   0.03144   0.02505   0.0078   0.2380   1.0000
  12.750   1.3120   0.03271   0.02632   0.0126   0.2214   1.0000
  13.000   1.2963   0.03448   0.02804   0.0176   0.2001   1.0000
