  
       XFOIL         Version 6.99
  
 Calculated polar for: G38A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2757   0.02675   0.02015  -0.0167   1.0000   0.1683
 -12.750  -1.2876   0.02618   0.01958  -0.0100   1.0000   0.1859
 -12.500  -1.2964   0.02580   0.01916  -0.0036   1.0000   0.2000
 -12.250  -1.2980   0.02548   0.01881   0.0015   1.0000   0.2119
 -12.000  -1.2956   0.02522   0.01854   0.0060   1.0000   0.2214
 -11.750  -1.2895   0.02503   0.01818   0.0098   1.0000   0.2305
 -11.500  -1.2822   0.02485   0.01803   0.0135   1.0000   0.2374
 -11.250  -1.2740   0.02471   0.01770   0.0170   1.0000   0.2448
 -11.000  -1.2630   0.02455   0.01757   0.0200   1.0000   0.2508
 -10.750  -1.2520   0.02444   0.01739   0.0230   1.0000   0.2568
 -10.500  -1.2412   0.02428   0.01704   0.0261   1.0000   0.2625
 -10.250  -1.2268   0.02417   0.01701   0.0285   1.0000   0.2676
 -10.000  -1.2143   0.02414   0.01691   0.0312   1.0000   0.2736
  -9.750  -1.2026   0.02401   0.01661   0.0341   1.0000   0.2791
  -9.500  -1.1858   0.02390   0.01657   0.0360   1.0000   0.2835
  -9.250  -1.1711   0.02390   0.01654   0.0384   1.0000   0.2885
  -9.000  -1.1582   0.02384   0.01634   0.0411   1.0000   0.2939
  -8.750  -1.1364   0.02386   0.01636   0.0419   0.9989   0.2987
  -8.250  -1.0595   0.02528   0.01764   0.0374   0.9843   0.3112
  -8.000  -0.9953   0.02599   0.01839   0.0303   0.9647   0.3187
  -7.750  -0.9521   0.02661   0.01896   0.0274   0.9570   0.3264
  -7.500  -0.9241   0.02635   0.01855   0.0273   0.9463   0.3318
  -7.000  -0.8498   0.02614   0.01837   0.0236   0.9314   0.3403
  -6.750  -0.8147   0.02603   0.01816   0.0223   0.9240   0.3455
  -6.500  -0.7816   0.02575   0.01775   0.0213   0.9163   0.3503
  -6.250  -0.7320   0.02565   0.01773   0.0171   0.9129   0.3556
  -6.000  -0.7127   0.02525   0.01732   0.0188   0.9026   0.3598
  -5.750  -0.6724   0.02511   0.01708   0.0165   0.8988   0.3653
  -5.250  -0.6115   0.02442   0.01638   0.0156   0.8853   0.3746
  -5.000  -0.5689   0.02418   0.01615   0.0129   0.8824   0.3806
  -4.500  -0.5108   0.02346   0.01535   0.0126   0.8684   0.3911
  -4.250  -0.4673   0.02307   0.01502   0.0097   0.8658   0.3967
  -4.000  -0.4483   0.02274   0.01467   0.0116   0.8550   0.4019
  -3.750  -0.4090   0.02233   0.01417   0.0097   0.8511   0.4079
  -3.500  -0.3638   0.02173   0.01368   0.0065   0.8490   0.4142
  -3.250  -0.3456   0.02138   0.01336   0.0086   0.8372   0.4191
  -3.000  -0.3056   0.02089   0.01282   0.0066   0.8338   0.4258
  -2.750  -0.2652   0.02024   0.01225   0.0045   0.8301   0.4324
  -2.500  -0.2430   0.01982   0.01187   0.0059   0.8189   0.4379
  -2.250  -0.2009   0.01915   0.01119   0.0036   0.8160   0.4452
  -1.750  -0.1403   0.01795   0.01012   0.0035   0.7998   0.4585
  -1.250  -0.0756   0.01671   0.00895   0.0027   0.7816   0.4728
  -1.000  -0.0481   0.01621   0.00849   0.0031   0.7666   0.4805
  -0.750  -0.0115   0.01564   0.00792   0.0019   0.7522   0.4894
  -0.500   0.0341   0.01493   0.00729  -0.0013   0.7363   0.5000
  -0.250   0.0859   0.01429   0.00663  -0.0057   0.7160   0.5123
   0.000   0.1422   0.01378   0.00606  -0.0112   0.6920   0.5276
   0.250   0.1838   0.01355   0.00581  -0.0140   0.6661   0.5441
   0.500   0.2168   0.01347   0.00571  -0.0151   0.6429   0.5641
   0.750   0.2418   0.01340   0.00571  -0.0145   0.6234   0.5925
   1.000   0.2613   0.01323   0.00579  -0.0128   0.6070   0.6455
   1.250   0.3385   0.01338   0.00662  -0.0229   0.5872   0.8092
   1.500   0.4317   0.01430   0.00755  -0.0363   0.5684   0.8699
   1.750   0.4781   0.01498   0.00811  -0.0397   0.5555   0.8940
   2.000   0.5194   0.01563   0.00873  -0.0422   0.5425   0.9076
   2.250   0.5609   0.01625   0.00928  -0.0448   0.5320   0.9196
   2.500   0.6111   0.01687   0.00983  -0.0493   0.5211   0.9282
   2.750   0.6538   0.01739   0.01031  -0.0523   0.5113   0.9372
   3.000   0.7040   0.01787   0.01074  -0.0570   0.5018   0.9439
