  
       XFOIL         Version 6.99
  
 Calculated polar for: G36A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.8409   0.02687   0.01912   0.0213   0.9293   0.3487
  -6.750  -0.8242   0.02645   0.01859   0.0234   0.9191   0.3529
  -6.500  -0.7827   0.02631   0.01836   0.0207   0.9154   0.3576
  -6.250  -0.7600   0.02596   0.01805   0.0216   0.9063   0.3610
  -6.000  -0.7210   0.02582   0.01790   0.0195   0.9018   0.3658
  -5.750  -0.6818   0.02571   0.01769   0.0173   0.8979   0.3710
  -5.500  -0.6622   0.02535   0.01721   0.0189   0.8880   0.3750
  -5.250  -0.6173   0.02497   0.01691   0.0156   0.8850   0.3799
  -4.750  -0.5581   0.02440   0.01630   0.0152   0.8711   0.3900
  -4.500  -0.5155   0.02401   0.01584   0.0125   0.8684   0.3955
  -4.000  -0.4566   0.02327   0.01517   0.0120   0.8544   0.4049
  -3.750  -0.4159   0.02292   0.01476   0.0098   0.8521   0.4110
  -3.250  -0.3572   0.02205   0.01396   0.0094   0.8377   0.4209
  -3.000  -0.3153   0.02156   0.01347   0.0070   0.8354   0.4271
  -2.500  -0.2570   0.02064   0.01259   0.0069   0.8207   0.4383
  -2.250  -0.2143   0.02003   0.01202   0.0044   0.8186   0.4447
  -1.750  -0.1561   0.01903   0.01106   0.0046   0.8035   0.4566
  -1.500  -0.1140   0.01828   0.01038   0.0022   0.8014   0.4636
  -1.250  -0.0957   0.01796   0.01006   0.0044   0.7886   0.4696
  -1.000  -0.0524   0.01718   0.00934   0.0018   0.7851   0.4768
  -0.750  -0.0282   0.01677   0.00900   0.0029   0.7725   0.4834
  -0.500   0.0178   0.01606   0.00828  -0.0003   0.7671   0.4924
  -0.250   0.0484   0.01557   0.00791  -0.0006   0.7529   0.5007
   0.000   0.0880   0.01507   0.00741  -0.0026   0.7394   0.5107
   0.250   0.1349   0.01448   0.00690  -0.0062   0.7246   0.5228
   0.500   0.1801   0.01405   0.00647  -0.0095   0.7067   0.5364
   1.000   0.2567   0.01355   0.00602  -0.0136   0.6669   0.5747
   1.250   0.2837   0.01338   0.00597  -0.0135   0.6475   0.6057
   1.500   0.3051   0.01317   0.00604  -0.0120   0.6299   0.6646
   1.750   0.4141   0.01353   0.00704  -0.0289   0.6058   0.8405
   2.000   0.4851   0.01430   0.00777  -0.0376   0.5857   0.8835
   2.250   0.5269   0.01495   0.00834  -0.0402   0.5692   0.9038
   2.500   0.5626   0.01556   0.00889  -0.0415   0.5549   0.9191
   2.750   0.6109   0.01623   0.00946  -0.0456   0.5402   0.9291
   3.000   0.6545   0.01679   0.00993  -0.0488   0.5268   0.9384
   3.250   0.6890   0.01725   0.01039  -0.0502   0.5142   0.9491
   3.750   0.7816   0.01815   0.01117  -0.0582   0.4907   0.9635
   4.000   0.8266   0.01849   0.01151  -0.0621   0.4794   0.9698
   4.250   0.8759   0.01886   0.01177  -0.0669   0.4692   0.9759
   4.500   0.9127   0.01907   0.01206  -0.0692   0.4592   0.9826
   4.750   0.9615   0.01934   0.01224  -0.0740   0.4486   0.9881
   5.000   0.9959   0.01940   0.01235  -0.0759   0.4360   0.9955
   5.250   1.0284   0.01951   0.01245  -0.0776   0.4245   1.0000
   5.500   1.0339   0.01966   0.01258  -0.0736   0.4160   1.0000
   5.750   1.0410   0.01985   0.01277  -0.0700   0.4079   1.0000
   6.000   1.0445   0.02000   0.01295  -0.0656   0.4001   1.0000
   6.250   1.0549   0.02023   0.01312  -0.0627   0.3921   1.0000
   6.500   1.0561   0.02039   0.01336  -0.0579   0.3844   1.0000
   6.750   1.0655   0.02062   0.01351  -0.0548   0.3766   1.0000
   7.000   1.0666   0.02081   0.01379  -0.0500   0.3689   1.0000
   7.250   1.0703   0.02102   0.01400  -0.0458   0.3611   1.0000
   7.500   1.0744   0.02127   0.01427  -0.0417   0.3531   1.0000
   7.750   1.0767   0.02150   0.01455  -0.0373   0.3451   1.0000
   8.000   1.0824   0.02179   0.01482  -0.0336   0.3374   1.0000
   8.250   1.0845   0.02206   0.01517  -0.0293   0.3290   1.0000
   8.500   1.0893   0.02241   0.01548  -0.0255   0.3212   1.0000
   8.750   1.0915   0.02273   0.01591  -0.0213   0.3120   1.0000
   9.000   1.0945   0.02315   0.01629  -0.0173   0.3032   1.0000
   9.250   1.0968   0.02357   0.01679  -0.0133   0.2925   1.0000
   9.500   1.0989   0.02408   0.01731  -0.0094   0.2817   1.0000
   9.750   1.0989   0.02470   0.01792  -0.0052   0.2695   1.0000
  10.000   1.0987   0.02540   0.01863  -0.0012   0.2549   1.0000
  10.250   1.0967   0.02626   0.01947   0.0029   0.2372   1.0000
  10.500   1.0913   0.02739   0.02054   0.0072   0.2114   1.0000
  10.750   1.0796   0.02898   0.02197   0.0120   0.1796   1.0000
  11.250   1.0483   0.03333   0.02593   0.0212   0.1247   1.0000
  11.500   1.0359   0.03561   0.02811   0.0248   0.1116   1.0000
  11.750   1.0269   0.03786   0.03034   0.0278   0.1033   1.0000
  12.000   1.0154   0.04045   0.03289   0.0306   0.0973   1.0000
  12.250   1.0112   0.04264   0.03515   0.0326   0.0923   1.0000
  12.500   1.0025   0.04532   0.03780   0.0345   0.0887   1.0000
  12.750   0.9979   0.04777   0.04030   0.0361   0.0845   1.0000
  13.000   0.9954   0.05015   0.04271   0.0373   0.0812   1.0000
