  
       XFOIL         Version 6.99
  
 Calculated polar for: G50A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2853   0.02836   0.02151  -0.0166   1.0000   0.1526
 -12.750  -1.2913   0.02778   0.02092  -0.0109   1.0000   0.1654
 -12.500  -1.2956   0.02737   0.02050  -0.0052   1.0000   0.1759
 -12.250  -1.2978   0.02709   0.02012   0.0003   1.0000   0.1852
 -12.000  -1.2996   0.02685   0.01985   0.0058   1.0000   0.1928
 -11.750  -1.2956   0.02660   0.01950   0.0101   1.0000   0.2003
 -11.500  -1.2903   0.02642   0.01929   0.0143   1.0000   0.2070
 -11.250  -1.2839   0.02624   0.01891   0.0184   1.0000   0.2135
 -11.000  -1.2742   0.02602   0.01876   0.0217   1.0000   0.2190
 -10.750  -1.2651   0.02589   0.01855   0.0253   1.0000   0.2250
 -10.500  -1.2552   0.02568   0.01818   0.0286   1.0000   0.2302
 -10.250  -1.2420   0.02551   0.01807   0.0314   1.0000   0.2351
 -10.000  -1.2302   0.02539   0.01788   0.0344   1.0000   0.2403
  -9.750  -1.2191   0.02523   0.01755   0.0376   1.0000   0.2450
  -9.500  -1.2030   0.02498   0.01735   0.0397   1.0000   0.2496
  -9.250  -1.1887   0.02488   0.01724   0.0422   1.0000   0.2540
  -9.000  -1.1755   0.02478   0.01705   0.0450   1.0000   0.2590
  -8.750  -1.1621   0.02459   0.01673   0.0477   1.0000   0.2637
  -8.500  -1.1456   0.02447   0.01670   0.0497   1.0000   0.2682
  -8.250  -1.1277   0.02455   0.01676   0.0515   0.9994   0.2732
  -8.000  -1.1048   0.02497   0.01702   0.0524   0.9966   0.2790
  -7.500  -1.0488   0.02558   0.01770   0.0518   0.9890   0.2890
  -7.250  -1.0111   0.02683   0.01881   0.0498   0.9824   0.2964
  -7.000  -0.9679   0.02676   0.01878   0.0467   0.9673   0.3027
  -6.750  -0.9051   0.02717   0.01918   0.0401   0.9491   0.3095
  -6.500  -0.8718   0.02701   0.01889   0.0392   0.9385   0.3146
  -6.250  -0.8237   0.02711   0.01898   0.0351   0.9341   0.3197
  -6.000  -0.7983   0.02667   0.01857   0.0356   0.9239   0.3240
  -5.750  -0.7545   0.02680   0.01866   0.0327   0.9197   0.3302
  -5.500  -0.7328   0.02645   0.01815   0.0341   0.9093   0.3353
  -5.250  -0.6857   0.02624   0.01806   0.0302   0.9064   0.3413
  -5.000  -0.6634   0.02582   0.01764   0.0314   0.8963   0.3459
  -4.750  -0.6220   0.02569   0.01744   0.0290   0.8925   0.3525
  -4.500  -0.5962   0.02521   0.01695   0.0295   0.8832   0.3580
  -4.250  -0.5538   0.02488   0.01669   0.0268   0.8788   0.3643
  -4.000  -0.5094   0.02462   0.01640   0.0238   0.8763   0.3714
  -3.750  -0.4893   0.02411   0.01584   0.0255   0.8648   0.3768
  -3.500  -0.4439   0.02360   0.01543   0.0222   0.8619   0.3837
  -3.250  -0.4211   0.02314   0.01497   0.0235   0.8510   0.3897
  -3.000  -0.3803   0.02262   0.01441   0.0214   0.8468   0.3974
  -2.500  -0.3132   0.02142   0.01334   0.0198   0.8311   0.4111
  -2.250  -0.2690   0.02075   0.01267   0.0170   0.8281   0.4191
  -2.000  -0.2468   0.02014   0.01216   0.0185   0.8140   0.4257
  -1.750  -0.2226   0.01958   0.01162   0.0197   0.8003   0.4331
  -1.250  -0.1582   0.01815   0.01031   0.0190   0.7772   0.4493
  -1.000  -0.1299   0.01758   0.00971   0.0195   0.7561   0.4579
  -0.750  -0.0827   0.01665   0.00886   0.0162   0.7365   0.4681
  -0.500  -0.0149   0.01556   0.00770   0.0090   0.7110   0.4821
  -0.250   0.0641   0.01469   0.00671  -0.0011   0.6767   0.4997
   0.000   0.1175   0.01444   0.00634  -0.0063   0.6436   0.5178
   0.250   0.1475   0.01442   0.00629  -0.0068   0.6171   0.5364
   0.500   0.1728   0.01437   0.00628  -0.0064   0.5971   0.5632
   0.750   0.1954   0.01416   0.00628  -0.0054   0.5814   0.6125
   1.500   0.5000   0.01738   0.01018  -0.0502   0.5268   0.9226
   1.750   0.5395   0.01802   0.01076  -0.0524   0.5164   0.9359
   2.000   0.6046   0.01865   0.01127  -0.0601   0.5057   0.9430
   2.250   0.6490   0.01914   0.01174  -0.0636   0.4966   0.9533
   2.500   0.7054   0.01951   0.01204  -0.0696   0.4874   0.9601
   2.750   0.7542   0.01988   0.01236  -0.0742   0.4795   0.9679
   3.000   0.8062   0.02006   0.01255  -0.0795   0.4711   0.9754
   3.250   0.8622   0.02040   0.01274  -0.0858   0.4636   0.9813
   3.500   0.9058   0.02036   0.01280  -0.0895   0.4561   0.9882
   3.750   0.9545   0.02039   0.01281  -0.0943   0.4485   0.9947
   4.000   1.0134   0.02048   0.01285  -0.1014   0.4415   1.0000
   4.250   1.0264   0.02063   0.01308  -0.0988   0.4362   1.0000
   4.500   1.0442   0.02081   0.01327  -0.0971   0.4308   1.0000
   4.750   1.0757   0.02115   0.01348  -0.0985   0.4238   1.0000
   5.000   1.0741   0.02121   0.01367  -0.0927   0.4180   1.0000
   5.250   1.0809   0.02131   0.01379  -0.0888   0.4111   1.0000
   5.500   1.1034   0.02157   0.01395  -0.0882   0.4038   1.0000
   5.750   1.1034   0.02167   0.01417  -0.0829   0.3981   1.0000
   6.000   1.1104   0.02179   0.01432  -0.0790   0.3916   1.0000
   6.250   1.1329   0.02206   0.01447  -0.0784   0.3848   1.0000
   6.500   1.1323   0.02218   0.01475  -0.0730   0.3795   1.0000
   6.750   1.1373   0.02232   0.01494  -0.0688   0.3731   1.0000
   7.000   1.1511   0.02251   0.01505  -0.0664   0.3667   1.0000
   7.250   1.1522   0.02269   0.01535  -0.0615   0.3605   1.0000
   7.500   1.1557   0.02285   0.01557  -0.0570   0.3540   1.0000
   7.750   1.1662   0.02304   0.01570  -0.0540   0.3477   1.0000
   8.000   1.1680   0.02327   0.01606  -0.0494   0.3414   1.0000
   8.250   1.1699   0.02346   0.01632  -0.0447   0.3345   1.0000
   8.500   1.1784   0.02370   0.01651  -0.0415   0.3282   1.0000
   8.750   1.1796   0.02398   0.01694  -0.0368   0.3209   1.0000
   9.000   1.1825   0.02425   0.01723  -0.0326   0.3136   1.0000
   9.250   1.1851   0.02459   0.01764  -0.0284   0.3051   1.0000
   9.500   1.1878   0.02496   0.01804  -0.0242   0.2968   1.0000
   9.750   1.1907   0.02538   0.01852  -0.0202   0.2874   1.0000
  10.000   1.1896   0.02591   0.01902  -0.0157   0.2764   1.0000
  10.250   1.1903   0.02648   0.01967  -0.0115   0.2631   1.0000
  10.500   1.1883   0.02721   0.02041  -0.0071   0.2471   1.0000
  10.750   1.1821   0.02821   0.02135  -0.0022   0.2263   1.0000
  11.000   1.1713   0.02956   0.02259   0.0030   0.1978   1.0000
  11.250   1.1542   0.03145   0.02429   0.0086   0.1657   1.0000
  11.500   1.1365   0.03361   0.02629   0.0138   0.1412   1.0000
  11.750   1.1195   0.03596   0.02852   0.0185   0.1245   1.0000
  12.000   1.1040   0.03841   0.03092   0.0226   0.1153   1.0000
  12.250   1.0931   0.04076   0.03329   0.0258   0.1078   1.0000
  12.500   1.0793   0.04351   0.03604   0.0287   0.1026   1.0000
  12.750   1.0699   0.04614   0.03872   0.0310   0.0980   1.0000
  13.000   1.0575   0.04919   0.04177   0.0330   0.0944   1.0000
