  
       XFOIL         Version 6.99
  
 Calculated polar for: G74A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1863   0.03215   0.02470  -0.0256   1.0000   0.1034
 -12.750  -1.1868   0.03124   0.02379  -0.0212   1.0000   0.1075
 -12.500  -1.1859   0.03049   0.02302  -0.0169   1.0000   0.1129
 -12.250  -1.1846   0.02975   0.02226  -0.0126   1.0000   0.1185
 -12.000  -1.1823   0.02914   0.02161  -0.0083   1.0000   0.1262
 -11.750  -1.1817   0.02852   0.02103  -0.0036   1.0000   0.1330
 -11.500  -1.1776   0.02804   0.02047   0.0006   1.0000   0.1414
 -11.250  -1.1761   0.02765   0.02009   0.0054   1.0000   0.1489
 -11.000  -1.1728   0.02726   0.01966   0.0099   1.0000   0.1568
 -10.750  -1.1691   0.02701   0.01936   0.0144   1.0000   0.1638
 -10.500  -1.1643   0.02671   0.01900   0.0188   1.0000   0.1705
 -10.250  -1.1610   0.02652   0.01880   0.0234   1.0000   0.1764
 -10.000  -1.1583   0.02640   0.01851   0.0284   1.0000   0.1823
  -9.750  -1.1474   0.02602   0.01821   0.0316   1.0000   0.1875
  -9.500  -1.1412   0.02591   0.01804   0.0358   1.0000   0.1934
  -9.250  -1.1327   0.02576   0.01772   0.0396   1.0000   0.1986
  -9.000  -1.1175   0.02539   0.01745   0.0419   1.0000   0.2039
  -8.750  -1.1063   0.02524   0.01726   0.0451   1.0000   0.2092
  -8.500  -1.0946   0.02508   0.01697   0.0483   1.0000   0.2142
  -8.250  -1.0730   0.02488   0.01683   0.0493   0.9993   0.2198
  -8.000  -1.0462   0.02523   0.01717   0.0493   0.9962   0.2260
  -7.750  -1.0187   0.02577   0.01757   0.0493   0.9930   0.2318
  -7.500  -0.9784   0.02592   0.01782   0.0466   0.9855   0.2390
  -7.250  -0.9170   0.02650   0.01830   0.0400   0.9658   0.2488
  -7.000  -0.8680   0.02635   0.01823   0.0357   0.9544   0.2566
  -6.750  -0.8313   0.02633   0.01817   0.0341   0.9453   0.2653
  -6.500  -0.7871   0.02614   0.01803   0.0308   0.9385   0.2742
  -6.250  -0.7572   0.02578   0.01767   0.0306   0.9294   0.2817
  -6.000  -0.7035   0.02552   0.01741   0.0255   0.9245   0.2907
  -5.750  -0.6742   0.02495   0.01689   0.0254   0.9149   0.2980
  -5.500  -0.6157   0.02456   0.01649   0.0195   0.9104   0.3089
  -5.250  -0.5866   0.02385   0.01585   0.0196   0.8997   0.3168
  -4.750  -0.4999   0.02241   0.01449   0.0142   0.8832   0.3395
  -4.500  -0.4702   0.02157   0.01369   0.0144   0.8702   0.3499
  -4.250  -0.4421   0.02073   0.01289   0.0150   0.8550   0.3614
  -3.500  -0.2169   0.01607   0.00749  -0.0105   0.6103   0.4201
  -3.250  -0.1883   0.01611   0.00733  -0.0108   0.5753   0.4347
  -3.000  -0.1636   0.01615   0.00724  -0.0102   0.5554   0.4501
  -2.750  -0.1353   0.01608   0.00714  -0.0104   0.5416   0.4671
  -2.500  -0.1092   0.01597   0.00706  -0.0102   0.5305   0.4855
  -2.250  -0.0804   0.01587   0.00698  -0.0105   0.5214   0.5081
  -1.750  -0.0300   0.01547   0.00684  -0.0097   0.5069   0.5733
  -1.000   0.2513   0.01833   0.01055  -0.0489   0.4812   0.8702
  -0.750   0.2952   0.01913   0.01132  -0.0516   0.4766   0.8849
  -0.500   0.3502   0.01990   0.01202  -0.0568   0.4715   0.8944
  -0.250   0.3936   0.02057   0.01260  -0.0597   0.4672   0.9067
   0.000   0.4673   0.02135   0.01319  -0.0691   0.4610   0.9126
   0.250   0.5051   0.02181   0.01367  -0.0710   0.4576   0.9231
   0.500   0.5637   0.02220   0.01404  -0.0773   0.4532   0.9296
   0.750   0.6074   0.02259   0.01439  -0.0807   0.4493   0.9388
   1.000   0.6683   0.02283   0.01454  -0.0878   0.4451   0.9440
   1.250   0.7253   0.02352   0.01510  -0.0943   0.4403   0.9525
   1.500   0.7772   0.02343   0.01507  -0.0996   0.4371   0.9583
   1.750   0.8175   0.02367   0.01535  -0.1025   0.4337   0.9676
   2.000   0.8727   0.02359   0.01527  -0.1086   0.4299   0.9743
   2.250   0.9244   0.02368   0.01533  -0.1141   0.4259   0.9824
   2.500   0.9911   0.02376   0.01532  -0.1230   0.4220   0.9890
   2.750   1.0688   0.02348   0.01506  -0.1343   0.4179   0.9999
   3.000   1.0865   0.02364   0.01530  -0.1327   0.4156   1.0000
   3.250   1.1038   0.02384   0.01556  -0.1310   0.4126   1.0000
   3.500   1.1231   0.02405   0.01583  -0.1298   0.4097   1.0000
   3.750   1.1442   0.02428   0.01608  -0.1289   0.4068   1.0000
   4.000   1.1684   0.02454   0.01633  -0.1287   0.4040   1.0000
   4.250   1.2000   0.02498   0.01675  -0.1301   0.4013   1.0000
   4.500   1.2298   0.02557   0.01737  -0.1312   0.3986   1.0000
   4.750   1.2403   0.02578   0.01770  -0.1280   0.3963   1.0000
   5.000   1.2535   0.02603   0.01807  -0.1254   0.3934   1.0000
   5.250   1.2634   0.02618   0.01829  -0.1220   0.3895   1.0000
   5.500   1.2766   0.02627   0.01839  -0.1194   0.3857   1.0000
   5.750   1.3002   0.02642   0.01846  -0.1189   0.3815   1.0000
   6.000   1.3142   0.02674   0.01883  -0.1165   0.3774   1.0000
   6.250   1.3141   0.02679   0.01902  -0.1110   0.3735   1.0000
   6.500   1.3176   0.02683   0.01914  -0.1063   0.3696   1.0000
   6.750   1.3262   0.02684   0.01917  -0.1026   0.3659   1.0000
   7.000   1.3463   0.02683   0.01906  -0.1014   0.3615   1.0000
   7.250   1.3570   0.02713   0.01944  -0.0983   0.3582   1.0000
   7.500   1.3496   0.02715   0.01962  -0.0914   0.3550   1.0000
   7.750   1.3479   0.02718   0.01975  -0.0856   0.3512   1.0000
   8.000   1.3518   0.02713   0.01974  -0.0810   0.3474   1.0000
   8.250   1.3637   0.02704   0.01961  -0.0781   0.3437   1.0000
   8.500   1.3754   0.02719   0.01977  -0.0753   0.3400   1.0000
   8.750   1.3659   0.02731   0.02008  -0.0681   0.3363   1.0000
   9.000   1.3635   0.02736   0.02023  -0.0624   0.3322   1.0000
   9.250   1.3658   0.02727   0.02017  -0.0577   0.3280   1.0000
   9.500   1.3741   0.02712   0.01996  -0.0541   0.3237   1.0000
   9.750   1.3685   0.02738   0.02040  -0.0481   0.3197   1.0000
