  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.250   0.3477   0.01416   0.00728  -0.0443   0.7188   0.6459
   0.500   0.3565   0.01419   0.00744  -0.0404   0.7083   0.6637
   0.750   0.3914   0.01403   0.00731  -0.0415   0.7013   0.6844
   1.000   0.4041   0.01405   0.00744  -0.0383   0.6911   0.7027
   1.250   0.4362   0.01393   0.00734  -0.0389   0.6833   0.7219
   1.500   0.4503   0.01393   0.00745  -0.0359   0.6727   0.7402
   1.750   0.4818   0.01384   0.00737  -0.0363   0.6643   0.7587
   2.000   0.4945   0.01386   0.00748  -0.0331   0.6531   0.7765
   2.250   0.5258   0.01380   0.00744  -0.0335   0.6439   0.7933
   2.500   0.5409   0.01381   0.00756  -0.0307   0.6322   0.8097
   2.750   0.5649   0.01382   0.00763  -0.0297   0.6214   0.8267
   3.000   0.5911   0.01383   0.00766  -0.0292   0.6101   0.8438
   3.250   0.6097   0.01391   0.00782  -0.0272   0.5975   0.8617
   3.500   0.6375   0.01402   0.00794  -0.0271   0.5854   0.8788
   3.750   0.6683   0.01415   0.00805  -0.0276   0.5726   0.8954
   4.000   0.7005   0.01441   0.00836  -0.0285   0.5576   0.9095
   4.250   0.7370   0.01471   0.00868  -0.0304   0.5426   0.9222
   4.500   0.7725   0.01504   0.00899  -0.0321   0.5277   0.9349
   4.750   0.8126   0.01543   0.00934  -0.0349   0.5110   0.9440
   5.000   0.8460   0.01579   0.00966  -0.0363   0.4921   0.9542
   5.250   0.8757   0.01615   0.00997  -0.0371   0.4729   0.9664
   5.500   0.9120   0.01654   0.01031  -0.0394   0.4537   0.9756
   5.750   0.9474   0.01694   0.01065  -0.0417   0.4343   0.9858
   6.000   0.9844   0.01737   0.01103  -0.0445   0.4156   0.9958
   6.250   0.9966   0.01760   0.01121  -0.0426   0.4024   1.0000
   6.500   0.9849   0.01770   0.01124  -0.0358   0.3938   1.0000
   6.750   0.9821   0.01792   0.01144  -0.0306   0.3837   1.0000
   7.000   0.9838   0.01825   0.01168  -0.0263   0.3733   1.0000
   7.250   0.9863   0.01859   0.01203  -0.0221   0.3617   1.0000
   7.500   0.9912   0.01901   0.01241  -0.0185   0.3509   1.0000
   7.750   0.9957   0.01949   0.01284  -0.0149   0.3392   1.0000
   8.000   1.0015   0.01997   0.01335  -0.0116   0.3272   1.0000
   8.250   1.0069   0.02055   0.01389  -0.0084   0.3153   1.0000
   8.500   1.0116   0.02119   0.01448  -0.0053   0.3030   1.0000
   8.750   1.0165   0.02187   0.01518  -0.0023   0.2890   1.0000
   9.000   1.0212   0.02264   0.01594   0.0005   0.2746   1.0000
   9.250   1.0244   0.02353   0.01681   0.0034   0.2587   1.0000
   9.500   1.0262   0.02458   0.01781   0.0063   0.2408   1.0000
   9.750   1.0248   0.02588   0.01902   0.0092   0.2201   1.0000
  10.000   1.0223   0.02739   0.02044   0.0121   0.1945   1.0000
  10.250   1.0155   0.02928   0.02217   0.0150   0.1678   1.0000
  10.500   1.0080   0.03140   0.02411   0.0177   0.1455   1.0000
  10.750   1.0031   0.03350   0.02610   0.0200   0.1302   1.0000
  11.000   0.9996   0.03562   0.02813   0.0219   0.1192   1.0000
  11.250   0.9997   0.03757   0.03006   0.0234   0.1104   1.0000
  11.500   0.9989   0.03966   0.03211   0.0249   0.1042   1.0000
  11.750   1.0005   0.04163   0.03407   0.0261   0.0989   1.0000
  12.000   1.0012   0.04370   0.03612   0.0272   0.0942   1.0000
  12.250   1.0058   0.04553   0.03799   0.0280   0.0901   1.0000
  12.500   1.0075   0.04757   0.03993   0.0291   0.0863   1.0000
  12.750   1.0144   0.04930   0.04174   0.0297   0.0830   1.0000
  13.000   1.0203   0.05111   0.04357   0.0302   0.0799   1.0000
