  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0569   0.03049   0.02342  -0.0415   1.0000   0.0985
 -12.750  -1.0526   0.02848   0.02138  -0.0417   0.9941   0.1073
 -12.500  -1.0559   0.02672   0.01966  -0.0395   0.9869   0.1198
 -12.250  -1.0645   0.02500   0.01816  -0.0361   0.9796   0.1507
 -12.000  -1.0793   0.02357   0.01712  -0.0304   0.9700   0.2091
 -11.750  -1.0759   0.02304   0.01675  -0.0268   0.9625   0.2545
 -11.500  -1.0571   0.02297   0.01670  -0.0256   0.9565   0.2789
 -11.250  -1.0253   0.02315   0.01680  -0.0265   0.9532   0.2967
 -11.000  -1.0177   0.02311   0.01666  -0.0229   0.9445   0.3059
 -10.750  -0.9896   0.02330   0.01674  -0.0230   0.9402   0.3167
 -10.500  -0.9535   0.02353   0.01693  -0.0245   0.9376   0.3255
 -10.250  -0.9474   0.02361   0.01694  -0.0204   0.9282   0.3319
 -10.000  -0.9181   0.02368   0.01690  -0.0208   0.9243   0.3394
  -9.750  -0.8804   0.02389   0.01711  -0.0225   0.9218   0.3466
  -9.500  -0.8746   0.02391   0.01697  -0.0184   0.9128   0.3521
  -9.250  -0.8437   0.02391   0.01697  -0.0190   0.9087   0.3581
  -9.000  -0.8070   0.02396   0.01701  -0.0205   0.9061   0.3641
  -8.750  -0.7721   0.02390   0.01675  -0.0219   0.9040   0.3712
  -8.500  -0.7688   0.02380   0.01665  -0.0174   0.8936   0.3747
  -8.250  -0.7332   0.02388   0.01680  -0.0187   0.8906   0.3810
  -8.000  -0.6989   0.02388   0.01666  -0.0198   0.8881   0.3890
  -7.750  -0.6673   0.02359   0.01637  -0.0205   0.8848   0.3941
  -7.250  -0.6220   0.02319   0.01592  -0.0187   0.8728   0.4007
  -7.000  -0.5849   0.02285   0.01546  -0.0204   0.8708   0.4054
  -6.750  -0.5477   0.02251   0.01495  -0.0222   0.8691   0.4097
  -5.750  -0.4296   0.02124   0.01362  -0.0235   0.8521   0.4246
  -5.500  -0.3889   0.02086   0.01309  -0.0259   0.8510   0.4288
  -4.750  -0.3086   0.02002   0.01230  -0.0253   0.8353   0.4396
  -4.500  -0.2642   0.01961   0.01183  -0.0283   0.8341   0.4447
  -4.250  -0.2179   0.01920   0.01132  -0.0319   0.8330   0.4491
  -3.750  -0.1804   0.01884   0.01105  -0.0283   0.8185   0.4560
  -3.500  -0.1327   0.01843   0.01063  -0.0321   0.8170   0.4612
  -3.250  -0.0858   0.01803   0.01016  -0.0358   0.8155   0.4665
  -2.750  -0.0434   0.01768   0.00988  -0.0331   0.8013   0.4737
  -2.500   0.0038   0.01725   0.00946  -0.0368   0.7990   0.4794
  -2.250   0.0524   0.01683   0.00901  -0.0408   0.7967   0.4854
  -2.000   0.0529   0.01694   0.00913  -0.0353   0.7854   0.4888
  -1.750   0.0992   0.01644   0.00869  -0.0388   0.7816   0.4941
  -1.500   0.1496   0.01600   0.00825  -0.0432   0.7784   0.5007
  -1.000   0.1958   0.01569   0.00801  -0.0411   0.7628   0.5119
  -0.750   0.2230   0.01554   0.00791  -0.0409   0.7557   0.5181
  -0.500   0.2462   0.01541   0.00778  -0.0399   0.7475   0.5249
  -0.250   0.2913   0.01503   0.00746  -0.0432   0.7425   0.5332
   0.000   0.3013   0.01505   0.00755  -0.0396   0.7325   0.5410
   0.250   0.3383   0.01476   0.00732  -0.0413   0.7258   0.5515
   0.500   0.3566   0.01469   0.00732  -0.0394   0.7169   0.5624
   0.750   0.3857   0.01445   0.00718  -0.0395   0.7087   0.5758
   1.000   0.4075   0.01432   0.00716  -0.0382   0.7000   0.5926
   1.250   0.4304   0.01410   0.00709  -0.0371   0.6908   0.6162
   1.500   0.4503   0.01392   0.00710  -0.0353   0.6818   0.6488
   1.750   0.4711   0.01368   0.00711  -0.0336   0.6721   0.6972
   2.000   0.4927   0.01355   0.00728  -0.0320   0.6622   0.7592
   2.250   0.5341   0.01352   0.00742  -0.0343   0.6518   0.8176
   2.500   0.5679   0.01370   0.00774  -0.0352   0.6394   0.8579
   2.750   0.6156   0.01394   0.00801  -0.0390   0.6271   0.8835
   3.000   0.6605   0.01418   0.00821  -0.0422   0.6142   0.9017
   3.250   0.6913   0.01448   0.00854  -0.0426   0.5995   0.9178
   3.500   0.7329   0.01484   0.00889  -0.0453   0.5838   0.9278
   3.750   0.7702   0.01521   0.00923  -0.0471   0.5680   0.9382
   4.000   0.8010   0.01555   0.00953  -0.0477   0.5518   0.9506
   4.250   0.8453   0.01591   0.00985  -0.0512   0.5331   0.9568
   4.500   0.8780   0.01626   0.01015  -0.0524   0.5155   0.9673
   4.750   0.9158   0.01657   0.01039  -0.0548   0.4944   0.9750
   5.000   0.9482   0.01687   0.01060  -0.0563   0.4726   0.9837
   5.250   0.9811   0.01721   0.01082  -0.0580   0.4507   0.9924
   5.500   1.0181   0.01747   0.01104  -0.0607   0.4280   0.9998
   5.750   1.0123   0.01768   0.01115  -0.0548   0.4161   1.0000
   6.000   1.0042   0.01787   0.01133  -0.0484   0.4036   1.0000
   6.250   0.9998   0.01812   0.01153  -0.0428   0.3922   1.0000
   6.500   0.9968   0.01843   0.01175  -0.0375   0.3810   1.0000
   6.750   0.9959   0.01872   0.01206  -0.0326   0.3699   1.0000
   7.000   0.9972   0.01909   0.01236  -0.0282   0.3597   1.0000
   7.250   0.9988   0.01946   0.01272  -0.0239   0.3489   1.0000
   7.500   1.0023   0.01988   0.01312  -0.0200   0.3386   1.0000
   7.750   1.0056   0.02036   0.01353  -0.0162   0.3282   1.0000
   8.000   1.0103   0.02083   0.01403  -0.0127   0.3176   1.0000
   8.250   1.0148   0.02140   0.01453  -0.0093   0.3073   1.0000
   8.500   1.0195   0.02195   0.01511  -0.0060   0.2964   1.0000
   8.750   1.0244   0.02257   0.01573  -0.0029   0.2855   1.0000
   9.000   1.0284   0.02330   0.01640   0.0002   0.2749   1.0000
   9.250   1.0335   0.02401   0.01716   0.0031   0.2628   1.0000
   9.500   1.0376   0.02483   0.01799   0.0059   0.2505   1.0000
   9.750   1.0403   0.02578   0.01891   0.0087   0.2373   1.0000
  10.000   1.0419   0.02687   0.01997   0.0115   0.2226   1.0000
  10.250   1.0424   0.02811   0.02118   0.0142   0.2050   1.0000
  10.500   1.0403   0.02960   0.02262   0.0169   0.1840   1.0000
  10.750   1.0347   0.03145   0.02434   0.0197   0.1627   1.0000
  11.000   1.0297   0.03343   0.02621   0.0222   0.1416   1.0000
  11.250   1.0232   0.03564   0.02830   0.0245   0.1258   1.0000
  11.500   1.0200   0.03774   0.03033   0.0264   0.1149   1.0000
  11.750   1.0175   0.03988   0.03243   0.0281   0.1069   1.0000
  12.000   1.0147   0.04213   0.03462   0.0296   0.1009   1.0000
  12.250   1.0162   0.04410   0.03663   0.0307   0.0954   1.0000
  12.500   1.0151   0.04634   0.03883   0.0319   0.0910   1.0000
  12.750   1.0172   0.04837   0.04087   0.0329   0.0871   1.0000
  13.000   1.0208   0.05031   0.04285   0.0336   0.0836   1.0000
