  
       XFOIL         Version 6.99
  
 Calculated polar for: G19A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0508   0.03026   0.02321  -0.0437   1.0000   0.1035
 -12.750  -1.0756   0.02896   0.02187  -0.0375   1.0000   0.1060
 -12.500  -1.0792   0.02725   0.02017  -0.0356   0.9949   0.1151
 -12.250  -1.0853   0.02557   0.01860  -0.0326   0.9868   0.1329
 -12.000  -1.0978   0.02388   0.01725  -0.0280   0.9782   0.1797
 -11.750  -1.0967   0.02278   0.01654  -0.0248   0.9701   0.2459
 -11.500  -1.0818   0.02263   0.01643  -0.0229   0.9632   0.2774
 -11.250  -1.0582   0.02271   0.01646  -0.0224   0.9573   0.2961
 -11.000  -1.0237   0.02297   0.01664  -0.0238   0.9538   0.3105
 -10.750  -1.0128   0.02294   0.01641  -0.0207   0.9451   0.3198
 -10.500  -0.9795   0.02324   0.01674  -0.0217   0.9409   0.3282
 -10.250  -0.9442   0.02340   0.01671  -0.0232   0.9380   0.3377
 -10.000  -0.9315   0.02359   0.01695  -0.0202   0.9288   0.3430
  -9.750  -0.9005   0.02371   0.01693  -0.0208   0.9246   0.3509
  -9.500  -0.8614   0.02376   0.01694  -0.0229   0.9223   0.3574
  -9.250  -0.8479   0.02389   0.01707  -0.0201   0.9133   0.3621
  -9.000  -0.8187   0.02384   0.01689  -0.0204   0.9088   0.3687
  -8.750  -0.7808   0.02367   0.01665  -0.0223   0.9063   0.3745
  -8.500  -0.7381   0.02379   0.01683  -0.0250   0.9047   0.3809
  -8.250  -0.7347   0.02381   0.01676  -0.0203   0.8934   0.3857
  -8.000  -0.7002   0.02362   0.01649  -0.0216   0.8905   0.3925
  -7.750  -0.6577   0.02349   0.01641  -0.0242   0.8887   0.3979
  -7.000  -0.5812   0.02263   0.01520  -0.0231   0.8726   0.4094
  -6.750  -0.5384   0.02200   0.01460  -0.0260   0.8711   0.4128
  -6.500  -0.4948   0.02155   0.01415  -0.0289   0.8699   0.4164
  -5.750  -0.4148   0.02072   0.01304  -0.0282   0.8540   0.4278
  -5.500  -0.3694   0.02008   0.01241  -0.0316   0.8529   0.4313
  -5.250  -0.3211   0.01961   0.01196  -0.0356   0.8519   0.4353
  -4.750  -0.2806   0.01925   0.01154  -0.0325   0.8374   0.4427
  -4.500  -0.2352   0.01884   0.01102  -0.0359   0.8358   0.4468
  -4.250  -0.1873   0.01826   0.01044  -0.0399   0.8343   0.4507
  -3.750  -0.1411   0.01789   0.01012  -0.0379   0.8200   0.4580
  -3.500  -0.0959   0.01748   0.00966  -0.0413   0.8176   0.4627
  -3.000  -0.0459   0.01708   0.00921  -0.0401   0.8038   0.4697
  -2.750  -0.0021   0.01667   0.00884  -0.0432   0.8003   0.4743
  -2.500   0.0333   0.01645   0.00862  -0.0447   0.7954   0.4791
  -2.250   0.0503   0.01639   0.00855  -0.0425   0.7864   0.4830
  -2.000   0.0911   0.01609   0.00818  -0.0450   0.7820   0.4874
  -1.750   0.1183   0.01589   0.00806  -0.0449   0.7749   0.4915
  -1.500   0.1443   0.01574   0.00794  -0.0445   0.7672   0.4962
  -1.250   0.1869   0.01547   0.00763  -0.0473   0.7623   0.5022
  -0.750   0.2368   0.01521   0.00744  -0.0461   0.7463   0.5117
  -0.500   0.2647   0.01512   0.00738  -0.0462   0.7392   0.5174
  -0.250   0.2873   0.01506   0.00732  -0.0451   0.7306   0.5236
   0.000   0.3280   0.01482   0.00711  -0.0476   0.7249   0.5310
   0.250   0.3399   0.01484   0.00723  -0.0444   0.7150   0.5374
   0.500   0.3747   0.01470   0.00707  -0.0458   0.7081   0.5462
   0.750   0.3924   0.01465   0.00715  -0.0438   0.6991   0.5542
   1.000   0.4214   0.01455   0.00706  -0.0440   0.6913   0.5659
   1.250   0.4433   0.01448   0.00712  -0.0428   0.6830   0.5783
   1.500   0.4659   0.01437   0.00713  -0.0417   0.6744   0.5947
   1.750   0.4913   0.01426   0.00715  -0.0412   0.6666   0.6170
   2.000   0.5072   0.01414   0.00724  -0.0387   0.6573   0.6474
   2.250   0.5346   0.01396   0.00729  -0.0384   0.6498   0.6970
   2.500   0.5494   0.01388   0.00754  -0.0355   0.6399   0.7607
   2.750   0.5946   0.01393   0.00779  -0.0387   0.6315   0.8246
   3.000   0.6326   0.01416   0.00818  -0.0406   0.6205   0.8653
   3.250   0.6789   0.01445   0.00850  -0.0441   0.6105   0.8912
   3.500   0.7208   0.01473   0.00880  -0.0468   0.5996   0.9096
   3.750   0.7617   0.01507   0.00918  -0.0494   0.5880   0.9232
   4.000   0.7996   0.01534   0.00940  -0.0513   0.5752   0.9361
   4.250   0.8384   0.01561   0.00963  -0.0534   0.5587   0.9460
   4.500   0.8747   0.01588   0.00986  -0.0551   0.5417   0.9559
   5.000   0.9420   0.01640   0.01033  -0.0580   0.5055   0.9763
   5.250   0.9789   0.01664   0.01055  -0.0603   0.4876   0.9849
   5.500   1.0160   0.01688   0.01079  -0.0627   0.4689   0.9937
   5.750   1.0450   0.01705   0.01094  -0.0637   0.4500   1.0000
   6.000   1.0340   0.01714   0.01102  -0.0567   0.4387   1.0000
   6.250   1.0258   0.01727   0.01114  -0.0502   0.4271   1.0000
   6.500   1.0194   0.01748   0.01128  -0.0440   0.4151   1.0000
   6.750   1.0135   0.01772   0.01150  -0.0380   0.4018   1.0000
   7.000   1.0098   0.01802   0.01177  -0.0326   0.3880   1.0000
   7.250   1.0076   0.01839   0.01210  -0.0274   0.3737   1.0000
   7.500   1.0057   0.01883   0.01249  -0.0225   0.3583   1.0000
   7.750   1.0041   0.01936   0.01296  -0.0178   0.3416   1.0000
   8.000   1.0029   0.01997   0.01352  -0.0133   0.3239   1.0000
   8.250   1.0012   0.02070   0.01417  -0.0089   0.3038   1.0000
   8.500   0.9976   0.02159   0.01497  -0.0045   0.2813   1.0000
   8.750   0.9930   0.02266   0.01593  -0.0002   0.2552   1.0000
   9.000   0.9847   0.02404   0.01714   0.0042   0.2241   1.0000
   9.250   0.9745   0.02571   0.01861   0.0084   0.1910   1.0000
   9.500   0.9640   0.02761   0.02030   0.0123   0.1620   1.0000
   9.750   0.9564   0.02953   0.02205   0.0156   0.1413   1.0000
  10.000   0.9523   0.03136   0.02380   0.0183   0.1281   1.0000
  10.250   0.9507   0.03315   0.02553   0.0206   0.1184   1.0000
  10.500   0.9480   0.03510   0.02740   0.0228   0.1111   1.0000
  10.750   0.9512   0.03673   0.02905   0.0244   0.1045   1.0000
  11.000   0.9508   0.03866   0.03090   0.0261   0.0995   1.0000
  11.250   0.9566   0.04020   0.03250   0.0273   0.0946   1.0000
  11.500   0.9593   0.04199   0.03422   0.0287   0.0904   1.0000
  11.750   0.9662   0.04352   0.03579   0.0297   0.0867   1.0000
  12.000   0.9727   0.04510   0.03739   0.0307   0.0830   1.0000
  12.250   0.9809   0.04652   0.03867   0.0318   0.0797   1.0000
  12.500   0.9892   0.04806   0.04034   0.0325   0.0771   1.0000
  12.750   0.9972   0.04960   0.04191   0.0332   0.0741   1.0000
  13.000   1.0078   0.05089   0.04312   0.0339   0.0716   1.0000
