  
       XFOIL         Version 6.99
  
 Calculated polar for: G27A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.250   0.9990   0.01808   0.01152  -0.0720   0.4583   0.9975
   5.500   1.0185   0.01825   0.01165  -0.0710   0.4466   1.0000
   5.750   1.0166   0.01838   0.01177  -0.0657   0.4365   1.0000
   6.000   1.0172   0.01854   0.01193  -0.0608   0.4265   1.0000
   6.250   1.0179   0.01872   0.01207  -0.0560   0.4165   1.0000
   6.500   1.0192   0.01891   0.01230  -0.0513   0.4070   1.0000
   6.750   1.0223   0.01914   0.01247  -0.0470   0.3975   1.0000
   7.000   1.0234   0.01936   0.01275  -0.0423   0.3876   1.0000
   7.250   1.0276   0.01965   0.01296  -0.0382   0.3780   1.0000
   7.500   1.0285   0.01991   0.01330  -0.0335   0.3671   1.0000
   7.750   1.0309   0.02024   0.01362  -0.0292   0.3560   1.0000
   8.000   1.0330   0.02062   0.01398  -0.0250   0.3445   1.0000
   8.250   1.0352   0.02102   0.01441  -0.0208   0.3314   1.0000
   8.500   1.0366   0.02150   0.01489  -0.0166   0.3170   1.0000
   8.750   1.0371   0.02208   0.01545  -0.0123   0.3006   1.0000
   9.000   1.0360   0.02279   0.01611  -0.0080   0.2807   1.0000
   9.250   1.0319   0.02371   0.01694  -0.0035   0.2570   1.0000
   9.500   1.0241   0.02492   0.01800   0.0013   0.2250   1.0000
   9.750   1.0108   0.02659   0.01943   0.0065   0.1837   1.0000
  10.250   0.9856   0.03053   0.02295   0.0154   0.1286   1.0000
  10.500   0.9775   0.03250   0.02483   0.0188   0.1156   1.0000
  10.750   0.9718   0.03445   0.02674   0.0218   0.1071   1.0000
  11.000   0.9672   0.03644   0.02870   0.0244   0.1007   1.0000
  11.250   0.9649   0.03839   0.03067   0.0266   0.0953   1.0000
  11.500   0.9637   0.04035   0.03263   0.0284   0.0906   1.0000
  11.750   0.9612   0.04249   0.03474   0.0303   0.0867   1.0000
  12.000   0.9649   0.04422   0.03652   0.0316   0.0832   1.0000
  12.250   0.9661   0.04619   0.03848   0.0329   0.0797   1.0000
  12.500   0.9692   0.04804   0.04032   0.0342   0.0767   1.0000
  12.750   0.9750   0.04971   0.04206   0.0351   0.0740   1.0000
  13.000   0.9797   0.05151   0.04385   0.0360   0.0712   1.0000
