  
       XFOIL         Version 6.99
  
 Calculated polar for: G38A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2706   0.02686   0.02018  -0.0186   1.0000   0.1598
 -12.750  -1.2846   0.02615   0.01951  -0.0117   1.0000   0.1794
 -12.500  -1.2955   0.02567   0.01903  -0.0050   1.0000   0.1951
 -12.250  -1.2977   0.02530   0.01862   0.0001   1.0000   0.2097
 -12.000  -1.2962   0.02502   0.01832   0.0048   1.0000   0.2213
 -11.750  -1.2915   0.02479   0.01807   0.0088   1.0000   0.2306
 -11.500  -1.2841   0.02463   0.01772   0.0125   1.0000   0.2396
 -11.250  -1.2756   0.02447   0.01762   0.0159   1.0000   0.2467
 -11.000  -1.2661   0.02435   0.01735   0.0192   1.0000   0.2538
 -10.750  -1.2548   0.02420   0.01720   0.0222   1.0000   0.2599
 -10.500  -1.2431   0.02415   0.01709   0.0251   1.0000   0.2659
 -10.250  -1.2325   0.02403   0.01678   0.0282   1.0000   0.2719
 -10.000  -1.2176   0.02392   0.01675   0.0304   1.0000   0.2769
  -9.750  -1.2039   0.02390   0.01668   0.0329   1.0000   0.2820
  -9.500  -1.1922   0.02384   0.01646   0.0358   1.0000   0.2879
  -8.750  -1.0696   0.02566   0.01813   0.0276   0.9741   0.3079
  -8.500  -1.0270   0.02610   0.01864   0.0248   0.9634   0.3142
  -8.250  -0.9863   0.02662   0.01903   0.0222   0.9573   0.3212
  -8.000  -0.9600   0.02634   0.01869   0.0225   0.9474   0.3264
  -7.750  -0.9157   0.02688   0.01930   0.0193   0.9433   0.3328
  -7.500  -0.8966   0.02658   0.01892   0.0210   0.9334   0.3380
  -7.250  -0.8559   0.02659   0.01877   0.0185   0.9293   0.3434
  -7.000  -0.8327   0.02617   0.01841   0.0193   0.9201   0.3468
  -6.750  -0.7929   0.02610   0.01833   0.0170   0.9158   0.3512
  -6.250  -0.7347   0.02567   0.01766   0.0166   0.9020   0.3604
  -6.000  -0.6898   0.02533   0.01738   0.0133   0.8993   0.3652
  -5.750  -0.6689   0.02503   0.01709   0.0147   0.8894   0.3694
  -5.500  -0.6299   0.02478   0.01679   0.0127   0.8853   0.3747
  -5.250  -0.5881   0.02457   0.01644   0.0102   0.8827   0.3802
  -5.000  -0.5699   0.02405   0.01598   0.0120   0.8718   0.3841
  -4.750  -0.5287   0.02369   0.01566   0.0095   0.8686   0.3893
  -4.500  -0.4926   0.02338   0.01533   0.0081   0.8645   0.3951
  -4.250  -0.4715   0.02307   0.01491   0.0096   0.8545   0.3997
  -4.000  -0.4283   0.02247   0.01438   0.0068   0.8519   0.4049
  -3.750  -0.3844   0.02198   0.01394   0.0039   0.8499   0.4106
  -3.500  -0.3688   0.02169   0.01362   0.0065   0.8376   0.4155
  -3.250  -0.3288   0.02118   0.01305   0.0045   0.8347   0.4216
  -3.000  -0.2841   0.02052   0.01249   0.0014   0.8330   0.4273
  -2.750  -0.2682   0.02024   0.01223   0.0039   0.8203   0.4321
  -2.500  -0.2273   0.01963   0.01160   0.0018   0.8176   0.4387
  -2.250  -0.1843   0.01888   0.01090  -0.0007   0.8155   0.4450
  -2.000  -0.1665   0.01853   0.01060   0.0015   0.8027   0.4500
  -1.750  -0.1252   0.01785   0.00993  -0.0007   0.7999   0.4570
  -1.250  -0.0595   0.01672   0.00890  -0.0019   0.7831   0.4701
  -1.000  -0.0312   0.01632   0.00851  -0.0017   0.7708   0.4770
  -0.750   0.0191   0.01557   0.00779  -0.0058   0.7643   0.4854
  -0.500   0.0542   0.01513   0.00740  -0.0070   0.7497   0.4936
