  
       XFOIL         Version 6.99
  
 Calculated polar for: G60A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2034   0.03131   0.02396  -0.0282   1.0000   0.1150
 -12.750  -1.2067   0.03038   0.02298  -0.0235   1.0000   0.1207
 -12.500  -1.2111   0.02951   0.02214  -0.0185   1.0000   0.1262
 -12.250  -1.2146   0.02869   0.02131  -0.0134   1.0000   0.1336
 -12.000  -1.2156   0.02804   0.02062  -0.0086   1.0000   0.1420
 -11.750  -1.2196   0.02739   0.02002  -0.0031   1.0000   0.1508
 -11.500  -1.2203   0.02688   0.01950   0.0019   1.0000   0.1602
 -11.250  -1.2192   0.02651   0.01905   0.0068   1.0000   0.1701
 -11.000  -1.2214   0.02612   0.01871   0.0123   1.0000   0.1784
 -10.750  -1.2172   0.02580   0.01833   0.0167   1.0000   0.1872
 -10.500  -1.2110   0.02555   0.01804   0.0207   1.0000   0.1955
 -10.250  -1.2029   0.02525   0.01771   0.0244   1.0000   0.2030
 -10.000  -1.1942   0.02506   0.01747   0.0280   1.0000   0.2106
  -9.750  -1.1834   0.02481   0.01715   0.0312   1.0000   0.2173
  -9.500  -1.1726   0.02461   0.01697   0.0344   1.0000   0.2238
  -9.250  -1.1613   0.02446   0.01668   0.0376   1.0000   0.2304
  -9.000  -1.1479   0.02421   0.01649   0.0402   1.0000   0.2364
  -8.750  -1.1349   0.02407   0.01631   0.0430   1.0000   0.2424
  -8.500  -1.1226   0.02394   0.01603   0.0460   1.0000   0.2487
  -8.250  -1.1033   0.02380   0.01599   0.0474   0.9994   0.2542
  -8.000  -1.0774   0.02417   0.01631   0.0476   0.9965   0.2610
  -7.750  -1.0461   0.02485   0.01694   0.0468   0.9930   0.2686
  -7.500  -1.0197   0.02481   0.01694   0.0469   0.9871   0.2746
  -7.250  -0.9846   0.02562   0.01762   0.0454   0.9813   0.2825
  -7.000  -0.9226   0.02588   0.01797   0.0388   0.9611   0.2917
  -6.750  -0.8857   0.02603   0.01802   0.0371   0.9493   0.3005
  -6.500  -0.8515   0.02597   0.01803   0.0360   0.9402   0.3086
  -6.250  -0.8124   0.02615   0.01818   0.0339   0.9338   0.3172
  -6.000  -0.7831   0.02577   0.01774   0.0338   0.9240   0.3236
  -5.750  -0.7370   0.02573   0.01777   0.0303   0.9195   0.3304
  -5.500  -0.7124   0.02534   0.01733   0.0312   0.9095   0.3371
  -5.000  -0.6402   0.02467   0.01669   0.0283   0.8957   0.3508
  -4.750  -0.5977   0.02442   0.01638   0.0258   0.8912   0.3593
  -4.500  -0.5676   0.02386   0.01586   0.0255   0.8821   0.3662
  -4.250  -0.5252   0.02341   0.01545   0.0230   0.8768   0.3745
  -3.750  -0.4527   0.02220   0.01428   0.0205   0.8613   0.3905
  -3.250  -0.3832   0.02087   0.01299   0.0187   0.8442   0.4074
  -2.750  -0.3332   0.01955   0.01172   0.0209   0.8143   0.4232
  -2.500  -0.3074   0.01876   0.01102   0.0219   0.7932   0.4316
  -2.000  -0.2129   0.01652   0.00872   0.0162   0.7202   0.4542
  -1.750  -0.0920   0.01501   0.00682  -0.0017   0.6552   0.4740
  -1.500  -0.0489   0.01502   0.00654  -0.0048   0.6145   0.4877
  -1.250  -0.0198   0.01503   0.00648  -0.0052   0.5894   0.5007
  -1.000   0.0081   0.01505   0.00643  -0.0053   0.5724   0.5162
  -0.500   0.0588   0.01492   0.00641  -0.0045   0.5479   0.5585
  -0.250   0.0812   0.01472   0.00640  -0.0034   0.5382   0.5962
   0.250   0.3332   0.01655   0.00908  -0.0436   0.5106   0.8684
   0.500   0.3677   0.01727   0.00981  -0.0443   0.5037   0.8883
   0.750   0.4091   0.01795   0.01042  -0.0466   0.4971   0.9026
   1.000   0.4670   0.01874   0.01105  -0.0526   0.4905   0.9134
   1.250   0.5183   0.01933   0.01164  -0.0572   0.4843   0.9215
   1.500   0.5563   0.01984   0.01212  -0.0591   0.4784   0.9325
   1.750   0.6207   0.02035   0.01253  -0.0667   0.4721   0.9377
   2.000   0.6807   0.02083   0.01295  -0.0735   0.4665   0.9434
   2.250   0.7175   0.02112   0.01328  -0.0755   0.4613   0.9520
   2.500   0.7720   0.02134   0.01347  -0.0812   0.4554   0.9578
   2.750   0.8143   0.02176   0.01382  -0.0845   0.4507   0.9655
   3.000   0.8782   0.02201   0.01405  -0.0925   0.4456   0.9695
   3.250   0.9138   0.02214   0.01424  -0.0944   0.4406   0.9773
   3.500   0.9637   0.02216   0.01427  -0.0994   0.4354   0.9833
   3.750   1.0164   0.02233   0.01440  -0.1051   0.4307   0.9887
   4.000   1.0744   0.02270   0.01473  -0.1121   0.4258   0.9935
   4.250   1.1151   0.02245   0.01460  -0.1153   0.4208   1.0000
   4.500   1.1302   0.02262   0.01483  -0.1131   0.4167   1.0000
   4.750   1.1505   0.02284   0.01506  -0.1120   0.4130   1.0000
   5.000   1.1801   0.02316   0.01528  -0.1129   0.4078   1.0000
   5.250   1.1863   0.02332   0.01554  -0.1089   0.4032   1.0000
   5.500   1.1862   0.02335   0.01566  -0.1035   0.3984   1.0000
   5.750   1.1914   0.02336   0.01568  -0.0992   0.3931   1.0000
   6.000   1.2135   0.02356   0.01579  -0.0984   0.3881   1.0000
   6.250   1.2198   0.02374   0.01606  -0.0944   0.3836   1.0000
   6.500   1.2203   0.02381   0.01623  -0.0892   0.3794   1.0000
   6.750   1.2234   0.02382   0.01629  -0.0845   0.3743   1.0000
   7.000   1.2368   0.02391   0.01634  -0.0819   0.3697   1.0000
   7.250   1.2490   0.02412   0.01657  -0.0792   0.3650   1.0000
   7.500   1.2437   0.02418   0.01676  -0.0728   0.3604   1.0000
   7.750   1.2444   0.02422   0.01685  -0.0677   0.3553   1.0000
   8.000   1.2512   0.02424   0.01685  -0.0639   0.3504   1.0000
   8.250   1.2571   0.02440   0.01704  -0.0600   0.3455   1.0000
   8.500   1.2542   0.02454   0.01733  -0.0543   0.3405   1.0000
   8.750   1.2555   0.02463   0.01746  -0.0495   0.3352   1.0000
   9.000   1.2628   0.02472   0.01752  -0.0459   0.3304   1.0000
   9.250   1.2615   0.02494   0.01786  -0.0407   0.3250   1.0000
   9.500   1.2612   0.02515   0.01817  -0.0358   0.3192   1.0000
   9.750   1.2631   0.02529   0.01830  -0.0313   0.3133   1.0000
  10.000   1.2639   0.02560   0.01872  -0.0268   0.3071   1.0000
  10.250   1.2623   0.02589   0.01909  -0.0219   0.2994   1.0000
  10.500   1.2631   0.02624   0.01944  -0.0175   0.2922   1.0000
  10.750   1.2620   0.02668   0.01998  -0.0129   0.2828   1.0000
  11.000   1.2608   0.02719   0.02053  -0.0085   0.2729   1.0000
  11.250   1.2564   0.02786   0.02119  -0.0037   0.2609   1.0000
  11.500   1.2506   0.02872   0.02205   0.0011   0.2452   1.0000
  11.750   1.2423   0.02983   0.02316   0.0060   0.2238   1.0000
  12.000   1.2256   0.03150   0.02470   0.0117   0.1979   1.0000
  12.250   1.2055   0.03364   0.02671   0.0171   0.1714   1.0000
  12.500   1.1827   0.03624   0.02919   0.0223   0.1496   1.0000
  12.750   1.1585   0.03927   0.03214   0.0268   0.1342   1.0000
  13.000   1.1404   0.04223   0.03509   0.0302   0.1257   1.0000
