  
       XFOIL         Version 6.99
  
 Calculated polar for: G80A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1846   0.03283   0.02522  -0.0255   1.0000   0.1037
 -12.750  -1.1845   0.03197   0.02440  -0.0213   1.0000   0.1071
 -12.500  -1.1814   0.03127   0.02362  -0.0173   1.0000   0.1117
 -12.250  -1.1797   0.03048   0.02284  -0.0131   1.0000   0.1159
 -12.000  -1.1766   0.02988   0.02221  -0.0089   1.0000   0.1211
 -11.750  -1.1729   0.02923   0.02153  -0.0048   1.0000   0.1263
 -11.500  -1.1700   0.02872   0.02101  -0.0004   1.0000   0.1326
 -11.250  -1.1661   0.02820   0.02047   0.0038   1.0000   0.1389
 -11.000  -1.1621   0.02779   0.02003   0.0082   1.0000   0.1454
 -10.750  -1.1573   0.02737   0.01960   0.0124   1.0000   0.1521
 -10.500  -1.1536   0.02711   0.01928   0.0170   1.0000   0.1590
 -10.250  -1.1474   0.02675   0.01889   0.0211   1.0000   0.1652
 -10.000  -1.1437   0.02654   0.01866   0.0257   1.0000   0.1711
  -9.750  -1.1397   0.02637   0.01833   0.0305   1.0000   0.1771
  -9.500  -1.1296   0.02602   0.01809   0.0338   1.0000   0.1828
  -9.250  -1.1203   0.02583   0.01783   0.0374   1.0000   0.1887
  -9.000  -1.1081   0.02553   0.01746   0.0404   1.0000   0.1943
  -8.750  -1.0951   0.02526   0.01724   0.0433   1.0000   0.1996
  -8.500  -1.0843   0.02512   0.01703   0.0466   1.0000   0.2054
  -8.250  -1.0693   0.02484   0.01669   0.0491   1.0000   0.2107
  -8.000  -1.0491   0.02478   0.01669   0.0505   0.9991   0.2163
  -7.750  -1.0214   0.02518   0.01702   0.0504   0.9958   0.2229
  -7.500  -0.9896   0.02550   0.01735   0.0495   0.9930   0.2292
  -7.250  -0.9528   0.02574   0.01762   0.0476   0.9855   0.2361
  -7.000  -0.8809   0.02626   0.01809   0.0389   0.9643   0.2466
  -6.750  -0.8315   0.02624   0.01813   0.0348   0.9518   0.2558
  -6.500  -0.7924   0.02597   0.01779   0.0327   0.9417   0.2636
  -6.250  -0.7517   0.02572   0.01765   0.0303   0.9336   0.2732
  -6.000  -0.7083   0.02540   0.01730   0.0275   0.9259   0.2833
  -5.750  -0.6717   0.02482   0.01681   0.0260   0.9165   0.2914
  -5.500  -0.6140   0.02431   0.01629   0.0204   0.9098   0.3026
  -5.250  -0.5747   0.02351   0.01559   0.0186   0.8992   0.3124
  -4.750  -0.5000   0.02174   0.01391   0.0159   0.8750   0.3339
  -4.500  -0.4682   0.02069   0.01292   0.0159   0.8563   0.3457
  -4.250  -0.4612   0.01993   0.01222   0.0209   0.8205   0.3550
  -4.000  -0.2782   0.01657   0.00796  -0.0080   0.5951   0.3905
  -3.750  -0.2559   0.01674   0.00781  -0.0068   0.5563   0.4041
  -3.500  -0.2293   0.01669   0.00770  -0.0067   0.5346   0.4186
  -3.250  -0.2039   0.01660   0.00759  -0.0062   0.5211   0.4339
  -3.000  -0.1772   0.01656   0.00748  -0.0060   0.5103   0.4514
  -2.500  -0.1244   0.01632   0.00729  -0.0056   0.4933   0.4914
  -2.250  -0.0975   0.01615   0.00722  -0.0055   0.4864   0.5167
  -2.000  -0.0738   0.01590   0.00716  -0.0046   0.4805   0.5492
  -1.750  -0.0492   0.01557   0.00709  -0.0040   0.4752   0.6026
