  
       XFOIL         Version 6.99
  
 Calculated polar for: G83A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1646   0.03293   0.02535  -0.0266   1.0000   0.0937
 -12.750  -1.1683   0.03185   0.02433  -0.0219   1.0000   0.0971
 -12.500  -1.1676   0.03100   0.02343  -0.0177   1.0000   0.1014
 -12.250  -1.1675   0.03014   0.02256  -0.0132   1.0000   0.1058
 -12.000  -1.1661   0.02939   0.02179  -0.0088   1.0000   0.1115
 -11.750  -1.1649   0.02862   0.02105  -0.0043   1.0000   0.1176
 -11.500  -1.1610   0.02800   0.02038  -0.0001   1.0000   0.1259
 -11.250  -1.1594   0.02738   0.01981   0.0045   1.0000   0.1355
 -11.000  -1.1567   0.02686   0.01932   0.0091   1.0000   0.1449
 -10.750  -1.1522   0.02643   0.01888   0.0134   1.0000   0.1551
 -10.500  -1.1463   0.02618   0.01852   0.0176   1.0000   0.1657
 -10.250  -1.1425   0.02584   0.01824   0.0221   1.0000   0.1737
 -10.000  -1.1366   0.02563   0.01793   0.0264   1.0000   0.1821
  -9.750  -1.1321   0.02542   0.01774   0.0309   1.0000   0.1890
  -9.500  -1.1264   0.02530   0.01746   0.0353   1.0000   0.1960
  -9.250  -1.1164   0.02500   0.01725   0.0387   1.0000   0.2024
  -9.000  -1.1061   0.02485   0.01702   0.0422   1.0000   0.2088
  -8.750  -1.0930   0.02461   0.01672   0.0450   1.0000   0.2148
  -8.500  -1.0804   0.02440   0.01654   0.0480   1.0000   0.2208
  -8.250  -1.0659   0.02439   0.01643   0.0506   0.9995   0.2273
  -8.000  -1.0390   0.02454   0.01662   0.0506   0.9970   0.2342
  -7.750  -1.0079   0.02526   0.01731   0.0499   0.9932   0.2418
  -7.500  -0.9739   0.02538   0.01737   0.0485   0.9862   0.2492
  -7.250  -0.9094   0.02597   0.01799   0.0413   0.9668   0.2595
  -7.000  -0.8619   0.02596   0.01795   0.0374   0.9546   0.2684
  -6.750  -0.8224   0.02589   0.01791   0.0353   0.9452   0.2771
  -6.500  -0.7720   0.02583   0.01785   0.0309   0.9376   0.2875
  -6.250  -0.7454   0.02541   0.01745   0.0314   0.9278   0.2959
  -6.000  -0.7059   0.02500   0.01704   0.0294   0.9193   0.3055
  -5.750  -0.6548   0.02457   0.01665   0.0250   0.9121   0.3149
  -5.500  -0.6203   0.02393   0.01599   0.0241   0.9021   0.3236
  -5.250  -0.5653   0.02327   0.01540   0.0191   0.8954   0.3352
  -5.000  -0.5268   0.02238   0.01454   0.0175   0.8838   0.3453
  -4.500  -0.4589   0.02035   0.01259   0.0166   0.8508   0.3659
  -4.000  -0.2847   0.01669   0.00799  -0.0045   0.6021   0.4033
  -3.750  -0.2514   0.01671   0.00781  -0.0057   0.5608   0.4154
  -3.500  -0.2254   0.01674   0.00768  -0.0054   0.5405   0.4277
  -3.250  -0.1983   0.01671   0.00757  -0.0053   0.5262   0.4411
  -3.000  -0.1687   0.01660   0.00748  -0.0058   0.5151   0.4550
  -2.750  -0.1398   0.01655   0.00738  -0.0062   0.5063   0.4703
  -2.500  -0.1091   0.01649   0.00729  -0.0069   0.4984   0.4875
  -2.250  -0.0820   0.01633   0.00724  -0.0068   0.4914   0.5066
  -2.000  -0.0526   0.01620   0.00716  -0.0073   0.4852   0.5299
  -1.750  -0.0185   0.01604   0.00711  -0.0088   0.4791   0.5608
  -1.500   0.0070   0.01570   0.00709  -0.0084   0.4745   0.6098
