0.998046533883,0.000240013558704
0.971928045344,0.00514299152566
0.946512176937,0.0100227574741
0.921798928661,0.0148793114039
0.897788300516,0.0197126533153
0.874480292503,0.024522783208
0.851874904622,0.0293097010823
0.829972136871,0.034073406938
0.808771989253,0.0388139007751
0.788274461765,0.0435311825937
0.768479554409,0.0482252523938
0.749387267185,0.0528961101753
0.730997600092,0.0575437559383
0.71331055313,0.0621681896827
0.6963261263,0.0667694114086
0.680044319601,0.0713474211159
0.664465133034,0.0759022188047
0.649588566598,0.080433804475
0.635414620293,0.0849421781267
0.62194329412,0.0894273397599
0.609174588078,0.0938892893745
0.596753428623,0.0982337377467
0.584324742211,0.102366395652
0.571888528842,0.106287263092
0.559444788515,0.109996340065
0.54699352123,0.113493626572
0.534534726988,0.116779122612
0.522068405789,0.119852828186
0.509594557632,0.122714743293
0.497113182518,0.125364867935
0.484624280446,0.12780320211
0.472127851417,0.130029745818
0.459623895431,0.13204449906
0.447112412487,0.133847461836
0.434593402585,0.135438634145
0.422066865727,0.136818015988
0.40953280191,0.137985607365
0.396991211137,0.138941408275
0.384442093405,0.139685418719
0.371885448717,0.140217638696
0.359321277071,0.140538068207
0.346775487917,0.14067614527
0.334273990705,0.140661307901
0.321816785434,0.140493556101
0.309403872105,0.140172889869
0.297035250718,0.139699309206
0.284710921273,0.139072814112
0.272430883769,0.138293404587
0.260195138207,0.13736108063
0.248003684586,0.136275842242
0.235856522908,0.135037689423
0.22375365317,0.133646622172
0.211695075375,0.13210264049
0.199680789521,0.130405744377
0.187710795609,0.128555933833
0.175785093639,0.126553208857
0.16390368361,0.12439756945
0.152066565523,0.122089015612
0.140273739378,0.119627547342
0.128525205174,0.117013164642
0.116820962912,0.114245867509
0.105430919028,0.111369366287
0.0946249799586,0.108427371314
0.0844031457038,0.105419882592
0.0747654162636,0.10234690012
0.0657117916379,0.0992084238977
0.0572422718268,0.0960044539258
0.0493568568303,0.0927349902041
0.0420555466483,0.0894000327325
0.0353383412808,0.0859995815111
0.029205240728,0.0825336365398
0.0236562449897,0.0790021978187
0.0186913540659,0.0754052653477
0.0143105679567,0.0717428391269
0.0105138866621,0.0680149191563
0.00730131018199,0.0642215054358
0.00467283851648,0.0603625979655
0.00262847166552,0.0564381967453
0.00116820962912,0.0524483017753
0.00029205240728,0.0483929130554
0.0,0.0442720305857
0.000304728103049,0.0401582992168
0.0012189124122,0.0361243637996
0.00274255292744,0.032170224334
0.00487564964878,0.02829588082
0.00761820257622,0.0245013332576
0.0109702117098,0.0207865816468
0.0149316770494,0.0171516259876
0.0195025985951,0.0135964662801
0.024682976347,0.0101211025241
0.0304728103049,0.00672553471975
0.0368721004689,0.00340976286702
0.043880846839,0.00017378696589
0.0514990494153,-0.00298239298363
0.0597267081976,-0.00605877698153
0.068563823186,-0.00905536502783
0.0780103943805,-0.0119721571225
0.0880664217811,-0.0148091532656
0.0987319053879,-0.0175663534571
0.110006845201,-0.0202437576969
0.12189124122,-0.0228413659852
0.134086285358,-0.0253342379539
0.14629316953,-0.027697433235
0.158511893735,-0.0299309518287
0.170742457974,-0.0320347937348
0.182984862245,-0.0340089589535
0.19523910655,-0.0358534474846
0.207505190888,-0.0375682593282
0.21978311526,-0.0391533944843
0.232072879665,-0.0406088529528
0.244374484103,-0.0419346347339
0.256687928574,-0.0431307398275
0.269013213079,-0.0441971682335
0.281350337617,-0.045133919952
0.293699302188,-0.045940994983
0.306060106792,-0.0466183933265
0.31843275143,-0.0471661149825
0.330817236101,-0.047584159951
0.343213560805,-0.0478725282319
0.355621725542,-0.0480312198254
0.368041730313,-0.0480602347313
0.380491547144,-0.0480418464831
0.39298914806,-0.0480583286141
0.405534533062,-0.0481096811244
0.41812770215,-0.048195904014
0.430768655324,-0.0483169972828
0.443457392584,-0.0484729609308
0.45619391393,-0.0486637949582
0.468978219361,-0.0488894993647
0.481810308879,-0.0491500741505
0.494690182483,-0.0494455193156
0.507617840172,-0.0497758348599
0.520593281947,-0.0501410207835
0.533616507808,-0.0505410770863
0.546687517756,-0.0509760037684
0.559806311789,-0.0514458008297
0.572972889908,-0.0519504682703
0.586187252112,-0.0524900060901
0.599449398403,-0.0530644142892
0.61275932878,-0.0536736928675
0.626117043242,-0.0543178418251
0.639759393149,-0.0548099521265
0.653923229859,-0.0549631147362
0.668608553371,-0.0547773296543
0.683815363686,-0.0542525968808
0.699543660803,-0.0533889164156
0.715793444723,-0.0521862882588
0.732564715446,-0.0506447124104
0.749857472971,-0.0487641888703
0.767671717299,-0.0465447176386
0.78600744843,-0.0439862987152
0.804864666363,-0.0410889321002
0.824243371099,-0.0378526177935
0.844143562638,-0.0342773557952
0.864565240979,-0.0303631461053
0.885508406123,-0.0261099887237
0.90697305807,-0.0215178836505
0.928959196819,-0.0165868308857
0.951466822371,-0.0113168304292
0.974495934725,-0.00570788228106
0.9980465338826581,0.00024001355870356027
