0.999880367522,0.000207756799322
0.966906743882,0.0117839625607
0.934780358904,0.022870844973
0.90350121259,0.0334684040362
0.873069304939,0.0435766397502
0.843484635952,0.0531955521152
0.814747205628,0.062325141131
0.786857013968,0.0709654067977
0.759814060971,0.0791163491153
0.733618346637,0.0867779680838
0.708269870967,0.0939502637032
0.68376863396,0.100633235973
0.660114635617,0.106826884895
0.637307875937,0.112531210467
0.615348354921,0.11774621269
0.594236072568,0.122471891563
0.573971028878,0.126708247088
0.554553223852,0.130455279264
0.535982657489,0.13371298809
0.51825932979,0.136481373568
0.501383240754,0.138760435696
0.484921009612,0.140669502087
0.468439255597,0.142327900354
0.451937978708,0.143735630495
0.435417178944,0.144892692512
0.418876856307,0.145799086404
0.402317010795,0.146454812171
0.385737642409,0.146859869813
0.369138751149,0.147014259331
0.352520337016,0.146917980724
0.335882400008,0.146571033992
0.319224940126,0.145973419135
0.30254795737,0.145125136153
0.28585145174,0.144026185046
0.269135423236,0.142676565815
0.252399871857,0.141076278458
0.235644797605,0.139225322977
0.218870200479,0.137123699372
0.202076080478,0.134771407641
0.185262437604,0.132168447785
0.168429271855,0.129314819805
0.15200741785,0.126297382384
0.136427710203,0.123202994208
0.121690148916,0.120031655275
0.107794733988,0.116783365587
0.0947414654187,0.113458125143
0.0825303432092,0.110055933943
0.0711613673589,0.106576791987
0.060634537868,0.103020699275
0.0509498547363,0.0993876558071
0.0421073179639,0.0956776615836
0.0341069275507,0.0918907166042
0.0269486834969,0.0880268208689
0.0206325858023,0.0840859743777
0.015158634467,0.0800681771307
0.010526829491,0.0759734291278
0.00673717087422,0.071801730369
0.00378965861675,0.0675530808544
0.00168429271855,0.0632274805839
0.000421073179639,0.0588249295575
0.0,0.0543454277752
0.000417373836943,0.0498626909434
0.00166949534777,0.0454504347681
0.00375636453248,0.0411086592494
0.00667798139108,0.0368373643874
0.0104343459236,0.0326365501819
0.0150254581299,0.028506216633
0.0204513180102,0.0244463637408
0.0267119255643,0.0204569915052
0.0338072807924,0.0165380999261
0.0417373836943,0.0126896890037
0.0505022342701,0.00891175873787
0.0601018325197,0.00520430912866
0.0705361784433,0.00156734017604
0.0818052720408,-0.00199914811996
0.0939091133121,-0.00549515575936
0.106847702257,-0.00892068274216
0.120621038876,-0.0122757290683
0.135229123169,-0.0155602947379
0.150671955136,-0.0187743797509
0.166949534777,-0.0219179841073
0.183647124229,-0.0249529109828
0.200349985628,-0.0278409635533
0.217058118975,-0.0305821418188
0.23377152427,-0.0331764457792
0.250490201513,-0.0356238754345
0.267214150704,-0.0379244307849
0.283943371843,-0.0400781118301
0.300677864929,-0.0420849185703
0.317417629963,-0.0439448510055
0.334162666945,-0.0456579091357
0.350912975875,-0.0472240929607
0.367668556753,-0.0486434024808
0.384429409578,-0.0499158376958
0.401195534351,-0.0510413986057
0.417966931073,-0.0520200852106
0.434743599742,-0.0528518975105
0.451525540358,-0.0535368355053
0.468312752923,-0.0540748991951
0.485105237435,-0.0544660885798
0.501902993895,-0.0547104036595
0.519108310142,-0.0547354422891
0.537123474013,-0.0544688023238
0.555948485509,-0.0539104837634
0.57558334463,-0.053060486608
0.596028051375,-0.0519188108576
0.617282605745,-0.0504854565122
0.63934700774,-0.0487604235718
0.66222125736,-0.0467437120364
0.685905354604,-0.044435321906
0.710399299473,-0.0418352531805
0.735703091967,-0.0389435058601
0.761816732085,-0.0357600799446
0.788740219828,-0.0322849754342
0.816473555196,-0.0285181923287
0.845016738189,-0.0244597306282
0.874369768806,-0.0201095903327
0.904532647048,-0.0154677714422
0.935505372915,-0.0105342739567
0.967287946406,-0.00530909787621
0.9998803675224895,0.00020775679932210226
