  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.750   1.1281   0.02251   0.01517  -0.0440   0.3331   1.0000
   8.000   1.1373   0.02279   0.01543  -0.0409   0.3269   1.0000
   8.250   1.1381   0.02301   0.01576  -0.0362   0.3206   1.0000
   8.500   1.1427   0.02326   0.01600  -0.0323   0.3144   1.0000
   8.750   1.1488   0.02356   0.01632  -0.0287   0.3082   1.0000
   9.000   1.1511   0.02386   0.01672  -0.0245   0.3017   1.0000
   9.250   1.1564   0.02418   0.01701  -0.0208   0.2955   1.0000
   9.500   1.1603   0.02456   0.01747  -0.0170   0.2890   1.0000
   9.750   1.1629   0.02494   0.01791  -0.0130   0.2821   1.0000
  10.000   1.1674   0.02539   0.01833  -0.0095   0.2752   1.0000
  10.250   1.1696   0.02586   0.01893  -0.0057   0.2676   1.0000
  10.500   1.1721   0.02642   0.01944  -0.0020   0.2603   1.0000
  10.750   1.1745   0.02700   0.02015   0.0016   0.2514   1.0000
  11.000   1.1746   0.02773   0.02085   0.0054   0.2426   1.0000
  11.250   1.1752   0.02851   0.02172   0.0089   0.2314   1.0000
  11.500   1.1745   0.02943   0.02268   0.0125   0.2193   1.0000
  11.750   1.1703   0.03062   0.02387   0.0162   0.2035   1.0000
  12.000   1.1627   0.03214   0.02535   0.0201   0.1847   1.0000
  12.250   1.1509   0.03410   0.02722   0.0239   0.1619   1.0000
  12.500   1.1350   0.03657   0.02957   0.0277   0.1405   1.0000
  12.750   1.1197   0.03928   0.03218   0.0310   0.1244   1.0000
  13.000   1.1046   0.04221   0.03507   0.0337   0.1140   1.0000
