  
       XFOIL         Version 6.99
  
 Calculated polar for: G23A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1009   0.03061   0.02343  -0.0370   1.0000   0.1000
 -12.750  -1.1218   0.02933   0.02210  -0.0307   1.0000   0.1035
 -12.500  -1.1422   0.02825   0.02098  -0.0240   1.0000   0.1079
 -12.250  -1.1503   0.02698   0.01974  -0.0197   0.9957   0.1193
 -12.000  -1.1610   0.02554   0.01854  -0.0149   0.9880   0.1489
 -11.750  -1.1652   0.02427   0.01777  -0.0110   0.9818   0.2214
 -11.500  -1.1571   0.02384   0.01741  -0.0079   0.9744   0.2583
 -11.250  -1.1325   0.02401   0.01757  -0.0076   0.9699   0.2808
 -11.000  -1.1166   0.02400   0.01748  -0.0055   0.9633   0.2942
 -10.750  -1.0917   0.02419   0.01754  -0.0051   0.9580   0.3059
 -10.500  -1.0570   0.02466   0.01800  -0.0065   0.9549   0.3161
 -10.250  -1.0492   0.02453   0.01768  -0.0028   0.9465   0.3236
 -10.000  -1.0161   0.02487   0.01807  -0.0037   0.9424   0.3311
  -9.750  -0.9925   0.02506   0.01813  -0.0029   0.9372   0.3387
  -9.500  -0.9726   0.02506   0.01807  -0.0015   0.9306   0.3443
  -9.250  -0.9375   0.02534   0.01835  -0.0028   0.9270   0.3507
  -9.000  -0.9045   0.02547   0.01828  -0.0038   0.9239   0.3577
  -8.750  -0.8931   0.02528   0.01810  -0.0007   0.9150   0.3618
  -8.500  -0.8573   0.02545   0.01831  -0.0022   0.9115   0.3677
  -8.250  -0.8212   0.02549   0.01819  -0.0037   0.9089   0.3747
  -8.000  -0.8128   0.02533   0.01799  -0.0001   0.8995   0.3793
  -7.750  -0.7768   0.02540   0.01814  -0.0015   0.8957   0.3854
  -7.500  -0.7404   0.02534   0.01798  -0.0031   0.8931   0.3921
  -7.000  -0.6965   0.02472   0.01722  -0.0011   0.8801   0.3991
  -6.750  -0.6580   0.02441   0.01689  -0.0031   0.8775   0.4026
  -6.500  -0.6182   0.02411   0.01654  -0.0054   0.8757   0.4069
  -6.250  -0.6116   0.02404   0.01639  -0.0015   0.8650   0.4106
  -6.000  -0.5786   0.02375   0.01594  -0.0024   0.8615   0.4148
  -5.750  -0.5374   0.02320   0.01543  -0.0050   0.8597   0.4186
  -5.500  -0.4952   0.02281   0.01506  -0.0077   0.8582   0.4227
  -5.000  -0.4530   0.02244   0.01458  -0.0051   0.8438   0.4306
  -4.750  -0.4143   0.02201   0.01405  -0.0070   0.8420   0.4351
  -4.500  -0.3704   0.02142   0.01352  -0.0100   0.8408   0.4391
  -4.000  -0.3260   0.02105   0.01315  -0.0078   0.8264   0.4468
  -3.750  -0.2858   0.02056   0.01259  -0.0099   0.8248   0.4519
  -3.500  -0.2424   0.01992   0.01194  -0.0128   0.8238   0.4565
  -2.500  -0.1065   0.01827   0.01030  -0.0169   0.8071   0.4749
  -2.250  -0.0562   0.01761   0.00972  -0.0212   0.8060   0.4800
  -1.750  -0.0070   0.01715   0.00928  -0.0197   0.7912   0.4896
  -1.500   0.0462   0.01652   0.00867  -0.0246   0.7894   0.4958
  -1.000   0.1029   0.01600   0.00824  -0.0246   0.7745   0.5064
  -0.750   0.1617   0.01549   0.00772  -0.0307   0.7716   0.5139
  -0.500   0.1693   0.01543   0.00775  -0.0266   0.7603   0.5189
  -0.250   0.2227   0.01501   0.00736  -0.0317   0.7552   0.5275
   0.000   0.2425   0.01491   0.00728  -0.0300   0.7455   0.5342
   0.250   0.2864   0.01459   0.00705  -0.0333   0.7381   0.5434
   0.500   0.3103   0.01449   0.00698  -0.0325   0.7285   0.5531
   0.750   0.3482   0.01424   0.00684  -0.0345   0.7199   0.5651
   1.000   0.3679   0.01413   0.00682  -0.0329   0.7096   0.5777
   1.250   0.4068   0.01391   0.00670  -0.0351   0.7006   0.5968
   1.500   0.4173   0.01380   0.00676  -0.0315   0.6897   0.6199
   1.750   0.4590   0.01350   0.00670  -0.0343   0.6809   0.6688
   2.000   0.4695   0.01336   0.00702  -0.0305   0.6692   0.7503
   2.250   0.5516   0.01366   0.00762  -0.0415   0.6575   0.8448
   2.500   0.6116   0.01405   0.00803  -0.0478   0.6454   0.8811
   2.750   0.6531   0.01452   0.00855  -0.0504   0.6323   0.9014
   3.000   0.6906   0.01494   0.00894  -0.0521   0.6204   0.9173
   3.250   0.7480   0.01543   0.00936  -0.0580   0.6074   0.9235
   3.500   0.7726   0.01582   0.00979  -0.0572   0.5941   0.9365
   3.750   0.8162   0.01622   0.01018  -0.0605   0.5800   0.9442
   4.000   0.8507   0.01654   0.01047  -0.0619   0.5648   0.9542
   4.250   0.8829   0.01681   0.01069  -0.0629   0.5474   0.9640
   4.500   0.9173   0.01701   0.01086  -0.0644   0.5288   0.9723
   4.750   0.9460   0.01721   0.01102  -0.0650   0.5105   0.9817
   5.000   0.9794   0.01735   0.01112  -0.0666   0.4906   0.9894
   5.250   1.0139   0.01751   0.01126  -0.0686   0.4722   0.9966
   5.500   1.0326   0.01768   0.01139  -0.0675   0.4566   1.0000
   5.750   1.0307   0.01788   0.01153  -0.0622   0.4448   1.0000
   6.000   1.0277   0.01807   0.01174  -0.0567   0.4326   1.0000
   6.250   1.0263   0.01831   0.01195  -0.0515   0.4207   1.0000
   6.500   1.0252   0.01859   0.01217  -0.0465   0.4087   1.0000
   6.750   1.0230   0.01887   0.01246  -0.0412   0.3958   1.0000
   7.000   1.0226   0.01919   0.01276  -0.0364   0.3834   1.0000
   7.250   1.0208   0.01957   0.01309  -0.0314   0.3700   1.0000
   7.500   1.0198   0.01999   0.01348  -0.0266   0.3563   1.0000
   7.750   1.0186   0.02045   0.01393  -0.0219   0.3412   1.0000
   8.000   1.0177   0.02099   0.01443  -0.0173   0.3255   1.0000
   8.250   1.0164   0.02161   0.01501  -0.0128   0.3085   1.0000
   8.500   1.0147   0.02232   0.01567  -0.0084   0.2900   1.0000
   8.750   1.0101   0.02323   0.01647  -0.0038   0.2687   1.0000
   9.000   1.0054   0.02427   0.01742   0.0006   0.2416   1.0000
   9.250   0.9965   0.02563   0.01862   0.0052   0.2109   1.0000
   9.500   0.9850   0.02731   0.02009   0.0099   0.1779   1.0000
   9.750   0.9741   0.02915   0.02174   0.0141   0.1512   1.0000
  10.000   0.9659   0.03101   0.02345   0.0177   0.1336   1.0000
  10.250   0.9610   0.03281   0.02517   0.0207   0.1216   1.0000
  10.500   0.9579   0.03461   0.02692   0.0233   0.1126   1.0000
  10.750   0.9536   0.03657   0.02881   0.0258   0.1059   1.0000
  11.000   0.9555   0.03821   0.03049   0.0277   0.0999   1.0000
  11.250   0.9549   0.04008   0.03231   0.0296   0.0954   1.0000
  11.500   0.9577   0.04177   0.03402   0.0312   0.0910   1.0000
  11.750   0.9616   0.04343   0.03570   0.0325   0.0870   1.0000
  12.000   0.9640   0.04520   0.03736   0.0341   0.0835   1.0000
  12.250   0.9713   0.04669   0.03896   0.0351   0.0806   1.0000
  12.500   0.9770   0.04832   0.04061   0.0361   0.0773   1.0000
  12.750   0.9856   0.04966   0.04183   0.0372   0.0744   1.0000
  13.000   0.9925   0.05128   0.04357   0.0380   0.0719   1.0000
