  
       XFOIL         Version 6.99
  
 Calculated polar for: G54A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1938   0.03133   0.02386  -0.0292   1.0000   0.1112
 -12.750  -1.1967   0.03044   0.02298  -0.0245   1.0000   0.1155
 -12.500  -1.1975   0.02965   0.02212  -0.0200   1.0000   0.1210
 -12.250  -1.2006   0.02888   0.02138  -0.0150   1.0000   0.1267
 -12.000  -1.2016   0.02818   0.02066  -0.0101   1.0000   0.1338
 -11.750  -1.2020   0.02761   0.02007  -0.0053   1.0000   0.1419
 -11.500  -1.2034   0.02703   0.01954  -0.0001   1.0000   0.1496
 -11.250  -1.2021   0.02661   0.01905   0.0047   1.0000   0.1586
 -11.000  -1.2029   0.02624   0.01869   0.0099   1.0000   0.1671
 -10.750  -1.2002   0.02586   0.01829   0.0146   1.0000   0.1750
 -10.500  -1.1940   0.02563   0.01796   0.0186   1.0000   0.1841
 -10.250  -1.1868   0.02528   0.01766   0.0224   1.0000   0.1913
 -10.000  -1.1785   0.02511   0.01736   0.0261   1.0000   0.1995
  -9.750  -1.1683   0.02480   0.01710   0.0294   1.0000   0.2061
  -9.500  -1.1578   0.02463   0.01686   0.0326   1.0000   0.2130
  -9.250  -1.1457   0.02438   0.01656   0.0356   1.0000   0.2194
  -9.000  -1.1336   0.02419   0.01639   0.0385   1.0000   0.2255
  -8.750  -1.1214   0.02406   0.01613   0.0415   1.0000   0.2319
  -8.500  -1.1068   0.02380   0.01591   0.0439   1.0000   0.2376
  -8.250  -1.0935   0.02366   0.01577   0.0466   1.0000   0.2435
  -8.000  -1.0715   0.02395   0.01589   0.0476   0.9979   0.2506
  -7.750  -1.0329   0.02475   0.01682   0.0452   0.9933   0.2583
  -7.500  -1.0056   0.02482   0.01680   0.0452   0.9867   0.2658
  -7.250  -0.9653   0.02517   0.01718   0.0425   0.9774   0.2733
  -7.000  -0.9100   0.02572   0.01769   0.0372   0.9622   0.2831
  -6.750  -0.8697   0.02565   0.01763   0.0348   0.9510   0.2913
  -6.500  -0.8386   0.02567   0.01765   0.0343   0.9418   0.3002
  -6.250  -0.7979   0.02575   0.01772   0.0319   0.9360   0.3094
  -6.000  -0.7709   0.02546   0.01747   0.0322   0.9263   0.3167
  -5.750  -0.7286   0.02553   0.01741   0.0295   0.9221   0.3249
  -5.500  -0.7002   0.02497   0.01696   0.0294   0.9123   0.3314
  -5.250  -0.6579   0.02491   0.01687   0.0268   0.9084   0.3403
  -5.000  -0.6330   0.02444   0.01639   0.0275   0.8988   0.3473
  -4.750  -0.5901   0.02417   0.01618   0.0248   0.8948   0.3560
  -4.500  -0.5651   0.02380   0.01573   0.0256   0.8854   0.3637
  -4.250  -0.5214   0.02331   0.01535   0.0227   0.8809   0.3726
  -4.000  -0.4776   0.02293   0.01494   0.0199   0.8776   0.3829
  -3.500  -0.4074   0.02171   0.01382   0.0177   0.8629   0.4017
  -3.250  -0.3853   0.02111   0.01324   0.0192   0.8503   0.4105
  -3.000  -0.3456   0.02045   0.01266   0.0173   0.8447   0.4210
  -2.750  -0.3188   0.01982   0.01204   0.0180   0.8327   0.4305
  -2.500  -0.2929   0.01915   0.01148   0.0189   0.8187   0.4405
  -2.250  -0.2679   0.01852   0.01085   0.0201   0.8029   0.4510
  -2.000  -0.2415   0.01779   0.01024   0.0209   0.7833   0.4620
  -1.750  -0.2063   0.01699   0.00946   0.0202   0.7623   0.4754
  -1.250  -0.0630   0.01447   0.00690   0.0042   0.6974   0.5199
  -1.000   0.0059   0.01390   0.00619  -0.0041   0.6526   0.5515
  -0.750   0.0415   0.01370   0.00601  -0.0057   0.6234   0.5920
