  
       XFOIL         Version 6.99
  
 Calculated polar for: G47A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2619   0.02863   0.02173  -0.0214   1.0000   0.1441
 -12.750  -1.2688   0.02796   0.02105  -0.0157   1.0000   0.1556
 -12.500  -1.2736   0.02749   0.02053  -0.0101   1.0000   0.1668
 -12.250  -1.2785   0.02714   0.02013  -0.0043   1.0000   0.1765
 -12.000  -1.2812   0.02681   0.01979   0.0012   1.0000   0.1842
 -11.750  -1.2771   0.02658   0.01939   0.0055   1.0000   0.1927
 -11.500  -1.2726   0.02629   0.01915   0.0097   1.0000   0.1996
 -11.250  -1.2656   0.02610   0.01882   0.0135   1.0000   0.2065
 -11.000  -1.2566   0.02581   0.01852   0.0169   1.0000   0.2124
 -10.750  -1.2473   0.02566   0.01832   0.0203   1.0000   0.2184
 -10.500  -1.2380   0.02550   0.01797   0.0237   1.0000   0.2241
 -10.250  -1.2244   0.02521   0.01775   0.0263   1.0000   0.2292
 -10.000  -1.2125   0.02509   0.01759   0.0292   1.0000   0.2346
  -9.750  -1.2010   0.02494   0.01727   0.0323   1.0000   0.2399
  -9.500  -1.1856   0.02465   0.01702   0.0345   1.0000   0.2445
  -9.250  -1.1716   0.02454   0.01690   0.0370   1.0000   0.2493
  -9.000  -1.1577   0.02439   0.01667   0.0395   1.0000   0.2542
  -8.750  -1.1441   0.02421   0.01637   0.0421   1.0000   0.2592
  -8.500  -1.1262   0.02408   0.01631   0.0438   0.9997   0.2638
  -8.250  -1.1032   0.02438   0.01658   0.0445   0.9977   0.2698
  -8.000  -1.0739   0.02505   0.01708   0.0440   0.9939   0.2759
  -7.750  -1.0504   0.02502   0.01717   0.0446   0.9910   0.2813
  -7.500  -1.0146   0.02573   0.01784   0.0428   0.9842   0.2879
  -7.250  -0.9829   0.02594   0.01794   0.0419   0.9750   0.2947
  -7.000  -0.9202   0.02656   0.01865   0.0353   0.9564   0.3029
  -6.750  -0.8712   0.02691   0.01885   0.0313   0.9466   0.3101
  -6.500  -0.8332   0.02638   0.01834   0.0294   0.9350   0.3152
  -6.250  -0.8008   0.02612   0.01809   0.0286   0.9252   0.3202
  -6.000  -0.7587   0.02617   0.01807   0.0259   0.9203   0.3270
  -5.750  -0.7348   0.02577   0.01762   0.0267   0.9111   0.3323
  -5.500  -0.6937   0.02563   0.01755   0.0242   0.9067   0.3385
  -5.250  -0.6674   0.02535   0.01724   0.0246   0.8979   0.3448
  -5.000  -0.6300   0.02513   0.01693   0.0229   0.8929   0.3512
  -4.750  -0.5845   0.02489   0.01679   0.0196   0.8903   0.3582
  -4.500  -0.5654   0.02450   0.01637   0.0214   0.8796   0.3645
  -4.250  -0.5233   0.02417   0.01601   0.0189   0.8763   0.3721
  -3.750  -0.4594   0.02332   0.01522   0.0177   0.8621   0.3863
  -3.500  -0.4154   0.02283   0.01477   0.0148   0.8596   0.3945
  -3.250  -0.3952   0.02237   0.01435   0.0165   0.8480   0.4012
  -3.000  -0.3550   0.02190   0.01384   0.0145   0.8444   0.4102
