  
       XFOIL         Version 6.99
  
 Calculated polar for: G66A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2747   0.03008   0.02297  -0.0156   1.0000   0.1496
 -12.750  -1.2770   0.02976   0.02250  -0.0103   1.0000   0.1563
 -12.500  -1.2774   0.02938   0.02213  -0.0053   1.0000   0.1615
 -12.250  -1.2784   0.02918   0.02187   0.0000   1.0000   0.1667
 -12.000  -1.2819   0.02898   0.02145   0.0060   1.0000   0.1714
 -11.750  -1.2772   0.02864   0.02118   0.0102   1.0000   0.1756
 -11.500  -1.2751   0.02851   0.02101   0.0151   1.0000   0.1801
 -11.250  -1.2711   0.02831   0.02065   0.0197   1.0000   0.1847
 -11.000  -1.2614   0.02796   0.02027   0.0231   1.0000   0.1890
 -10.750  -1.2515   0.02777   0.02009   0.0265   1.0000   0.1930
 -10.500  -1.2431   0.02762   0.01987   0.0302   1.0000   0.1975
 -10.250  -1.2354   0.02742   0.01948   0.0342   1.0000   0.2013
 -10.000  -1.2187   0.02700   0.01910   0.0361   1.0000   0.2053
  -9.750  -1.2055   0.02682   0.01894   0.0390   1.0000   0.2092
  -9.500  -1.1933   0.02664   0.01869   0.0420   1.0000   0.2134
  -9.250  -1.1822   0.02644   0.01834   0.0453   1.0000   0.2171
  -9.000  -1.1642   0.02604   0.01793   0.0470   1.0000   0.2206
  -8.750  -1.1478   0.02580   0.01773   0.0491   1.0000   0.2244
  -8.500  -1.1323   0.02560   0.01750   0.0515   1.0000   0.2281
  -8.250  -1.1163   0.02558   0.01737   0.0537   0.9995   0.2326
  -8.000  -1.0893   0.02572   0.01748   0.0537   0.9969   0.2375
  -7.750  -1.0560   0.02629   0.01810   0.0524   0.9937   0.2422
  -7.500  -1.0381   0.02618   0.01797   0.0542   0.9915   0.2472
  -7.250  -1.0085   0.02675   0.01835   0.0539   0.9850   0.2527
  -7.000  -0.9744   0.02667   0.01841   0.0523   0.9803   0.2578
  -6.750  -0.9193   0.02703   0.01877   0.0469   0.9638   0.2646
  -6.500  -0.8687   0.02710   0.01870   0.0426   0.9507   0.2701
  -6.250  -0.8254   0.02670   0.01838   0.0395   0.9411   0.2757
  -6.000  -0.7790   0.02681   0.01852   0.0359   0.9360   0.2816
  -5.750  -0.7511   0.02641   0.01804   0.0361   0.9260   0.2877
  -5.500  -0.7009   0.02631   0.01802   0.0316   0.9224   0.2951
  -5.250  -0.6741   0.02580   0.01753   0.0321   0.9121   0.3013
  -5.000  -0.6263   0.02569   0.01736   0.0283   0.9085   0.3098
  -4.750  -0.5981   0.02507   0.01684   0.0284   0.8981   0.3159
  -4.500  -0.5502   0.02483   0.01658   0.0248   0.8945   0.3255
  -4.250  -0.5245   0.02422   0.01605   0.0254   0.8840   0.3334
  -4.000  -0.4780   0.02382   0.01567   0.0221   0.8801   0.3435
  -3.750  -0.4505   0.02315   0.01502   0.0226   0.8688   0.3517
  -3.500  -0.4044   0.02254   0.01448   0.0194   0.8646   0.3625
  -3.250  -0.3802   0.02187   0.01381   0.0206   0.8518   0.3713
  -2.750  -0.3093   0.02036   0.01242   0.0187   0.8322   0.3930
  -2.500  -0.2979   0.01973   0.01189   0.0225   0.8067   0.4013
  -2.250  -0.2762   0.01907   0.01119   0.0245   0.7799   0.4116
  -2.000  -0.2320   0.01796   0.01016   0.0221   0.7444   0.4245
  -1.750  -0.1124   0.01579   0.00780   0.0050   0.6897   0.4492
  -1.500  -0.0318   0.01529   0.00692  -0.0056   0.6265   0.4696
  -1.250  -0.0003   0.01533   0.00682  -0.0065   0.5946   0.4851
  -1.000   0.0272   0.01536   0.00677  -0.0065   0.5732   0.5028
  -0.750   0.0560   0.01532   0.00674  -0.0068   0.5575   0.5247
  -0.500   0.0821   0.01521   0.00672  -0.0066   0.5435   0.5527
  -0.250   0.1108   0.01494   0.00670  -0.0070   0.5334   0.6008
