  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0936   0.03415   0.02672  -0.0399   1.0000   0.0878
 -12.750  -1.1098   0.03255   0.02512  -0.0346   1.0000   0.0900
 -12.500  -1.1223   0.03127   0.02381  -0.0293   1.0000   0.0928
 -12.250  -1.1321   0.03021   0.02265  -0.0239   1.0000   0.0968
 -12.000  -1.1489   0.02902   0.02147  -0.0173   1.0000   0.1002
 -11.750  -1.1626   0.02805   0.02048  -0.0107   1.0000   0.1050
 -11.500  -1.1765   0.02716   0.01959  -0.0037   1.0000   0.1109
 -11.250  -1.1901   0.02630   0.01874   0.0033   1.0000   0.1192
 -11.000  -1.2012   0.02516   0.01775   0.0098   1.0000   0.1369
 -10.750  -1.2106   0.02399   0.01684   0.0159   1.0000   0.1737
 -10.500  -1.2132   0.02322   0.01630   0.0211   1.0000   0.2132
 -10.250  -1.2083   0.02287   0.01600   0.0252   1.0000   0.2381
 -10.000  -1.1998   0.02268   0.01580   0.0287   1.0000   0.2548
  -9.750  -1.1890   0.02256   0.01562   0.0318   1.0000   0.2678
  -9.500  -1.1779   0.02250   0.01549   0.0348   1.0000   0.2787
  -9.250  -1.1661   0.02244   0.01542   0.0377   1.0000   0.2875
  -9.000  -1.1516   0.02250   0.01536   0.0400   0.9996   0.2966
  -8.750  -1.1248   0.02298   0.01584   0.0400   0.9963   0.3049
  -8.500  -1.0972   0.02366   0.01637   0.0398   0.9924   0.3143
  -8.000  -1.0057   0.02508   0.01762   0.0328   0.9649   0.3335
  -7.750  -0.9588   0.02575   0.01836   0.0291   0.9576   0.3410
  -7.500  -0.9316   0.02571   0.01820   0.0292   0.9473   0.3488
  -7.250  -0.9015   0.02563   0.01810   0.0288   0.9385   0.3550
  -7.000  -0.8643   0.02589   0.01836   0.0270   0.9329   0.3623
  -6.750  -0.8428   0.02591   0.01820   0.0284   0.9233   0.3700
  -6.500  -0.8026   0.02583   0.01824   0.0259   0.9187   0.3765
  -6.250  -0.7759   0.02571   0.01808   0.0262   0.9106   0.3826
  -6.000  -0.7433   0.02562   0.01783   0.0253   0.9047   0.3885
  -5.750  -0.6969   0.02538   0.01763   0.0217   0.9020   0.3939
  -5.500  -0.6771   0.02500   0.01725   0.0233   0.8917   0.3983
  -5.250  -0.6351   0.02480   0.01698   0.0207   0.8879   0.4043
  -4.750  -0.5732   0.02408   0.01621   0.0195   0.8743   0.4143
  -4.500  -0.5301   0.02377   0.01591   0.0167   0.8716   0.4203
  -4.000  -0.4723   0.02306   0.01509   0.0166   0.8575   0.4308
  -3.750  -0.4283   0.02260   0.01470   0.0136   0.8552   0.4367
  -3.250  -0.3711   0.02188   0.01389   0.0137   0.8407   0.4480
  -3.000  -0.3266   0.02126   0.01336   0.0106   0.8385   0.4541
  -2.750  -0.3085   0.02095   0.01307   0.0127   0.8268   0.4592
  -2.500  -0.2685   0.02041   0.01251   0.0107   0.8236   0.4665
  -2.250  -0.2248   0.01976   0.01191   0.0079   0.8217   0.4728
  -2.000  -0.2071   0.01944   0.01163   0.0100   0.8092   0.4781
  -1.750  -0.1665   0.01877   0.01097   0.0080   0.8062   0.4862
  -1.500  -0.1241   0.01800   0.01027   0.0056   0.8041   0.4937
  -1.250  -0.1059   0.01763   0.00995   0.0078   0.7908   0.5003
  -0.750  -0.0403   0.01645   0.00888   0.0066   0.7739   0.5173
  -0.500  -0.0063   0.01590   0.00836   0.0058   0.7636   0.5277
  -0.250   0.0379   0.01516   0.00772   0.0029   0.7541   0.5394
   0.000   0.0766   0.01460   0.00722   0.0011   0.7391   0.5536
   0.250   0.1203   0.01402   0.00672  -0.0019   0.7234   0.5728
   0.500   0.1655   0.01345   0.00628  -0.0051   0.7051   0.6004
   0.750   0.2055   0.01294   0.00600  -0.0074   0.6852   0.6520
   1.000   0.3130   0.01289   0.00656  -0.0237   0.6606   0.8187
   1.250   0.3974   0.01366   0.00730  -0.0352   0.6341   0.8690
   1.500   0.4438   0.01431   0.00784  -0.0387   0.6140   0.8918
   1.750   0.4873   0.01499   0.00840  -0.0416   0.5956   0.9053
   2.000   0.5212   0.01558   0.00887  -0.0425   0.5791   0.9182
   2.250   0.5743   0.01624   0.00942  -0.0476   0.5627   0.9244
   2.500   0.6069   0.01674   0.00985  -0.0485   0.5486   0.9356
   2.750   0.6553   0.01724   0.01030  -0.0528   0.5338   0.9416
   3.000   0.6895   0.01769   0.01066  -0.0543   0.5224   0.9512
   3.250   0.7395   0.01807   0.01096  -0.0591   0.5091   0.9557
   3.500   0.7761   0.01843   0.01134  -0.0611   0.4981   0.9643
   3.750   0.8258   0.01877   0.01156  -0.0660   0.4872   0.9690
   4.000   0.8630   0.01896   0.01181  -0.0683   0.4763   0.9758
   4.250   0.9051   0.01927   0.01204  -0.0718   0.4669   0.9813
   4.500   0.9450   0.01937   0.01218  -0.0748   0.4566   0.9868
   4.750   0.9886   0.01966   0.01242  -0.0786   0.4475   0.9924
   5.000   1.0271   0.01964   0.01244  -0.0814   0.4364   0.9982
   5.250   1.0492   0.01981   0.01257  -0.0808   0.4269   1.0000
   5.500   1.0514   0.01993   0.01272  -0.0762   0.4183   1.0000
   5.750   1.0627   0.02014   0.01287  -0.0734   0.4101   1.0000
   6.000   1.0642   0.02028   0.01308  -0.0686   0.4023   1.0000
   6.250   1.0775   0.02051   0.01323  -0.0662   0.3947   1.0000
   6.500   1.0780   0.02067   0.01348  -0.0613   0.3871   1.0000
   6.750   1.0829   0.02085   0.01367  -0.0573   0.3796   1.0000
   7.000   1.0911   0.02109   0.01389  -0.0539   0.3722   1.0000
   7.250   1.0916   0.02127   0.01414  -0.0491   0.3643   1.0000
   7.500   1.1004   0.02152   0.01431  -0.0459   0.3567   1.0000
   7.750   1.1004   0.02173   0.01465  -0.0410   0.3493   1.0000
   8.000   1.1055   0.02199   0.01490  -0.0371   0.3421   1.0000
   8.250   1.1099   0.02227   0.01522  -0.0332   0.3347   1.0000
   8.500   1.1125   0.02255   0.01555  -0.0290   0.3270   1.0000
   8.750   1.1169   0.02288   0.01587  -0.0251   0.3193   1.0000
   9.000   1.1190   0.02321   0.01629  -0.0209   0.3108   1.0000
   9.250   1.1208   0.02362   0.01667  -0.0167   0.3019   1.0000
   9.500   1.1237   0.02403   0.01716  -0.0128   0.2926   1.0000
   9.750   1.1257   0.02453   0.01767  -0.0088   0.2830   1.0000
  10.000   1.1265   0.02511   0.01826  -0.0048   0.2721   1.0000
  10.250   1.1274   0.02575   0.01894  -0.0009   0.2591   1.0000
  10.500   1.1268   0.02652   0.01972   0.0030   0.2447   1.0000
  10.750   1.1237   0.02749   0.02067   0.0071   0.2269   1.0000
  11.250   1.1050   0.03046   0.02342   0.0161   0.1767   1.0000
  11.500   1.0914   0.03250   0.02530   0.0204   0.1501   1.0000
  11.750   1.0775   0.03477   0.02744   0.0244   0.1307   1.0000
  12.000   1.0644   0.03720   0.02979   0.0279   0.1176   1.0000
  12.250   1.0530   0.03970   0.03224   0.0308   0.1096   1.0000
  12.500   1.0461   0.04205   0.03461   0.0330   0.1028   1.0000
  12.750   1.0350   0.04486   0.03738   0.0352   0.0983   1.0000
  13.000   1.0321   0.04715   0.03974   0.0367   0.0938   1.0000
